ID1,ID2,time
11223,199160,160676953
11223,334835,160676953
448754,199160,160676996
448754,334835,160676996
448754,464527,160676996
448754,274331,160676996
334835,274331,160677000
334835,199160,160677000
464527,198858,160677167
464527,199160,160677177
464527,448754,160677177
464527,274331,160677177
464527,334835,160677177
310713,392682,160677217
201228,29089,160677222
201228,199160,160677222
201228,334835,160677222
267932,334835,160677235
267932,274331,160677235
464527,29089,160677253
274331,75730,160677377
491298,371492,160677450
491298,93156,160677450
366717,30695,160677453
93866,29089,160677474
93866,464527,160677474
371492,93156,160677477
371492,491298,160677477
366717,30695,160677482
99175,491298,160677486
99175,371492,160677486
99175,93156,160677486
122506,30695,160677493
122506,182085,160677493
271942,140415,160677521
201228,271551,160677521
215856,93156,160677531
215856,491298,160677531
215856,371492,160677531
469082,491298,160677546
469082,93156,160677546
469082,371492,160677546
294444,334835,160677562
310713,392682,160677579
271942,140415,160677640
122506,334835,160677689
122506,199160,160677689
122506,29089,160677689
93866,29089,160677702
93866,457807,160677702
366717,115984,160677800
366717,30695,160677800
366717,199160,160677800
366717,167409,160677800
271942,140415,160677825
310713,125419,160677832
310713,392682,160677832
310713,199160,160677832
464527,99175,160677879
11223,199160,160677892
11223,334835,160677892
93866,324607,160677966
232833,29089,160677981
93866,459265,160678149
310713,392682,160678156
310713,199160,160678156
310713,125419,160678156
93866,457807,160678174
93866,471141,160678174
448754,274331,160678303
459265,93866,160678385
386897,366717,160678385
386897,370886,160678385
256102,93156,160678389
256102,371492,160678389
256102,491298,160678389
310713,199160,160678431
310713,125419,160678431
310713,392682,160678431
294037,199160,160678439
93156,491298,160678474
93156,371492,160678474
114709,199160,160678478
294037,29089,160678478
114709,334835,160678478
294037,457807,160678478
271551,199160,160678530
271551,334835,160678530
294037,310925,160678541
294037,199160,160678541
310713,392682,160678552
93866,459265,160678562
464527,271551,160678580
464527,334835,160678580
464527,201228,160678580
464527,199160,160678580
464527,298822,160678580
486067,334835,160678652
456032,118340,160678669
42681,386897,160678690
459265,93866,160678692
386897,42681,160678776
201228,199160,160678807
294037,457807,160678807
201228,271551,160678807
201228,298822,160678807
201228,464527,160678807
201228,334835,160678807
310713,392682,160678848
29089,140920,160678947
29089,199160,160679017
29089,294037,160679017
29089,457807,160679044
29089,301023,160679099
29089,140920,160679099
29089,334835,160679099
366717,115984,160679173
456032,276026,160679196
29089,371492,160679222
29089,491298,160679222
29089,93156,160679222
465622,334835,160679251
486067,274331,160679266
338652,42681,160679432
285409,457807,160679467
42681,386897,160679554
386897,42681,160679646
285409,457807,160679648
467262,274331,160680077
95152,310925,160680083
467262,274331,160680137
95152,310925,160680171
35652,118340,160680241
467262,274331,160680268
95152,324607,160680289
95152,324607,160680431
95152,458106,160680431
95152,324607,160680446
459265,285409,160680606
448754,198858,160680616
448754,199160,160680616
232833,198858,160680722
459265,457807,160680724
100378,199160,160680848
100378,274331,160680848
459265,285409,160680854
285409,459265,160680970
420484,334835,160680989
420484,115984,160680989
420484,199160,160680989
464527,201228,160681066
438227,115984,160681106
464527,405087,160681137
371492,93156,160681151
371492,491298,160681151
420484,199160,160681211
420484,334835,160681211
93866,324607,160681223
93866,197150,160681223
464527,199160,160681320
464527,294037,160681320
311636,115984,160681330
464527,198858,160681446
366717,199160,160681455
464527,198858,160681456
464527,199160,160681468
464527,198858,160681468
215856,93156,160681476
215856,371492,160681476
215856,301939,160681476
215856,491298,160681476
338652,42681,160681489
301939,371492,160681493
301939,93156,160681493
301939,491298,160681493
301939,215856,160681493
338652,42681,160681589
93866,334835,160681719
285409,334835,160681783
11223,199160,160681909
11223,334835,160681909
465622,334835,160682083
438227,30695,160682103
42681,386897,160682126
95152,324607,160682341
465622,458106,160682344
95152,93156,160682555
95152,324607,160682555
95152,334835,160682555
44101,199160,160682580
35652,118340,160682625
328265,76407,160682796
146281,274331,160682850
285409,271551,160683191
95152,271551,160683230
426375,219522,160683245
95152,310925,160683285
95152,310925,160683367
38434,93156,160683378
486067,93156,160683415
93866,271551,160683442
95152,310925,160683445
426375,274331,160683448
39719,324607,160683465
39719,199160,160683465
39719,334835,160683465
95152,310925,160683491
464297,311636,160683498
16185,199160,160683515
16185,115984,160683515
95152,310925,160683532
39719,324607,160683537
39719,334835,160683537
39719,199160,160683537
459265,285409,160683577
464527,271551,160683638
100378,274331,160683805
271551,394287,160683817
95152,394287,160684001
95152,271551,160684001
100378,199160,160684076
100378,274331,160684076
267127,245743,160684159
271551,93156,160684246
328265,199160,160684277
328265,167409,160684277
328265,115984,160684277
328265,366717,160684277
95152,310925,160684316
271551,93156,160684327
93866,93156,160684358
221890,386897,160684401
328265,115984,160684410
221890,386897,160684455
140920,29089,160684532
140920,448384,160684532
93866,93156,160684554
54015,98222,160684562
54015,271551,160684562
484341,334835,160684567
95152,271551,160684572
484341,334835,160684608
484341,199160,160684608
271551,54015,160684719
271551,98222,160684719
54015,98222,160684852
54015,271551,160684852
280598,29089,160684916
280598,186912,160684916
271551,98222,160685026
271551,54015,160685026
464527,115984,160685089
420484,199160,160685241
442464,334835,160685365
464527,93156,160686090
464527,93156,160686338
395070,199160,160686559
395070,334835,160686559
464527,271551,160686581
395070,199160,160686626
395070,125419,160686626
395070,334835,160686626
469682,386897,160686677
487386,274331,160686905
464527,29089,160686938
469682,222860,160686993
469682,274331,160686993
464527,199160,160687117
464527,334835,160687117
469682,199160,160687159
469682,334835,160687159
221890,274331,160687244
469682,199160,160687251
469682,334835,160687251
469682,274331,160687307
469682,76407,160687307
469682,222860,160687424
274331,75730,160687491
111635,51408,160687818
271551,275641,160687887
464527,93156,160688076
31125,54015,160688270
31125,275641,160688331
31125,271551,160688331
334835,274331,160688363
138474,394287,160688369
138474,271551,160688369
54015,31125,160688468
334835,274331,160688537
334835,267932,160688537
334835,93156,160688603
334835,199160,160688667
31125,54015,160688675
456891,75730,160688716
115984,175652,160689210
115984,199160,160689210
386625,199160,160689298
386625,334835,160689298
95152,405087,160689426
95152,457807,160689426
221890,274331,160689674
456891,334835,160689714
167409,366717,160689912
167409,199160,160689923
167409,366717,160689923
167409,115984,160689923
472390,118340,160689984
115984,175652,160690122
464527,54015,160690355
456891,334835,160690371
456891,199160,160690371
464527,54015,160690442
456891,199160,160690490
456891,334835,160690490
338856,274331,160690568
338856,75730,160690568
93156,371492,160690754
93156,99175,160690754
93156,491298,160690754
386897,469682,160690784
386897,366717,160690807
386897,199160,160690807
386897,115984,160690807
386897,167409,160690807
93156,464527,160690813
456891,199160,160690973
456891,334835,160690973
111635,277033,160691077
456891,334835,160691105
456891,199160,160691105
334835,481313,160691519
334835,29089,160691537
221890,366717,160691730
221890,115984,160691730
221890,167409,160691730
221890,199160,160691730
221890,115984,160691790
464527,54015,160691941
464527,54015,160691946
221890,386897,160691994
464527,54015,160692036
456891,199160,160692045
456891,334835,160692045
221890,386897,160692077
111635,324607,160692077
386897,221890,160692082
142790,443028,160692094
221890,386897,160692160
448754,267932,160692169
448754,334835,160692169
448754,274331,160692169
464527,334835,160692179
464527,199160,160692179
464527,31125,160692212
464527,54015,160692212
386897,221890,160692221
386897,129257,160692250
142790,443028,160692279
386897,129257,160692379
221890,386897,160692413
386897,129257,160692452
395070,125419,160692466
35431,167409,160692467
35431,115984,160692467
35431,199160,160692467
35431,366717,160692467
448754,199160,160692510
448754,334835,160692510
221890,386897,160692630
338856,274331,160692667
338856,75730,160692667
464527,334835,160692668
142790,334835,160692734
221890,386897,160692763
221890,386897,160692821
456891,334835,160692929
456891,199160,160692929
221890,274331,160692955
35652,118340,160693071
142790,125419,160693114
142790,334835,160693114
221890,386897,160693132
456891,199160,160693321
456891,334835,160693321
221890,386897,160693350
418172,274331,160693373
42681,199160,160693537
386897,199160,160693558
386897,42681,160693558
331640,334835,160693562
331640,199160,160693562
182085,311636,160693597
395070,334835,160693632
395070,199160,160693632
395070,199160,160693701
395070,334835,160693701
426375,30695,160693979
331640,199160,160694057
331640,334835,160694057
331640,29089,160694057
142790,443028,160694087
142790,199160,160694087
386897,129257,160694166
142790,443028,160694167
395070,125419,160694184
395070,142790,160694184
456891,334835,160694328
456891,199160,160694328
395070,142790,160694342
395070,125419,160694342
456891,199160,160694461
456891,334835,160694461
395070,125419,160694465
395070,199160,160694465
395070,334835,160694465
456891,199160,160694512
456891,334835,160694512
124869,199160,160694661
124869,464527,160694661
124869,334835,160694661
142790,125419,160694691
142790,334835,160694691
386897,129257,160694731
482195,199160,160695204
386897,129257,160695386
111635,115984,160695414
386897,129257,160695515
386897,129257,160695703
29089,394287,160696066
386897,129257,160696177
331640,29089,160696318
331640,334835,160696318
331640,199160,160696318
386897,129257,160696318
386897,129257,160696352
386897,129257,160696368
386897,129257,160696395
386897,129257,160696435
440594,29089,160696455
386897,129257,160696475
386897,129257,160696524
221245,199160,160696542
221245,115984,160696542
221245,16185,160696542
386897,129257,160696551
142790,334835,160696622
142790,125419,160696622
386897,129257,160696695
456891,334835,160696918
456891,199160,160696918
456891,199160,160697037
456891,334835,160697037
327572,366717,160697126
456891,199160,160697134
456891,334835,160697134
456891,199160,160697217
456891,334835,160697217
456891,199160,160697300
456891,334835,160697300
274265,334835,160697386
274265,199160,160697386
456891,334835,160697498
456891,199160,160697498
199160,167409,160697798
199160,115984,160697798
199160,366717,160697798
469682,445148,160697830
142790,334835,160697900
142790,125419,160697900
456891,334835,160697937
456891,199160,160697937
456891,199160,160697984
456891,334835,160697984
456891,199160,160698139
456891,334835,160698139
456891,334835,160698174
456891,199160,160698174
456891,334835,160698246
456891,199160,160698246
459265,471141,160698249
459265,429723,160698249
327572,115984,160698288
142790,334835,160698347
142790,125419,160698347
249168,30695,160698364
484341,199160,160698389
484341,334835,160698389
459265,471141,160698467
459265,429723,160698467
459265,429723,160698513
459265,471141,160698513
484341,334835,160698613
456891,334835,160698740
456891,199160,160698740
332753,199160,160698822
332753,334835,160698950
456891,199160,160698955
456891,334835,160698955
459265,471141,160699023
459265,429723,160699023
459265,429723,160699148
459265,471141,160699148
44324,199160,160699223
44101,167409,160699268
44101,366717,160699268
44101,199160,160699268
44101,115984,160699268
35652,118340,160699325
35652,118340,160699357
76407,222860,160699402
274265,115984,160699592
274265,366717,160699592
274265,30695,160699592
274265,167409,160699592
274265,199160,160699592
469371,93156,160699685
469371,334835,160699685
469371,29089,160699685
459265,471141,160699727
459265,429723,160699727
484341,334835,160699919
484341,199160,160700165
469682,76407,160700689
469682,222860,160700689
469682,445148,160700720
327572,199160,160700783
327572,42681,160700783
251866,386897,160700940
386897,251866,160701011
386897,251866,160701033
251866,386897,160701124
44101,30695,160701152
44101,229134,160701152
386897,251866,160701171
386897,251866,160701202
327572,199160,160701253
54015,174431,160701345
386897,251866,160701348
78170,274331,160701375
78170,199160,160701375
44101,274331,160701444
44101,366717,160701444
44101,115984,160701444
16185,274331,160701476
44101,366717,160701504
44101,115984,160701504
44101,274331,160701504
456032,276026,160701558
311636,274331,160701601
311636,16185,160701601
44101,274331,160701606
44101,366717,160701606
44101,115984,160701606
44101,30695,160702005
216645,167409,160702152
216645,115984,160702152
216645,366717,160702152
216645,199160,160702152
216645,30695,160702152
327572,199160,160702167
93156,469371,160702664
93156,334835,160702664
93156,29089,160702664
469371,93156,160702848
469371,334835,160702848
469371,461944,160702848
469371,29089,160702848
469682,311636,160703184
334835,324607,160703403
334835,29089,160703440
334835,199160,160703440
334835,274331,160703478
334835,29089,160703478
334835,199160,160703478
334835,469371,160703495
334835,29089,160703495
334835,93156,160703495
334835,274331,160703507
469682,30695,160703788
469682,76407,160703788
469682,222860,160703788
469682,199160,160703788
469682,274331,160703788
339025,199160,160703801
418172,118340,160704151
339025,76407,160704155
339025,222860,160704155
199160,339025,160704376
199160,29089,160704472
199160,334835,160704472
16185,115984,160704777
469682,339025,160704880
469682,199160,160704880
390016,274331,160704902
418172,199160,160704994
418172,339025,160704994
464527,334835,160705203
464527,29089,160705203
464527,199160,160705203
169727,301023,160705235
169727,334835,160705235
390016,274331,160705277
390016,274331,160705298
30695,199160,160705307
30695,339025,160705307
251866,129257,160705505
232833,93156,160706063
459265,429723,160706117
459265,471141,160706117
459265,186912,160706117
30695,199160,160706183
30695,42681,160706183
464527,334835,160706244
464527,199160,160706244
464527,29089,160706244
232833,93156,160706364
448754,199160,160706551
448754,339025,160706551
448754,199160,160706626
30695,199160,160706649
366717,199160,160706797
366717,167409,160706797
366717,115984,160706797
366717,30695,160706797
366717,115984,160707129
366717,274265,160707129
366717,199160,160707129
366717,30695,160707129
366717,167409,160707129
169727,29089,160707140
469682,76407,160707177
469682,222860,160707177
459265,471141,160707386
459265,186912,160707386
459265,429723,160707386
486150,42681,160707604
486150,199160,160707604
182085,42681,160708315
182085,199160,160708315
485762,334835,160709463
335038,311636,160709640
332753,115984,160709776
332753,115984,160709794
232833,274331,160710054
232833,199160,160710054
232833,199160,160710085
232833,334835,160710085
335038,292152,160710163
232833,274331,160710534
232833,199160,160710534
232833,334835,160710534
232833,274331,160710640
232833,334835,160710684
232833,199160,160710684
232833,334835,160710701
232833,274331,160710701
232833,267932,160710701
366717,481313,160710884
410600,339025,160710898
410600,199160,160710898
410600,339025,160711027
410600,199160,160711027
335038,292152,160711232
386841,335038,160711784
332753,199160,160711947
332753,54015,160711947
471757,370886,160712109
464527,334835,160712184
464527,274331,160712184
471757,370886,160712187
464527,334835,160712190
464527,274331,160712190
464527,199160,160712199
464527,334835,160712199
464527,274331,160712199
464527,54015,160712673
485762,54015,160713625
366717,199160,160715426
310713,392682,160715878
386841,59119,160716221
310713,42681,160718771
310713,199160,160718771
399364,292152,160719563
386841,59119,160719597
386841,59119,160719932
477906,30695,160720355
437922,199160,160721134
437922,42681,160721134
30695,477906,160721353
191844,29089,160721415
191844,334835,160721415
191844,199160,160721415
386841,30695,160721975
386841,477906,160721975
119197,353478,160722658
119197,353478,160722669
39719,339025,160723769
39719,199160,160723769
39719,30695,160723866
39719,199160,160723866
39719,339025,160723866
302702,175652,160724244
175652,302702,160724301
76407,199160,160724584
76407,42681,160724584
419099,274331,160725010
366717,42681,160725031
366717,199160,160725031
336048,30695,160726761
336048,477906,160726761
182085,59119,160727466
475441,366717,160729307
222860,274331,160729388
327572,366717,160729480
39719,366717,160729744
39719,115984,160729744
338856,75730,160730801
338856,274331,160730801
461540,76407,160730913
469682,274331,160730939
469682,222860,160730939
461540,76407,160731084
461540,445148,160731166
461540,211961,160731179
461540,274331,160731179
381430,274331,160731276
381430,222860,160731276
114709,199160,160731277
114709,334835,160731277
343312,455313,160731564
59119,461540,160731592
114709,199160,160731629
114709,334835,160731629
59119,461540,160731649
461540,59119,160732009
461540,59119,160732026
289893,274331,160732525
289893,274331,160732622
366717,198858,160732740
289893,274331,160732750
366717,198858,160732784
366717,198858,160732791
292152,366717,160733742
302702,175652,160733879
467262,115984,160734025
467262,175652,160734051
175652,467262,160734266
467262,115984,160734303
432156,42681,160734310
432156,199160,160734310
229134,30695,160734335
467262,175652,160734438
39719,115984,160734506
39719,167409,160734506
39719,199160,160734506
175652,467262,160734508
124869,366717,160734718
467262,175652,160734784
175652,467262,160734870
467262,175652,160734988
467262,175652,160735021
35652,118340,160735042
467262,175652,160735069
175652,467262,160735154
175652,467262,160735232
401458,30695,160735282
467262,175652,160735358
175652,467262,160735444
467262,175652,160735542
175652,467262,160735601
467262,175652,160735622
467262,175652,160735661
29089,93156,160735684
29089,334835,160735684
175652,467262,160735747
467262,175652,160735753
467262,175652,160735883
467262,175652,160735929
467262,175652,160736002
222860,199160,160736078
222860,30695,160736078
222860,76407,160736096
335038,292152,160736540
267127,199160,160736697
267127,29089,160736697
252577,93156,160736977
464297,334835,160737129
122506,199160,160737293
122506,29089,160737293
122506,334835,160737293
334835,93156,160737357
334835,29089,160737357
467262,175652,160737525
390016,199160,160737542
390016,274331,160737542
467262,175652,160737558
467262,175652,160737869
461540,316509,160737876
115984,199160,160738047
30695,401458,160738511
296318,253961,160738562
467262,175652,160738604
219522,274331,160738671
420484,334835,160738708
270409,401458,160738722
270409,30695,160738722
332753,54015,160738864
249168,401458,160739021
249168,30695,160739021
394023,30695,160739028
219522,274331,160739034
219522,16185,160739034
166765,30695,160739256
273173,89292,160739527
76407,222860,160739573
420484,334835,160739594
420484,199160,160739594
420484,199160,160739652
420484,334835,160739652
219522,16185,160739730
219522,274331,160739730
39719,199160,160739976
39719,339025,160739976
39719,30695,160739976
219522,274331,160740070
219522,199160,160740070
420484,199160,160740075
420484,334835,160740075
420484,334835,160740131
420484,199160,160740131
199160,274331,160740201
271942,253961,160740230
310713,199160,160740253
310713,274331,160740253
219522,76407,160740275
191844,199160,160740307
191844,274331,160740307
420484,274331,160740425
420484,199160,160740425
310713,274331,160740537
310713,199160,160740537
39719,167409,160740643
39719,199160,160740643
39719,115984,160740643
115984,199160,160740715
39719,30695,160740851
39719,339025,160740851
39719,199160,160740851
456891,334835,160740860
420484,199160,160740897
420484,115984,160740897
424125,334835,160740910
386897,274331,160740913
386897,199160,160740913
310713,274331,160740925
310713,199160,160740925
328265,199160,160740976
328265,274331,160740976
39719,199160,160740984
39719,115984,160740984
39719,167409,160740984
39719,199160,160741026
39719,167409,160741026
39719,115984,160741026
386897,199160,160741094
386897,274331,160741094
39719,167409,160741141
39719,115984,160741141
39719,199160,160741141
469682,274331,160741145
469682,199160,160741145
39719,115984,160741188
39719,199160,160741188
39719,167409,160741188
93156,29089,160741296
219522,274331,160741331
219522,199160,160741331
221890,274331,160741414
221890,199160,160741414
390026,30695,160741431
469682,274331,160741573
469682,199160,160741573
467262,274331,160741699
221890,199160,160741756
328265,199160,160741767
328265,115984,160741767
221890,199160,160741788
221890,274331,160741788
469682,274331,160741818
469682,199160,160741818
419841,115984,160741829
419841,199160,160741829
221890,115984,160741838
221890,199160,160741838
39719,167409,160741854
456891,199160,160741955
456891,274331,160741955
219522,274331,160741979
467262,115984,160742001
44324,274331,160742025
99175,93156,160742048
50322,199160,160742064
50322,274331,160742064
39719,167409,160742102
420484,199160,160742127
420484,274331,160742127
420484,191844,160742127
420484,199160,160742177
420484,274331,160742177
467262,115984,160742249
467262,175652,160742249
419841,334835,160742260
419841,456891,160742298
420484,274331,160742337
420484,199160,160742337
249168,30695,160742389
249168,401458,160742389
114709,334835,160742475
316670,245743,160742565
467262,115984,160742619
467262,175652,160742619
420484,274331,160742634
420484,199160,160742634
420484,274331,160742666
420484,199160,160742666
114709,334835,160742684
11223,456891,160742694
11223,334835,160742694
93156,275641,160742708
44324,274331,160742738
114709,334835,160742763
54015,199160,160742814
221890,274331,160742821
420484,199160,160742867
336663,93156,160742889
336663,371492,160742889
175652,115984,160742899
175652,115984,160742944
420484,199160,160742950
420484,274331,160742950
381430,334835,160742957
381430,199160,160742957
115984,175652,160742978
420484,199160,160743000
371492,336663,160743009
371492,93156,160743009
221890,199160,160743031
221890,191844,160743031
221890,420484,160743031
221890,274331,160743031
11223,199160,160743040
11223,334835,160743040
456891,419841,160743049
267127,199160,160743051
267127,33670,160743051
267127,29089,160743051
420484,191844,160743087
420484,199160,160743087
420484,274331,160743087
381430,334835,160743146
93156,336663,160743168
93156,371492,160743168
420484,274331,160743177
420484,199160,160743177
221890,199160,160743191
221890,274331,160743191
221890,191844,160743191
221890,420484,160743191
456891,11223,160743223
456891,334835,160743223
420484,274331,160743252
420484,191844,160743252
420484,199160,160743252
420484,221890,160743252
11223,334835,160743315
11223,456891,160743315
99175,93156,160743319
93156,99175,160743343
39719,115984,160743367
39719,199160,160743367
386625,225086,160743368
381430,199160,160743379
420484,191844,160743382
420484,274331,160743382
420484,199160,160743382
420484,221890,160743382
419841,456891,160743405
419841,456891,160743427
39719,199160,160743441
39719,115984,160743441
381430,274331,160743479
39719,191844,160743480
39719,274331,160743480
39719,199160,160743480
420484,199160,160743490
420484,274331,160743490
420484,199160,160743533
420484,274331,160743533
271942,274331,160743563
271942,199160,160743563
420484,191844,160743571
420484,199160,160743571
420484,221890,160743571
420484,274331,160743571
456891,334835,160743582
456891,11223,160743582
39719,199160,160743669
420484,274331,160743678
420484,199160,160743678
420484,221890,160743678
420484,191844,160743678
39719,199160,160743796
420484,199160,160743817
420484,274331,160743817
11223,334835,160743846
11223,456891,160743846
420484,199160,160743862
420484,274331,160743862
39719,199160,160743870
39719,199160,160743910
456891,334835,160743935
456891,11223,160743935
420484,199160,160743948
420484,274331,160743948
44324,274331,160743950
39719,199160,160743959
366717,115984,160744005
456891,11223,160744058
456891,334835,160744058
11223,334835,160744109
11223,456891,160744109
332753,199160,160744169
420484,199160,160744252
420484,221890,160744252
420484,191844,160744252
420484,274331,160744252
332753,199160,160744256
420484,191844,160744320
420484,221890,160744320
420484,199160,160744320
420484,274331,160744320
39719,199160,160744324
11223,334835,160744353
11223,456891,160744353
420484,191844,160744372
420484,199160,160744372
420484,274331,160744372
464297,11223,160744408
464297,456891,160744408
39719,199160,160744431
464297,11223,160744457
464297,456891,160744457
464297,334835,160744585
294444,214636,160744604
39719,199160,160744605
456891,419841,160744621
39719,199160,160744727
274331,30695,160744776
274331,75730,160744783
456891,419841,160744795
11223,464297,160744808
11223,456891,160744808
39719,199160,160744880
11223,464297,160744885
11223,456891,160744885
419841,456891,160744923
456891,419841,160744924
456891,334835,160745002
456891,11223,160745002
166765,30695,160745006
419841,456891,160745020
39719,199160,160745073
456891,334835,160745096
456891,11223,160745096
245743,33670,160745113
420484,199160,160745142
420484,274331,160745142
420484,191844,160745142
420484,221890,160745142
456891,11223,160745161
456891,464297,160745161
419841,456891,160745167
420484,221890,160745206
420484,199160,160745206
420484,274331,160745206
420484,191844,160745206
11223,456891,160745210
11223,334835,160745210
191844,221890,160745220
191844,274331,160745220
191844,420484,160745220
310713,118340,160745230
11223,456891,160745249
11223,464297,160745249
420484,191844,160745288
420484,221890,160745288
420484,274331,160745288
191844,274331,160745312
191844,420484,160745312
191844,221890,160745312
11223,456891,160745319
11223,464297,160745319
191844,420484,160745352
191844,221890,160745352
191844,274331,160745352
420484,221890,160745353
420484,274331,160745353
420484,191844,160745353
419841,456891,160745356
456891,11223,160745387
456891,334835,160745387
221890,191844,160745387
221890,420484,160745387
221890,199160,160745387
221890,274331,160745387
221890,191844,160745431
221890,274331,160745431
221890,420484,160745431
221890,199160,160745431
11223,456891,160745437
11223,334835,160745437
420484,274331,160745466
420484,199160,160745466
420484,221890,160745466
221890,199160,160745505
221890,420484,160745505
221890,274331,160745505
221890,191844,160745505
216645,30695,160745521
216645,274331,160745521
221890,191844,160745558
456891,11223,160745595
456891,334835,160745595
191844,221890,160745640
221890,199160,160745670
221890,274331,160745670
11223,334835,160745712
11223,456891,160745712
456891,11223,160745843
456891,334835,160745843
327572,292152,160745852
201228,54015,160745856
328265,334835,160745857
366717,199160,160745933
366717,274331,160745933
456891,464297,160746038
456891,11223,160746038
54015,201228,160746058
11223,334835,160746077
11223,456891,160746077
456891,464297,160746151
456891,11223,160746151
11223,456891,160746153
11223,464297,160746153
11223,464297,160746226
11223,456891,160746226
456891,11223,160746298
456891,464297,160746298
11223,464297,160746304
11223,456891,160746304
420484,274331,160746358
420484,199160,160746358
420484,221890,160746358
11223,464297,160746378
11223,456891,160746378
54867,274331,160746436
54867,199160,160746436
456891,334835,160746485
456891,11223,160746485
54015,199160,160746497
456891,334835,160746525
456891,11223,160746525
456891,464297,160746600
456891,11223,160746600
456891,11223,160746635
456891,464297,160746635
456891,11223,160746689
456891,464297,160746689
420484,199160,160746705
420484,221890,160746705
420484,274331,160746705
44324,274331,160746722
456891,11223,160746756
456891,464297,160746756
11223,456891,160746914
11223,464297,160746914
11223,456891,160746951
11223,464297,160746951
456891,11223,160747255
456891,464297,160747255
11223,456891,160747348
11223,464297,160747348
274331,75730,160747383
274331,30695,160747435
456891,464297,160747463
456891,11223,160747463
201228,115984,160747516
11223,456891,160747558
11223,464297,160747558
274331,54867,160747576
456891,419841,160747615
11223,456891,160747617
11223,464297,160747617
456891,419841,160747696
390026,30695,160747881
456891,464297,160747944
456891,11223,160747944
339025,199160,160747952
456891,11223,160748037
456891,464297,160748037
334835,11223,160748077
334835,456891,160748077
419841,456891,160748084
11223,464297,160748123
11223,456891,160748123
334835,328265,160748152
419841,456891,160748191
402118,366717,160748207
402118,115984,160748207
402118,167409,160748207
402118,199160,160748207
11223,456891,160748254
11223,334835,160748254
402118,366717,160748286
456891,464297,160748321
456891,11223,160748321
334835,464297,160748375
419841,334835,160748430
459265,186912,160748490
235538,11223,160748513
235538,334835,160748513
334835,11223,160748590
419841,328265,160748603
419841,334835,160748603
456891,334835,160748616
456891,11223,160748616
334835,11223,160748695
11223,334835,160748774
334835,328265,160748776
334835,419841,160748776
419841,464297,160748811
419841,334835,160748811
334835,11223,160748830
420484,11223,160748841
420484,334835,160748841
366717,402118,160748876
420484,334835,160748915
420484,199160,160748915
419841,334835,160748961
11223,334835,160748961
419841,328265,160748961
419841,334835,160749038
419841,464297,160749038
467262,54867,160749046
467262,274331,160749046
419841,334835,160749059
420484,334835,160749107
334835,11223,160749157
334835,456891,160749157
467262,274331,160749165
467262,274331,160749230
467262,274331,160749386
334835,456891,160749435
334835,11223,160749435
420484,334835,160749467
420484,199160,160749467
114709,334835,160749483
217595,30695,160749540
217595,401458,160749540
420484,199160,160749653
420484,334835,160749653
277145,334835,160749683
334835,277145,160749712
334835,11223,160749718
328265,334835,160749718
41572,30695,160749748
41572,274331,160749748
334835,11223,160749778
334835,456891,160749778
420484,334835,160749831
470470,334835,160749865
470470,11223,160749865
470470,456891,160749865
420484,11223,160749924
420484,334835,160749924
420484,199160,160749924
334835,11223,160750011
80076,11223,160750019
80076,334835,160750019
334835,456891,160750074
334835,11223,160750074
420484,334835,160750086
420484,199160,160750086
334835,80076,160750194
334835,11223,160750194
420484,334835,160750215
219522,386897,160750226
11223,334835,160750264
420484,199160,160750286
420484,11223,160750286
420484,334835,160750286
420484,80076,160750286
334835,456891,160750320
334835,11223,160750320
420484,199160,160750345
420484,334835,160750345
332753,334835,160750367
11223,334835,160750398
420484,334835,160750456
395070,80076,160750483
395070,11223,160750483
395070,334835,160750483
395070,334835,160750562
395070,11223,160750562
395070,456891,160750562
420484,334835,160750601
395070,334835,160750673
395070,11223,160750673
316670,334835,160750684
316670,11223,160750684
316670,80076,160750684
395070,456891,160750730
395070,334835,160750730
395070,11223,160750730
420484,334835,160750761
277145,334835,160750785
115163,199160,160750872
115163,274331,160750872
115163,274331,160750978
115163,199160,160750978
420484,334835,160750989
420484,334835,160751044
274331,199160,160751124
201228,419841,160751160
201228,328265,160751160
201228,334835,160751160
395070,334835,160751164
44324,199160,160751238
420484,334835,160751437
115984,199160,160751526
115984,199160,160751583
395070,456891,160751650
395070,334835,160751650
395070,11223,160751650
115984,199160,160751752
280598,334835,160751759
366717,115984,160751787
419841,334835,160751952
115984,199160,160751967
469682,274331,160752023
301023,324607,160752153
469682,199160,160752173
469682,199160,160752351
201228,334835,160752512
201228,11223,160752512
80076,334835,160752525
80076,11223,160752525
469682,274331,160752532
420484,199160,160752567
420484,11223,160752567
420484,334835,160752567
420484,456891,160752567
459265,471141,160752619
80076,11223,160752672
80076,334835,160752672
201228,11223,160752718
201228,334835,160752718
201228,11223,160752831
201228,334835,160752831
221890,199160,160752870
221890,420484,160752870
221890,274331,160752870
115984,199160,160752913
201228,334835,160752938
201228,11223,160752938
111635,199160,160752965
111635,115984,160752965
201228,11223,160753073
201228,334835,160753073
469682,199160,160753098
310713,392682,160753118
80076,334835,160753151
80076,11223,160753151
310713,392682,160753161
102163,274331,160753203
201228,334835,160753270
201228,11223,160753270
310713,392682,160753288
459265,471141,160753306
310713,392682,160753385
54015,65378,160753399
54015,186912,160753399
201228,334835,160753416
310713,392682,160753457
11223,334835,160753472
11223,456891,160753472
201228,11223,160753499
201228,334835,160753499
459265,471141,160753522
