ID1,ID2,time
328265,76407,146372081
221890,76407,146377285
115984,175032,146379224
115984,274331,146381111
221890,199160,146381466
221890,199160,146382104
221890,199160,146382655
221890,199160,146382899
221890,199160,146382972
221890,76407,146385036
60300,274331,146385471
76407,221890,146385521
42681,76407,146388736
42681,76407,146390723
221890,76407,146391058
338652,42681,146395319
338652,76407,146395319
182085,76407,146396438
182085,118340,146402871
469682,199160,146406452
328265,115984,146423116
420484,76407,146423321
420484,199160,146432717
420484,199160,146433820
420484,199160,146434179
132249,28278,146435739
132249,28278,146436799
76407,420484,146440746
420484,76407,146440884
420484,199160,146446961
420484,199160,146447586
420484,199160,146447910
420484,199160,146447948
420484,199160,146448030
420484,199160,146448159
55151,175032,146449395
420484,199160,146450205
420484,199160,146450844
420484,76407,146451004
28278,132249,146451528
42681,17438,146452442
17438,42681,146452795
221890,42681,146454516
221890,76407,146454516
472390,78170,146455008
472390,78170,146455065
420484,199160,146456187
420484,199160,146456244
420484,199160,146457120
420484,199160,146457232
420484,199160,146457965
221890,199160,146460959
482195,199160,146462183
42681,17438,146462800
221890,199160,146463161
221890,199160,146463228
274265,420484,146469063
274265,199160,146469063
201228,199160,146509241
310809,175032,146520475
489060,199160,146520526
146281,167409,146522575
146281,167409,146522662
221890,199160,146526690
472390,118340,146529793
59119,78170,146531391
60300,274331,146534989
55151,199160,146570909
219522,115984,146594505
219522,115984,146594788
98816,118340,146595899
444462,211961,146596983
42681,76407,146637746
42681,76407,146637841
42681,76407,146637966
42681,76407,146637969
182085,199160,146658184
55151,274331,146667350
55151,274331,146667373
472390,78170,146676398
469682,199160,146688218
469682,199160,146688422
219522,469682,146688736
469682,199160,146688811
219522,199160,146688836
219522,469682,146689034
219522,469682,146689133
219522,469682,146689257
219522,469682,146689670
219522,469682,146689812
182085,199160,146692123
420484,118340,146696387
420484,118340,146696462
76407,199160,146698705
469682,219522,146700506
469682,219522,146700515
221890,167409,146704565
115984,469682,146705153
55151,199160,146705912
55151,199160,146706270
449721,132249,146709367
132249,449721,146710026
341949,167409,146714326
341949,167409,146714359
132249,28278,146714617
449721,132249,146714959
449721,28278,146714959
132249,449721,146715033
132249,28278,146715033
132249,28278,146716302
469682,115984,146719541
449721,132249,146719933
449721,28278,146719933
449721,28278,146722192
449721,132249,146724071
386897,167409,146731325
386897,167409,146731332
42681,17438,146740269
219522,469682,146768168
28278,132249,146775091
118340,199160,146778655
35652,118340,146778783
98816,199160,146779901
132249,28278,146780857
132249,449721,146781517
28278,132249,146783320
132249,28278,146783871
469682,199160,146784005
469682,199160,146784081
418172,199160,146785820
449721,132249,146788847
449721,132249,146791434
28278,132249,146792982
341949,199160,146796579
221890,199160,146797456
274265,199160,146799940
274265,76407,146799959
274265,76407,146800180
274265,76407,146801032
354080,76407,146801209
219522,76407,146804057
219522,76407,146804070
469682,199160,146804083
420484,199160,146804103
469682,199160,146804406
219522,199160,146804640
472390,199160,146805294
472390,118340,146806131
472390,118340,146806307
472390,118340,146806460
469682,199160,146806976
274331,175032,146813874
146281,199160,146816461
76407,199160,146816504
394349,199160,146817977
274265,199160,146818894
146281,199160,146820967
332753,199160,146822407
55151,78170,146825453
42681,199160,146828697
98816,199160,146845709
222860,76407,146849117
98816,199160,146850357
420484,199160,146855961
146281,76407,146865766
420484,115984,146870063
449721,132249,146870638
449721,132249,146871594
132249,28278,146876621
221890,76407,146878520
219522,59119,146880682
59119,219522,146881784
59119,219522,146881796
219522,59119,146883061
59119,219522,146883200
219522,59119,146883350
219522,59119,146884018
219522,59119,146885466
59119,219522,146886168
274265,199160,146889745
59119,219522,146892354
59119,219522,146896539
426375,199160,146897414
426375,199160,146901112
426375,274265,146901112
219522,59119,146939258
420484,118340,146941749
132249,449721,146943546
28278,199160,146948986
467262,199160,146955667
420484,199160,146956816
420484,76407,146956816
449721,132249,146961554
132249,449721,146961603
115984,76407,146962063
310809,175032,146966666
432737,199160,146967187
132249,28278,146976513
42681,76407,146981300
426375,76407,146982430
426375,274331,146982430
199160,274331,146987165
199160,76407,146987165
182085,42681,147001996
132249,449721,147017319
76407,274331,147036857
274331,75730,147039975
448754,199160,147040195
132249,449721,147043417
328265,274331,147049552
28278,132249,147057960
167409,386897,147079349
310809,175032,147085429
28278,132249,147114808
55151,115984,147137746
420484,76407,147139954
469682,76407,147140274
147282,78170,147140448
78170,147282,147140498
132249,28278,147144629
146281,76407,147163119
274265,146281,147207192
310809,175032,147216067
146281,118340,147216468
182085,274331,147218520
182085,76407,147218520
182085,199160,147218543
182085,199160,147218562
146281,167409,147221464
182085,199160,147223394
44101,78170,147228597
44101,199160,147229122
44101,199160,147229171
44101,199160,147229203
469682,76407,147243166
76407,469682,147246903
469682,199160,147249451
420484,274265,147254546
274265,420484,147254609
274265,420484,147254661
420484,274265,147254677
420484,274265,147254703
274265,420484,147254750
274265,420484,147254781
274265,199160,147255167
222860,175652,147288422
222860,175652,147288458
222860,76407,147288507
222860,76407,147288780
222860,76407,147288798
222860,469682,147288918
222860,76407,147288918
469682,76407,147289048
469682,222860,147289048
469682,175652,147289309
469682,76407,147289309
76407,175652,147290060
76407,469682,147290060
76407,222860,147290254
76407,469682,147290254
469682,199160,147290816
469682,222860,147291176
469682,76407,147291176
469682,175652,147291176
76407,222860,147291630
76407,469682,147291630
76407,175652,147291630
469682,175652,147291880
469682,76407,147291880
469682,222860,147291880
469682,175652,147292010
469682,76407,147292010
469682,222860,147292010
469682,222860,147292065
469682,175652,147292065
469682,76407,147292065
274265,199160,147294550
222860,76407,147294627
222860,175652,147294627
222860,469682,147294627
222860,175652,147294673
222860,76407,147294673
222860,469682,147294673
146281,199160,147295758
76407,175652,147296222
76407,222860,147296222
76407,469682,147296222
222860,175652,147296368
222860,469682,147296368
222860,76407,147296368
76407,175652,147296744
76407,222860,147296744
76407,469682,147296744
115984,175032,147298545
76407,222860,147298909
76407,469682,147298909
76407,175652,147298909
175032,115984,147299308
175032,115984,147299340
115984,175032,147299384
76407,175652,147300393
76407,469682,147300393
76407,222860,147300393
467262,274331,147300777
467262,274331,147301027
76407,115984,147301498
76407,274331,147301498
76407,199160,147301498
146281,118340,147303410
328265,76407,147304162
28278,132249,147305020
132249,28278,147305397
132249,28278,147306088
310809,175032,147312078
76407,222860,147313735
222860,76407,147314687
274331,115984,147315362
28278,132249,147315775
115984,274331,147316136
274331,115984,147316496
219522,118340,147318120
219522,118340,147320949
182085,167409,147321577
310809,175032,147323306
60300,274331,147344065
182085,199160,147364205
469682,199160,147365325
44324,115984,147378259
115984,44324,147378348
449721,132249,147378850
449721,132249,147378863
28278,132249,147389504
132249,28278,147389534
182085,199160,147399311
274331,199160,147400182
42681,59119,147400547
59119,42681,147401264
274331,75730,147411580
35652,118340,147412670
35652,118340,147419657
469682,115984,147421560
115984,469682,147421649
469682,115984,147421881
115984,175032,147422141
175032,115984,147422240
469682,115984,147422305
146281,118340,147433418
182085,76407,147435794
338652,42681,147441070
469682,445148,147441303
338652,42681,147441465
469682,445148,147441610
469682,445148,147441995
338652,42681,147444304
55151,445148,147446528
55151,199160,147447927
55151,199160,147448595
55151,199160,147448771
182085,199160,147449325
182085,115984,147449325
55151,199160,147449606
55151,199160,147450207
182085,115984,147450318
182085,199160,147450318
55151,199160,147453070
426375,76407,147454595
469682,115984,147454698
469682,115984,147456254
469682,115984,147456414
469682,115984,147456505
469682,115984,147457208
469682,115984,147458625
219522,199160,147458758
219522,199160,147459244
469682,115984,147459689
469682,115984,147459857
469682,115984,147460597
469682,115984,147460675
122506,445148,147462109
219522,199160,147464243
146281,115984,147464811
146281,115984,147466006
219522,199160,147466185
219522,199160,147466947
146281,115984,147467038
146281,115984,147467176
219522,199160,147467194
115984,199160,147467756
146281,115984,147467919
146281,167409,147468011
274265,199160,147468680
274265,115984,147468680
115984,199160,147469454
146281,115984,147469645
146281,115984,147469663
146281,199160,147469663
42681,167409,147469792
115984,199160,147469988
146281,115984,147470051
328265,115984,147470282
115984,199160,147470542
115984,199160,147470627
115984,199160,147471017
182085,115984,147474273
274265,167409,147474456
467262,167409,147474508
467262,115984,147474635
219522,59119,147478982
162731,199160,147479136
469682,199160,147479755
60300,175032,147480359
44324,199160,147481110
211961,76407,147481434
469682,76407,147482016
211961,76407,147482063
469682,76407,147482071
221890,115984,147483179
420484,115984,147483286
42681,76407,147486063
221890,115984,147487961
274265,115984,147488477
274265,115984,147488521
274265,115984,147488948
274265,115984,147489523
420484,115984,147489538
274265,115984,147489629
274265,199160,147489629
420484,115984,147489648
274265,115984,147489752
420484,115984,147489805
420484,199160,147489805
182085,42681,147490029
115984,175652,147490513
76407,222860,147491255
219522,42681,147492316
332753,115984,147493176
115984,175032,147496962
354080,175032,147498063
55151,115984,147499239
221890,115984,147499757
221890,199160,147500364
221890,199160,147500374
481313,199160,147501291
221890,199160,147502144
221890,199160,147502288
221890,199160,147502384
221890,199160,147502463
221890,199160,147504222
221890,199160,147504340
221890,199160,147504562
42681,167409,147508353
115984,199160,147509081
44101,199160,147509768
221890,199160,147509971
221890,199160,147510003
274265,199160,147511976
124869,199160,147512906
124869,115984,147512906
76407,42681,147516843
182085,199160,147520514
182085,42681,147521972
167409,42681,147536452
42681,167409,147537955
328265,445148,147538527
469682,76407,147543012
219522,426375,147543784
469682,199160,147544051
469682,274331,147544209
246306,274331,147544360
469682,274331,147544431
219522,274331,147546182
219522,426375,147547214
221890,386897,147548155
386897,221890,147548468
221890,386897,147548795
219522,199160,147548868
219522,199160,147549372
221890,199160,147551053
469682,199160,147551870
469682,199160,147551989
219522,199160,147552070
175032,115984,147553563
469682,199160,147556965
469682,199160,147556985
469682,199160,147556992
469682,199160,147557059
469682,445148,147562855
469682,199160,147564201
35652,118340,147565112
469682,199160,147565376
115984,175032,147565478
122506,199160,147565685
42681,199160,147566156
221890,199160,147567363
221890,199160,147567862
221890,199160,147569287
445148,199160,147570232
182085,76407,147573596
115984,274331,147573631
469682,274331,147573910
469682,274331,147574096
420484,76407,147574268
328265,76407,147574836
420484,118340,147575274
124869,274331,147575619
469682,59119,147578060
467262,274331,147579729
467262,274331,147579881
426375,219522,147583967
426375,274331,147584220
310809,274331,147584960
78170,199160,147585771
338652,42681,147589474
338652,59119,147591185
338652,59119,147591233
146281,199160,147599469
42681,59119,147599913
42681,59119,147600077
467262,274331,147601721
59119,42681,147601846
467262,274331,147601962
467262,274331,147602187
467262,274331,147602316
472390,59119,147602362
394349,42681,147602451
467262,274331,147602635
42681,394349,147602659
42681,394349,147602661
467262,274331,147602729
146281,167409,147603737
146281,167409,147603750
469682,274331,147606288
469682,274331,147608323
42681,59119,147608540
328265,274331,147617446
182085,59119,147619908
182085,59119,147619916
182085,59119,147619935
182085,59119,147619956
182085,42681,147622462
469682,76407,147629728
469682,199160,147629904
469682,76407,147629904
469682,199160,147629971
469682,76407,147629971
469682,28278,147630407
469682,28278,147630423
469682,28278,147630481
469682,175032,147632133
219522,115984,147633261
482195,76407,147633452
219522,115984,147634786
115984,219522,147634791
219522,115984,147634804
219522,115984,147635033
219522,115984,147646287
219522,76407,147648071
341949,78170,147649002
199160,274331,147652512
219522,274331,147652698
469682,199160,147652710
469682,274331,147652710
469682,199160,147652839
469682,274331,147652839
469682,274331,147652901
211961,162918,147653628
469682,76407,147654376
274265,115984,147654403
339025,76407,147655066
115984,274265,147655547
274265,115984,147655596
146281,76407,147656017
339025,199160,147656125
28278,469682,147656635
55151,175032,147657321
55151,115984,147659133
55151,199160,147659251
55151,115984,147659251
55151,199160,147660168
420484,274331,147660288
469682,115984,147663056
469682,274331,147663056
469682,115984,147663149
482195,76407,147664228
469682,76407,147666112
469682,76407,147666200
469682,76407,147666596
48540,44324,147668333
420484,76407,147668905
420484,76407,147669316
44324,48540,147669500
44324,48540,147669508
35652,118340,147670105
469682,199160,147670516
221890,115984,147677858
481313,76407,147681095
331640,76407,147689163
221890,76407,147694033
124869,274331,147695174
201228,274331,147704828
338652,59119,147706537
469682,115984,147707653
469682,199160,147707653
469682,199160,147707760
469682,115984,147707760
39719,274331,147712388
219522,59119,147713959
219522,59119,147713969
115984,199160,147722775
467262,274331,147723535
222860,76407,147733361
76407,274331,147739028
76407,115984,147739028
76407,115984,147739325
76407,115984,147739492
469682,76407,147739684
469682,115984,147739684
182085,76407,147739772
76407,115984,147739976
469682,115984,147740123
469682,76407,147740123
469682,274331,147740294
469682,76407,147740294
469682,115984,147740294
469682,199160,147740771
115984,274331,147741421
115984,76407,147741421
328265,115984,147741498
328265,274331,147741498
328265,76407,147741498
115984,76407,147742033
115984,328265,147742033
115984,274331,147742033
76407,222860,147742471
182085,76407,147744853
469682,199160,147745775
182085,76407,147747134
115984,274331,147747825
387539,274331,147749279
420484,118340,147750054
221890,115984,147751582
115984,274331,147751630
219522,274331,147751732
469682,274331,147751987
469682,76407,147752904
199160,274331,147753045
219522,42681,147755261
469682,274331,147758256
420484,76407,147760743
469682,199160,147771140
469682,76407,147771537
222860,76407,147774749
222860,76407,147774779
274265,274331,147775453
182085,199160,147790211
481313,76407,147809771
76407,481313,147809879
481313,76407,147809951
481313,76407,147810027
481313,76407,147810077
481313,76407,147810473
469682,76407,147819940
469682,222860,147819940
201228,76407,147820048
76407,222860,147820273
76407,469682,147820273
469682,76407,147820333
469682,222860,147820333
219522,175032,147820553
219522,199160,147820553
469682,175032,147820599
469682,175032,147820658
219522,118340,147820971
175032,219522,147820985
219522,175032,147821195
469682,175032,147821199
469682,175032,147821266
469682,199160,147821266
219522,199160,147821431
219522,118340,147821431
469682,175032,147821752
469682,175032,147822610
219522,118340,147823323
132249,28278,147825963
274331,162731,147826328
55151,175032,147827032
221890,274331,147830223
76407,222860,147841748
481313,199160,147842332
332753,115984,147854047
338652,59119,147856586
59119,338652,147858331
338652,42681,147861394
146281,167409,147863757
76407,222860,147875267
328265,222860,147880569
219522,274331,147892492
222860,76407,147893634
404209,274331,147897417
338652,59119,147898624
274265,476578,147899673
481313,222860,147902617
481313,76407,147902617
481313,222860,147902717
481313,76407,147902717
418172,199160,147902919
201228,274331,147903804
132249,449721,147904720
310809,175032,147907191
175032,310809,147907245
332753,115984,147908386
182085,199160,147908611
182085,199160,147908955
201228,199160,147910302
332753,115984,147913098
115984,175032,147913232
167409,42681,147916381
328265,42681,147916449
328265,167409,147916449
42681,167409,147916577
42681,167409,147916651
167409,42681,147916886
310809,199160,147920895
426375,274331,147926721
39719,199160,147927498
39719,115984,147927498
277033,175032,147933842
175032,277033,147937112
469682,76407,147945400
469682,76407,147945449
469682,76407,147945576
469682,76407,147945756
469682,199160,147949300
132249,28278,147968630
98816,199160,147972959
467262,274331,147974274
469682,76407,147978655
76407,469682,147978759
467262,274331,147979349
469682,445148,147979372
467262,274331,147979531
481313,76407,147980739
467262,274331,147981714
274331,175032,147984382
175032,274331,147984438
469682,115984,147985054
469682,274331,147985054
354080,175032,147985838
175032,354080,147985889
274331,75730,147987227
201228,199160,147993419
201228,199160,147993827
201228,199160,147993992
201228,199160,147994108
201228,199160,147994211
469682,76407,147994221
201228,199160,147994410
201228,115984,147994903
469682,76407,147995667
420484,118340,148002622
332753,115984,148004124
274265,420484,148006333
420484,274265,148006549
35652,118340,148008386
124869,76407,148008966
426375,199160,148015584
328265,199160,148015871
48540,44324,148015905
44324,48540,148016023
418172,199160,148016168
420484,199160,148016183
48540,44324,148016739
418172,199160,148016910
221890,42681,148017894
44324,115984,148018649
59119,199160,148018924
426375,59119,148019066
426375,199160,148019066
221890,42681,148020314
76407,199160,148023510
277033,175032,148029335
274265,274331,148029626
469682,199160,148030357
274265,274331,148032465
332753,115984,148033463
332753,115984,148033836
469682,199160,148036125
329561,199160,148037841
329561,274331,148038562
182085,274331,148047028
182085,199160,148047028
201228,274331,148057655
48540,44324,148057786
467262,274331,148059222
467262,274331,148059259
467262,274331,148059367
59119,42681,148060067
28278,132249,148060610
44324,48540,148061355
420484,199160,148062645
182085,59119,148062666
182085,76407,148065599
274331,175032,148066120
48540,44324,148067482
420484,199160,148068983
420484,274331,148068983
50322,199160,148069338
420484,199160,148069852
420484,469682,148069852
115984,277033,148070046
467262,175032,148070205
277033,115984,148070875
115984,199160,148071044
115984,277033,148071087
277033,115984,148071649
469682,274331,148071957
469682,274331,148072016
277033,175032,148072055
274331,199160,148074941
469682,274331,148075257
201228,274331,148076012
469682,274331,148076089
201228,274331,148076109
467262,274331,148076243
467262,274331,148076295
44324,115984,148076297
201228,274331,148076541
201228,274331,148076594
201228,274331,148076711
201228,274331,148076800
132249,28278,148077484
28278,132249,148077647
277033,115984,148079731
115984,277033,148079892
39719,199160,148080646
39719,274331,148080646
146281,274331,148080764
146281,199160,148080764
199160,274331,148081864
199160,274331,148081886
420484,274331,148082003
420484,199160,148082003
469682,274331,148082065
469682,199160,148082065
469682,199160,148082144
469682,274331,148082144
201228,199160,148082262
201228,274331,148082262
418172,199160,148082393
418172,274331,148082393
469682,199160,148082625
469682,199160,148082662
328265,274331,148082736
132249,28278,148082871
274265,199160,148082943
469682,199160,148082976
469682,274331,148082976
328265,274331,148083415
219522,76407,148083460
328265,274331,148083463
328265,469682,148084049
328265,274331,148084049
328265,199160,148084049
328265,274331,148084394
328265,199160,148084394
328265,115984,148084394
467262,274331,148084698
467262,274331,148084828
182085,274331,148084881
182085,199160,148084945
467262,274331,148084983
424125,274331,148085256
467262,274331,148085262
424125,274331,148085345
199160,274331,148085404
274331,199160,148085441
467262,274331,148085445
424125,199160,148085452
424125,274331,148085452
424125,199160,148085461
424125,274331,148085461
424125,199160,148085524
424125,274331,148085524
476578,274331,148085569
201228,199160,148085620
201228,274331,148085620
424125,199160,148085643
424125,274331,148085643
476578,274331,148085691
124869,274331,148085699
328265,274331,148085873
328265,199160,148085873
424125,199160,148085875
424125,274331,148085875
149324,274331,148086394
149324,199160,148086394
149324,199160,148086514
149324,274331,148086514
182085,199160,148086581
199160,274331,148086726
149324,199160,148086927
149324,274331,148086927
418172,199160,148087171
418172,274331,148087171
39719,274331,148087307
39719,199160,148087307
274331,199160,148087401
339025,199160,148087560
418172,274331,148087826
328265,76407,148088469
467262,274331,148088802
115984,199160,148090704
146281,199160,148090963
146281,274331,148090963
146281,199160,148090972
146281,274331,148090972
201228,274331,148091535
467262,199160,148091944
467262,274331,148091944
476578,274331,148092240
476578,274331,148092271
476578,274331,148092293
146281,274331,148092421
467262,274331,148092425
146281,274331,148092477
146281,199160,148092477
115984,199160,148093321
115984,274331,148093321
146281,274331,148094337
146281,199160,148094363
146281,274331,148094363
115984,469682,148094788
115984,199160,148094788
115984,199160,148096728
39719,199160,148097215
219522,274331,148097689
201228,274331,148097690
39719,274331,148097706
219522,274331,148097730
219522,199160,148097730
39719,274331,148097878
39719,199160,148097878
418172,274331,148097985
219522,199160,148098313
219522,274331,148098313
115984,274331,148099033
277033,115984,148100218
42681,59119,148100960
115984,274331,148101001
35652,118340,148102389
467262,274331,148107521
467262,274331,148107735
476578,274331,148109093
476578,274331,148109410
469682,199160,148114720
426375,274331,148114897
426375,199160,148114897
426375,199160,148114918
426375,274331,148114918
426375,274331,148115344
59119,199160,148115876
59119,199160,148116149
182085,76407,148125143
182085,59119,148126127
98816,199160,148135352
98816,274331,148135352
201228,199160,148136328
59119,274331,148138066
59119,199160,148138066
469682,274331,148146756
469682,199160,148146756
469682,199160,148146827
469682,274331,148146827
201228,199160,148149368
469682,199160,148149434
476578,274331,148149587
420484,199160,148152581
328265,199160,148153102
420484,199160,148153430
35652,118340,148155108
274265,199160,148155506
469682,199160,148155890
420484,199160,148156412
420484,199160,148156445
420484,199160,148156971
420484,199160,148157590
469682,199160,148159107
469682,115984,148159107
469682,76407,148159289
469682,76407,148159377
469682,76407,148159441
115984,274331,148159752
201228,199160,148159855
201228,199160,148159924
182085,199160,148161108
146281,274331,148163168
146281,167409,148163168
481313,199160,148163543
167409,146281,148165840
167409,274331,148165840
199160,146281,148166008
146281,199160,148166253
420484,115984,148167041
48540,44324,148167160
201228,274331,148169142
201228,199160,148169142
201228,199160,148169584
201228,146281,148169584
55151,115984,148171458
55151,115984,148171870
55151,199160,148171870
55151,469682,148171870
274331,199160,148172735
274265,199160,148174724
467262,274331,148176520
467262,274331,148176818
467262,274331,148177239
274331,115984,148177455
467262,76407,148177610
467262,115984,148178372
201228,115984,148179251
201228,274331,148179251
201228,274331,148179401
201228,115984,148179401
201228,274331,148179541
201228,115984,148179541
182085,146281,148179605
201228,274331,148179726
182085,199160,148179838
182085,199160,148179841
182085,199160,148179855
418172,199160,148180147
420484,274331,148180190
420484,199160,148180190
85539,274331,148180221
182085,199160,148180319
418172,199160,148180382
420484,274331,148180436
44324,48540,148180907
48540,44324,148181079
44324,48540,148181106
48540,44324,148181128
48540,44324,148181221
44324,48540,148181429
44324,48540,148181457
48540,44324,148182387
48540,44324,148183379
44324,48540,148183632
44324,48540,148183743
48540,44324,148183759
44324,48540,148183849
44324,48540,148184059
44324,48540,148184088
44324,48540,148184096
44324,48540,148184301
48540,44324,148184422
44324,48540,148185094
44324,48540,148185200
44324,48540,148185231
146281,199160,148185565
48540,44324,148187299
48540,44324,148187797
201228,274331,148188255
201228,199160,148188255
201228,274331,148188354
201228,199160,148188354
146281,199160,148193157
146281,199160,148193386
469682,115984,148195186
469682,199160,148195394
221890,274331,148195557
469682,199160,148195885
469682,199160,148195960
221890,115984,148199539
469682,76407,148200070
469682,76407,148200243
76407,469682,148200735
469682,76407,148200809
469682,76407,148202281
469682,76407,148202341
199160,76407,148207314
182085,76407,148211559
182085,469682,148211564
182085,76407,148211564
182085,469682,148211571
182085,76407,148211571
469682,76407,148218498
201228,199160,148224764
182085,274331,148234714
182085,199160,148234714
28278,132249,148238722
132249,28278,148238882
469682,115984,148240517
420484,115984,148241277
469682,175032,148243313
467262,76407,148243395
469682,175032,148243450
115984,175032,148244631
28278,132249,148250408
274331,115984,148251524
310809,175032,148252256
274265,175032,148263456
274265,274331,148263456
274265,175032,148263520
201228,175032,148263741
274265,175032,148263808
274265,274331,148263808
201228,199160,148265165
201228,146281,148265235
201228,199160,148265235
175032,274331,148266312
274331,175032,148266396
354080,175032,148267093
175032,274331,148269969
146281,199160,148271125
167409,146281,148279254
222860,76407,148280150
469682,76407,148284186
469682,167409,148284431
469682,175032,148285224
426375,274331,148285605
426375,115984,148285731
146281,167409,148290392
146281,167409,148290438
167409,146281,148290926
277033,175032,148291210
175032,277033,148291679
146281,199160,148298252
146281,199160,148298682
469682,115984,148299040
469682,115984,148299088
469682,115984,148299143
426375,274331,148326098
426375,274331,148328122
42681,76407,148332411
76407,42681,148332504
420484,201228,148344108
420484,199160,148344108
35652,118340,148347045
338652,42681,148353941
221890,274331,148364578
124869,76407,148365696
469682,199160,148367525
329561,199160,148381997
329561,274331,148381997
469682,274331,148385232
469682,274331,148385477
469682,274331,148385717
469682,274331,148385838
469682,274331,148385992
338652,42681,148399209
28278,132249,148414737
48540,44324,148415320
44324,48540,148415348
48540,44324,148415555
274331,115984,148421812
274331,175032,148421812
221890,115984,148432935
48540,44324,148435299
354080,175032,148437077
44324,48540,148440863
44324,48540,148441191
48540,44324,148441199
48540,44324,148441237
420484,199160,148446844
48540,44324,148450484
469682,76407,148453433
387539,175032,148458549
42681,76407,148459904
76407,42681,148460162
277033,175032,148462849
469682,76407,148467546
338652,59119,148478042
59119,338652,148478254
338652,59119,148478427
59119,338652,148479045
338652,59119,148480774
338652,59119,148480933
338652,42681,148482352
219522,59119,148488485
219522,59119,148488510
28278,132249,148494723
132249,28278,148497255
118340,199160,148498276
420484,199160,148498804
420484,118340,148498804
467262,274331,148499489
467262,274331,148499755
48540,44324,148501057
44324,48540,148501137
146281,199160,148501890
146281,118340,148501890
420484,118340,148502527
420484,199160,148502527
420484,146281,148502527
420484,199160,148502723
420484,118340,148502723
420484,146281,148502723
146281,118340,148503331
146281,420484,148503331
146281,199160,148503331
420484,146281,148504112
420484,199160,148504112
420484,118340,148504112
338652,59119,148504499
338652,42681,148504636
332753,115984,148506011
420484,199160,148506936
420484,118340,148506936
420484,146281,148506936
420484,118340,148507398
420484,199160,148507398
420484,146281,148507398
420484,118340,148507634
420484,146281,148507634
420484,199160,148507634
28278,132249,148507731
42681,76407,148507738
420484,199160,148507986
420484,146281,148507986
420484,118340,148507986
182085,42681,148508054
354080,175032,148508518
219522,469682,148509414
420484,199160,148510447
420484,118340,148510447
420484,146281,148510447
28278,132249,148511888
42681,76407,148512745
420484,199160,148512863
338652,42681,148515261
467262,274331,148516082
467262,274331,148516155
28278,132249,148516345
28278,132249,148516429
132249,28278,148516450
48540,44324,148518422
48540,44324,148518464
44324,48540,148518488
48540,44324,148518517
132249,28278,148519090
48540,44324,148519358
48540,44324,148519563
44324,48540,148519921
48540,44324,148520232
418172,199160,148523440
42681,76407,148537828
42681,118340,148540804
277033,175032,148540856
277033,175032,148540862
17438,42681,148547467
201228,199160,148551105
338652,42681,148551401
481313,115984,148552688
469682,115984,148557956
469682,199160,148566220
469682,274331,148566343
469682,199160,148566343
201228,199160,148569019
328265,76407,148569235
182085,42681,148571834
182085,199160,148571928
76407,274331,148577902
476578,274331,148583618
219522,59119,148594130
59119,219522,148594763
132249,274331,148595919
426375,199160,148597210
132249,28278,148597736
132249,449721,148597736
182085,59119,148600527
449721,132249,148601482
449721,28278,148601482
146281,167409,148602472
39719,199160,148607089
28278,132249,148608601
28278,449721,148608601
39719,199160,148608951
28278,132249,148610012
132249,274331,148612757
444462,274331,148614571
444462,76407,148614571
420484,167409,148616811
420484,118340,148617737
115984,277033,148620959
115984,277033,148622037
115984,277033,148622592
420484,118340,148636163
332753,199160,148636794
332753,274331,148636794
469682,199160,148638940
42681,167409,148642551
469682,199160,148646635
182085,42681,148655535
48540,44324,148655641
420484,199160,148664573
149324,199160,148672342
146281,167409,148677931
146281,167409,148677940
274331,175032,148678536
341949,167409,148684319
469682,76407,148685016
219522,76407,148686741
167409,146281,148687855
472390,118340,148689273
199160,76407,148689590
219522,167409,148690075
472390,199160,148692670
146281,167409,148695229
146281,76407,148704351
44324,48540,148713251
469682,426375,148721121
469682,426375,148721213
146281,199160,148724653
426375,469682,148749636
467262,199160,148752873
219522,274331,148756729
219522,426375,148756880
115984,274331,148758502
274265,199160,148760397
118340,199160,148761022
42681,199160,148761077
469682,199160,148761166
469682,211961,148761691
146281,199160,148763190
146281,199160,148763205
182085,76407,148764036
182085,199160,148764043
182085,199160,148764050
332753,115984,148764192
219522,167409,148764596
426375,219522,148765171
469682,199160,148766267
339025,199160,148767141
339025,199160,148767296
469682,175032,148768304
469682,175032,148768366
469682,175032,148768768
469682,274331,148768867
469682,199160,148768940
469682,199160,148768958
469682,76407,148769105
221890,199160,148769121
221890,199160,148769179
221890,199160,148769219
85539,199160,148769454
221890,199160,148772488
182085,199160,148772499
211961,469682,148772591
182085,76407,148772597
211961,469682,148772603
469682,211961,148772660
386897,167409,148773717
274265,199160,148774853
274265,199160,148774870
328265,76407,148775148
221890,199160,148775607
167409,146281,148775801
469682,199160,148776271
407243,274331,148776649
221890,199160,148776907
467262,199160,148777416
219522,386897,148778225
331640,199160,148779066
467262,274331,148779446
467262,115984,148779466
182085,76407,148790842
328265,199160,148790874
472390,199160,148790878
472390,118340,148790893
472390,199160,148791752
328265,199160,148794011
328265,199160,148794220
42681,167409,148794227
481313,76407,148794848
199160,146281,148800094
115984,175032,148800705
146281,199160,148801528
146281,199160,148801557
146281,199160,148801560
354080,175032,148801978
354080,175032,148802112
42681,146281,148804375
42681,199160,148804375
146281,199160,148806081
146281,42681,148806081
42681,386897,148809397
182085,115984,148812223
341949,167409,148813870
469682,274331,148817726
469682,199160,148817726
42681,338652,148819120
469682,199160,148819337
472390,199160,148820648
469682,175032,148824533
201228,199160,148837046
182085,199160,148838077
182085,199160,148838326
469682,199160,148843030
