ID1,ID2,time
250876,431361,111302703
181214,431262,111302738
431262,208143,111302757
250876,431361,111302825
250876,431361,111302966
250876,181214,111302966
250876,431262,111302966
431262,181214,111303035
431262,431361,111303035
431262,250876,111303035
250876,181214,111303088
250876,431361,111303088
250876,431262,111303088
431262,181214,111303123
431262,431361,111303123
431262,250876,111303123
208143,359907,111303138
208143,359907,111303179
431262,327973,111303189
431262,291581,111303189
431262,291581,111303287
431262,327973,111303287
346631,61022,111303392
194023,431361,111303428
431262,327973,111303431
484644,327973,111303442
484644,325903,111303923
431262,431361,111303935
221776,181214,111303974
484644,325903,111304029
484644,325903,111304129
68593,291581,111304241
68593,450873,111304241
68593,431361,111304241
68593,431361,111304250
221776,181214,111304286
431262,221776,111304524
431262,181214,111304524
244519,327973,111304566
392330,68593,111304691
392330,291581,111304691
68593,291581,111304781
68593,392330,111304781
221776,181214,111304829
221776,181214,111305044
392330,291581,111305141
392330,68593,111305141
450656,431361,111305152
221776,181214,111305327
181214,221776,111305358
392330,181214,111305762
392330,221776,111305762
181214,68593,111306131
68593,359907,111306405
68593,392330,111306405
68593,291581,111306405
361457,121737,111306508
221776,208143,111306700
221776,422387,111306700
450393,431361,111306914
221776,208143,111307129
221776,422387,111307129
221776,244519,111307289
221776,327973,111307289
207360,68593,111308195
450393,431361,111308897
68593,207360,111309121
370085,359907,111309140
68593,207360,111309235
68593,417030,111309235
484644,327973,111309361
481032,68593,111310346
370085,359907,111310446
422387,417030,111310526
313018,431361,111310604
481032,221776,111310742
313018,68593,111310786
313018,392330,111310786
313018,291581,111310786
313018,359907,111310786
68593,359907,111310839
422387,481032,111310873
422387,221776,111310873
422387,327973,111310990
313018,431361,111311049
313018,417030,111311049
244519,327973,111311764
422387,417030,111311803
250876,68593,111312123
250876,370085,111312208
325903,42670,111312450
370085,250876,111312581
155964,194023,111312648
155964,271906,111312648
155964,327973,111312648
63438,417030,111312732
327973,271906,111312760
327973,194023,111312760
327973,155964,111312760
194023,271906,111312997
194023,155964,111312997
250876,370085,111312999
250876,327973,111313164
63438,327973,111313165
250876,370085,111313768
250876,327973,111313877
250876,327973,111313886
250876,291581,111313886
250876,327973,111313918
250876,291581,111313918
250876,42670,111314139
250876,325903,111314139
208143,221776,111314212
208143,422387,111314212
250876,291581,111314236
250876,327973,111314236
327973,250876,111314258
121737,222102,111314320
250876,327973,111314358
247381,438488,111314410
370085,250876,111314456
250876,370085,111314635
250876,370085,111314659
250876,327973,111314748
121737,361457,111314787
370085,250876,111314856
207360,68593,111314944
207360,417030,111314944
484644,68593,111315411
250876,327973,111316309
250876,291581,111316309
250876,291581,111316392
250876,327973,111316392
209653,250876,111316519
209653,327973,111316519
327973,250876,111316553
327973,291581,111316553
250876,327973,111316653
250876,291581,111316653
250876,291581,111316738
250876,327973,111316738
327973,291581,111316943
327973,250876,111316943
250876,291581,111317084
250876,327973,111317084
431262,68593,111317255
250876,327973,111317263
250876,291581,111317263
431262,431361,111317322
431262,325903,111317407
431262,42670,111317407
431262,431361,111317490
313018,208143,111318942
431262,291581,111319271
431262,431361,111319271
431262,291581,111319317
431262,431361,111319317
313018,68593,111319762
68593,431361,111319939
481032,42670,111321022
481032,325903,111321022
481032,291581,111321022
208143,325903,111321716
481032,325903,111321789
481032,291581,111321789
481032,42670,111321789
481032,327973,111322021
431262,481032,111323031
431262,42670,111323031
431262,291581,111323031
431262,325903,111323031
392330,291581,111323687
392330,291581,111323697
392330,68593,111324026
392330,291581,111324026
392330,359907,111324026
346631,42670,111324405
346631,325903,111324405
42670,325903,111324413
42670,325903,111324472
346631,42670,111324505
346631,325903,111324505
42670,325903,111324539
42670,325903,111324575
194023,68593,111324629
42670,325903,111324734
42670,325903,111324793
42670,325903,111324959
63438,42670,111325753
63438,325903,111325753
194023,431361,111326790
327973,42670,111327683
484644,42670,111327726
327973,42670,111327747
327973,42670,111327800
484644,42670,111327971
484644,291581,111328323
484644,431361,111328323
484644,291581,111328428
484644,431361,111328428
484644,431361,111328725
484644,291581,111328725
327973,253773,111328942
484644,431361,111329077
484644,431361,111329127
484644,291581,111329807
484644,431361,111329807
484644,291581,111329949
484644,431361,111329949
484644,291581,111330027
484644,431361,111330027
484644,291581,111330136
484644,431361,111330136
484644,291581,111330158
484644,431361,111330158
484644,431361,111330244
484644,291581,111330244
484644,431361,111330318
484644,431361,111330341
484644,291581,111330341
484644,431361,111330586
484644,291581,111330586
484644,431361,111330676
484644,291581,111330676
484644,431361,111330783
484644,291581,111330783
484644,431361,111331466
484644,291581,111331466
484644,431361,111331747
484644,291581,111331747
484644,291581,111331784
484644,431361,111331784
484644,291581,111331802
484644,431361,111331802
484644,291581,111332062
484644,291581,111332209
484644,291581,111332247
484644,291581,111333347
484644,431361,111333347
484644,291581,111333608
484644,431361,111333608
484644,291581,111333835
484644,431361,111333835
119583,327973,111336298
119583,42670,111336298
223043,194023,111343172
327973,475236,111346091
313018,291581,111347910
313018,194023,111348020
250876,247381,111350588
250876,247381,111350627
431262,291581,111350648
431262,64710,111350648
431262,431361,111350648
431262,247381,111350678
250876,450873,111350705
250876,431361,111350705
250876,450873,111350769
250876,431361,111350769
392330,247381,111351196
416393,64710,111351528
416393,431262,111351528
416393,431361,111351528
416393,291581,111351528
450393,247381,111353203
250876,431361,111354802
361457,121737,111354836
461827,431361,111355034
250876,431361,111355192
461827,431361,111355401
461827,370085,111358998
250876,461827,111359935
181214,247381,111360343
250876,475236,111360893
461827,250876,111360938
250876,475236,111361067
250876,461827,111361132
209653,194023,111361391
209653,247381,111361795
250876,438488,111362091
313018,431361,111362195
209653,181214,111362298
209653,431262,111362353
209653,181214,111362353
313018,370085,111362418
250876,438488,111362553
250876,64710,111362591
313018,438488,111362595
313018,438488,111362627
250876,431262,111362634
250876,181214,111362634
250876,417030,111362719
250876,461827,111362719
250876,461827,111362740
250876,417030,111362740
250876,417030,111362844
250876,461827,111362844
250876,461827,111362875
250876,417030,111362875
431262,438488,111362922
250876,64710,111362981
250876,438488,111362981
250876,438488,111363113
250876,64710,111363113
431262,438488,111363341
250876,438488,111363392
250876,64710,111363392
250876,325903,111363440
250876,417030,111363440
422387,417030,111364075
250876,417030,111364132
250876,325903,111364132
422387,417030,111364195
250876,475236,111364767
250876,475236,111364844
250876,475236,111365077
461827,359907,111365084
461827,359907,111365631
431262,438488,111366435
250876,438488,111366529
250876,431262,111366529
422387,417030,111367071
209653,325903,111367208
209653,325903,111367292
422387,438488,111367372
422387,417030,111367372
209653,325903,111367409
422387,438488,111367676
422387,417030,111367676
450393,417030,111367800
313018,359907,111368124
443668,438488,111368148
313018,422387,111368210
422387,438488,111368356
422387,417030,111368356
313018,417030,111368494
313018,431361,111368563
313018,438488,111368669
313018,443668,111368669
313018,417030,111368706
422387,438488,111368727
422387,417030,111368727
313018,417030,111368738
209653,417030,111368948
422387,438488,111369023
422387,417030,111369023
209653,417030,111369072
181214,68593,111369147
444395,417030,111369188
181214,68593,111369242
422387,64710,111369284
422387,417030,111369284
422387,438488,111369284
444395,417030,111369317
209653,68593,111369391
450393,417030,111369437
450393,64710,111369437
444395,417030,111369514
68593,181214,111369679
422387,417030,111369802
422387,438488,111369802
422387,64710,111369802
250876,68593,111369866
422387,438488,111369951
422387,417030,111369951
250876,417030,111370139
250876,64710,111370139
422387,417030,111370542
422387,250876,111370542
422387,64710,111370542
250876,417030,111370544
250876,64710,111370544
250876,64710,111370636
250876,417030,111370636
422387,64710,111370706
422387,417030,111370706
422387,250876,111370706
250876,422387,111370756
250876,64710,111370756
250876,417030,111370756
461827,438488,111370968
461827,417030,111370968
68593,370085,111370998
250876,417030,111371011
250876,64710,111371011
438964,325903,111371556
250876,417030,111371598
250876,64710,111371598
422387,64710,111372239
422387,417030,111372239
422387,250876,111372239
361457,417030,111372287
250876,64710,111372312
250876,417030,111372312
250876,417030,111372362
250876,64710,111372362
392330,417030,111372429
250876,417030,111372436
250876,64710,111372436
209653,68593,111372596
250876,64710,111372644
250876,417030,111372644
422387,438488,111372967
422387,443668,111372967
450393,438488,111373688
250876,417030,111373725
250876,64710,111373725
121737,227455,111373982
68593,291581,111374550
68593,42670,111374550
250876,42670,111374970
250876,291581,111374981
250876,42670,111374981
181214,42670,111375201
444395,68593,111375453
444395,370085,111375453
250876,42670,111375487
250876,291581,111375487
250876,42670,111375717
250876,291581,111375717
250876,42670,111375788
250876,42670,111375915
250876,291581,111375915
250876,359907,111375915
250876,291581,111375947
250876,42670,111375947
250876,359907,111375947
467743,42670,111375985
467743,291581,111375985
438964,42670,111376420
250876,42670,111376824
250876,291581,111376824
250876,42670,111377074
250876,42670,111377200
250876,291581,111377200
250876,291581,111377318
250876,42670,111377318
250876,291581,111377451
250876,42670,111377451
250876,42670,111377493
250876,291581,111377493
422387,42670,111377543
313018,68593,111377984
313018,438488,111378202
313018,422387,111378287
313018,68593,111378364
42670,422387,111379478
42670,227455,111379550
221776,42670,111379619
221776,291581,111379619
422387,42670,111379956
221776,42670,111379999
221776,250876,111379999
221776,291581,111379999
221776,359907,111380003
221776,42670,111380003
221776,291581,111380003
422387,42670,111380020
221776,359907,111380032
221776,42670,111380046
221776,291581,111380046
221776,42670,111380054
221776,291581,111380054
221776,42670,111380159
221776,119583,111380159
221776,327973,111380159
221776,68593,111380173
313018,327973,111380442
221776,417030,111380667
221776,227455,111380675
42670,422387,111380680
221776,422387,111380687
250876,221776,111380692
250876,42670,111380701
250876,422387,111380701
42670,422387,111380768
250876,422387,111380851
250876,42670,111380851
221776,438488,111381098
250876,221776,111381108
422387,42670,111381116
221776,64710,111381156
221776,417030,111381156
221776,68593,111381230
221776,417030,111381275
221776,443668,111381285
221776,438488,111381285
221776,417030,111381317
221776,417030,111381325
42670,422387,111381403
221776,417030,111381430
221776,417030,111381484
422387,42670,111382321
431262,422387,111382366
431262,417030,111382366
431262,42670,111382366
271906,227455,111383081
422387,271906,111383093
422387,227455,111383093
431262,42670,111383136
431262,417030,111383136
431262,422387,111383136
42670,422387,111383386
422387,42670,111383476
422387,42670,111383554
422387,42670,111383608
489113,227455,111383682
489113,271906,111383682
422387,42670,111383695
221776,370085,111383819
221776,68593,111383884
221776,68593,111383895
221776,359907,111383918
181214,68593,111384149
209653,42670,111384184
221776,359907,111384330
221776,68593,111384330
221776,291581,111384330
221776,392330,111384330
209653,42670,111384345
209653,68593,111384436
209653,42670,111384613
209653,42670,111384730
209653,417030,111384842
422387,475236,111384848
422387,42670,111384848
209653,359907,111384880
321803,422387,111385002
321803,42670,111385002
431262,42670,111385002
42670,209653,111385034
321803,42670,111385054
209653,42670,111385156
489113,443668,111385178
42670,422387,111385201
422387,42670,111385212
422387,475236,111385212
422387,42670,111385352
321803,42670,111385378
321803,422387,111385378
313018,271906,111385437
313018,227455,111385437
422387,42670,111385476
422387,475236,111385489
422387,42670,111385489
467743,431262,111385549
467743,42670,111385549
42670,422387,111385555
321803,42670,111385558
321803,422387,111385558
209653,42670,111385574
209653,42670,111385612
321803,209653,111385656
321803,42670,111385656
42670,422387,111385682
42670,209653,111385951
422387,42670,111386296
209653,42670,111386739
209653,42670,111386868
209653,42670,111386926
121737,271906,111386942
121737,227455,111386942
121737,42670,111387008
209653,42670,111387261
422387,42670,111387340
422387,42670,111387539
321803,42670,111387540
321803,422387,111387540
42670,422387,111387593
422387,42670,111387595
422387,321803,111387595
422387,42670,111387684
42670,422387,111387715
42670,422387,111387879
422387,42670,111387900
422387,42670,111387994
422387,42670,111388032
321803,422387,111388175
321803,42670,111388175
422387,42670,111388202
321803,42670,111388256
321803,422387,111388256
321803,422387,111388324
321803,42670,111388324
209653,42670,111388340
444395,42670,111388376
422387,42670,111388414
42670,209653,111388532
422387,42670,111388658
392330,321803,111388804
422387,42670,111388848
439896,222102,111389003
439896,327973,111389003
392330,321803,111389036
422387,42670,111389110
450393,68593,111389166
209653,42670,111389168
484644,291581,111389184
484644,291581,111389279
370085,444395,111389351
370085,68593,111389351
209653,42670,111389399
450393,68593,111389404
484644,42670,111389508
484644,209653,111389508
209653,42670,111389579
209653,484644,111389606
209653,42670,111389606
209653,42670,111389620
484644,42670,111389762
321803,42670,111390127
484644,291581,111390211
484644,42670,111390211
484644,422387,111390211
484644,321803,111390211
484644,42670,111390292
422387,42670,111390670
422387,291581,111390708
422387,321803,111390708
422387,42670,111390708
422387,42670,111390885
422387,42670,111390951
450393,68593,111390953
422387,42670,111391038
422387,42670,111391121
321803,422387,111391892
321803,291581,111391892
321803,42670,111391892
327973,271906,111391973
327973,227455,111391973
63438,253773,111392210
63438,327973,111392497
484644,42670,111393105
484644,42670,111393317
484644,42670,111393442
484644,291581,111393594
484644,42670,111393594
444395,68593,111393626
321803,42670,111393697
321803,42670,111393727
392330,42670,111393837
392330,325903,111393837
392330,431262,111393837
321803,42670,111393845
321803,42670,111393932
392330,325903,111394020
392330,42670,111394020
484644,42670,111394345
392330,291581,111394435
392330,42670,111394435
484644,42670,111394472
68593,444395,111394516
209653,42670,111394548
484644,42670,111394686
484644,42670,111394751
209653,291581,111394873
209653,42670,111394873
209653,42670,111394915
42670,484644,111395191
484644,42670,111395314
484644,42670,111395369
450393,68593,111395460
484644,42670,111395598
431262,291581,111395814
431262,291581,111395959
42670,484644,111396047
484644,42670,111396202
68593,140662,111396210
484644,42670,111396285
431262,291581,111396340
484644,42670,111396384
431262,291581,111396475
484644,42670,111396514
484644,42670,111396767
431262,291581,111397380
431262,291581,111397395
370085,42670,111397625
431262,291581,111397954
431262,291581,111398109
484644,438488,111398305
431262,291581,111398305
431262,291581,111398641
484644,438488,111398777
431262,291581,111399796
431262,291581,111399887
431262,291581,111399920
431262,291581,111400073
431262,291581,111400114
119583,271906,111400178
209653,42670,111400298
63438,42670,111400397
431262,291581,111400441
431262,291581,111400531
431262,438488,111400531
431262,291581,111400607
489113,359907,111400741
431262,291581,111400802
431262,291581,111400850
431262,291581,111400893
431262,405510,111400975
431262,291581,111401383
431262,291581,111401452
431262,291581,111401562
431262,291581,111401622
209653,475236,111401742
209653,42670,111401742
431262,291581,111401749
444395,417030,111401845
431262,291581,111402028
370085,417030,111403022
370085,174508,111403667
370085,475236,111403667
444395,438488,111404086
444395,417030,111404086
250876,417030,111404539
250876,370085,111404539
250876,417030,111404618
484644,438488,111404727
484644,438488,111404830
484644,438488,111404909
484644,438488,111404997
68593,42670,111405055
68593,370085,111405055
68593,417030,111405188
416393,417030,111405251
484644,438488,111405280
484644,438488,111405400
484644,438488,111405858
346631,42670,111406680
346631,42670,111406740
346631,484644,111406809
346631,42670,111406809
444395,417030,111406898
484644,475236,111407337
484644,42670,111407337
484644,475236,111407356
484644,42670,111407356
253867,42670,111407546
346631,475236,111407560
346631,422387,111407560
346631,42670,111407560
346631,42670,111407599
346631,422387,111407599
346631,42670,111407942
346631,291581,111407942
346631,327973,111407942
346631,325903,111407942
346631,42670,111408138
346631,42670,111408227
484644,42670,111408267
484644,475236,111408267
484644,417030,111408527
63438,417030,111408821
484644,417030,111408826
484644,42670,111409075
484644,42670,111409179
484644,42670,111409431
484644,42670,111409506
346631,325903,111409535
346631,438964,111409535
346631,42670,111409723
346631,42670,111409795
484644,417030,111409987
484644,417030,111410029
484644,417030,111410054
484644,417030,111410182
484644,417030,111410946
484644,417030,111411033
484644,417030,111411115
484644,417030,111411208
484644,417030,111411268
484644,417030,111411378
484644,417030,111411421
484644,417030,111411456
484644,417030,111411514
484644,417030,111411772
484644,417030,111411871
484644,417030,111412025
484644,417030,111412062
484644,417030,111412200
484644,417030,111412476
484644,417030,111412739
484644,417030,111412783
484644,417030,111412903
484644,417030,111412922
484644,417030,111413038
484644,417030,111413413
484644,291581,111413554
484644,417030,111413554
484644,417030,111413620
484644,417030,111413730
484644,417030,111413771
484644,417030,111414571
484644,417030,111414592
484644,291581,111414708
209653,431262,111414795
209653,42670,111414795
209653,325903,111414795
209653,325903,111415157
209653,325903,111415341
209653,42670,111415341
42670,422387,111415844
42670,484644,111415924
484644,42670,111416084
209653,325903,111416230
209653,431262,111416230
209653,42670,111416230
121737,181691,111416673
484644,42670,111417166
42670,422387,111417289
42670,422387,111417400
42670,422387,111417566
42670,422387,111417887
42670,484644,111418146
42670,484644,111418245
484644,42670,111418340
42670,484644,111418360
484644,42670,111418407
484644,42670,111418451
42670,484644,111418461
42670,484644,111418551
484644,42670,111418568
42670,484644,111418602
484644,42670,111418689
484644,42670,111418770
42670,484644,111418827
42670,484644,111418904
484644,42670,111418909
42670,422387,111419034
484644,42670,111419040
42670,484644,111419155
484644,42670,111419184
42670,422387,111419196
484644,42670,111419260
42670,484644,111419300
484644,42670,111419405
42670,422387,111419454
484644,42670,111419465
484644,42670,111419540
484644,42670,111419579
42670,484644,111419667
484644,42670,111419704
42670,422387,111419766
484644,42670,111419853
42670,484644,111419965
42670,422387,111420111
42670,484644,111420265
42670,484644,111420494
42670,484644,111420537
484644,42670,111420647
42670,484644,111420691
484644,42670,111420748
42670,484644,111420829
484644,42670,111420863
484644,42670,111421005
42670,64710,111421025
42670,484644,111421025
42670,64710,111421086
42670,484644,111421086
484644,64710,111421227
484644,42670,111421227
42670,484644,111421331
42670,64710,111421331
42670,64710,111421394
42670,484644,111421394
42670,64710,111421420
42670,484644,111421420
42670,484644,111422019
42670,64710,111422019
42670,484644,111422085
42670,64710,111422085
42670,64710,111422120
42670,484644,111422120
223043,417030,111429569
115927,140662,111436839
461827,68593,111439224
313018,68593,111441831
313018,140662,111442285
313018,68593,111442285
313018,68593,111443167
450393,174508,111443236
450393,174508,111443381
313018,223043,111443693
209653,417030,111444232
250876,370085,111444265
250876,370085,111444308
250876,417030,111444308
450393,370085,111444324
250876,417030,111444386
313018,417030,111444397
370085,417030,111444447
370085,250876,111444447
313018,370085,111444461
250876,417030,111444529
250876,370085,111444529
250876,417030,111444576
250876,370085,111444576
181214,68593,111447405
438964,325903,111448208
422387,42670,111448438
313018,443668,111448977
461827,370085,111449050
461827,359907,111449050
461827,370085,111449059
181214,359907,111449124
181214,370085,111449124
370085,181214,111449133
370085,359907,111449133
461827,68593,111449146
461827,68593,111449186
461827,68593,111449385
461827,181214,111449512
461827,359907,111449512
461827,370085,111449512
461827,359907,111449547
313018,68593,111449715
370085,68593,111449773
438964,42670,111450151
438964,422387,111450151
438964,42670,111450250
438964,422387,111450250
68593,370085,111450346
361457,438488,111450866
361457,417030,111450866
361457,417030,111451162
361457,438488,111451162
68593,370085,111451194
361457,417030,111451238
361457,438488,111451238
68593,64710,111451382
370085,68593,111451714
370085,417030,111452680
370085,68593,111452680
209653,68593,111452903
209653,417030,111452903
438964,42670,111453099
181214,417030,111453615
313018,68593,111454330
313018,370085,111454330
422387,42670,111454623
181214,42670,111454733
181214,422387,111454733
444395,431361,111454761
444395,359907,111454761
444395,417030,111454761
313018,417030,111454831
444395,417030,111454970
444395,438488,111454970
461827,68593,111455200
431262,42670,111456499
431262,484644,111456499
431262,291581,111456499
431262,484644,111456538
431262,42670,111456538
431262,291581,111456538
461827,194023,111456581
181214,461827,111457826
181214,461827,111457909
489113,359907,111457921
489113,417030,111457921
253867,359907,111458263
461827,181214,111458276
461827,181214,111458328
181214,247381,111458716
181214,461827,111458716
181214,461827,111458797
42670,359907,111458841
42670,422387,111458841
422387,42670,111458929
422387,359907,111458929
392330,417030,111458942
181214,417030,111458957
42670,422387,111459093
42670,359907,111459093
392330,417030,111459162
422387,359907,111459266
422387,42670,111459266
42670,359907,111459275
42670,422387,111459275
461827,181214,111459364
461827,247381,111459364
42670,422387,111459378
42670,359907,111459378
181214,461827,111459414
422387,42670,111459417
422387,359907,111459417
42670,359907,111459483
42670,422387,111459483
42670,422387,111459579
42670,359907,111459579
42670,359907,111459650
42670,422387,111459650
422387,359907,111459704
422387,42670,111459704
422387,42670,111459731
422387,359907,111459731
42670,359907,111459749
42670,422387,111459749
416393,359907,111459804
416393,417030,111459804
42670,422387,111459850
42670,359907,111459850
431262,68593,111459915
42670,422387,111459928
42670,359907,111459928
422387,42670,111459963
422387,359907,111459963
42670,359907,111459964
42670,422387,111459964
422387,42670,111460069
422387,359907,111460069
422387,359907,111460094
422387,42670,111460094
42670,359907,111460096
42670,422387,111460096
422387,42670,111460129
422387,359907,111460129
42670,359907,111460241
42670,422387,111460241
416393,68593,111460250
354612,476924,111460272
42670,359907,111460334
42670,422387,111460334
422387,359907,111460469
422387,42670,111460469
313018,68593,111460539
422387,359907,111460646
422387,42670,111460646
443668,68593,111460749
313018,68593,111460900
313018,68593,111461101
450393,476924,111461310
327973,244519,111461454
327973,222102,111461562
140662,115927,111461577
431262,417030,111461927
431262,181214,111461927
431262,438488,111461927
431262,461827,111461927
431262,417030,111461955
431262,438488,111461955
431262,181214,111461955
431262,461827,111461955
181214,461827,111462379
181214,64710,111462379
181214,438488,111462379
181214,247381,111462913
181214,64710,111462913
181214,438488,111462913
181214,461827,111462913
181214,461827,111462979
181214,438488,111463146
181214,247381,111463146
416393,417030,111463232
181214,247381,111463308
181214,438488,111463308
489113,443668,111463724
416393,68593,111464083
416393,64710,111464083
422387,476924,111464341
467743,461827,111464669
467743,181214,111464669
247381,181214,111465132
247381,438488,111465132
247381,438488,111465143
247381,181214,111465143
422387,476924,111465500
422387,438488,111465500
271906,140662,111465792
422387,140662,111465825
422387,271906,111465825
181214,431361,111467018
416393,271906,111467429
416393,140662,111467429
416393,438488,111467536
416393,247381,111467536
416393,181214,111467536
42670,359907,111467618
42670,422387,111467618
422387,42670,111467639
42670,422387,111467744
422387,42670,111467820
422387,42670,111467855
422387,42670,111468017
422387,42670,111468053
450393,271906,111468303
422387,431361,111468307
422387,431361,111468396
422387,42670,111468584
209653,68593,111468623
461827,438488,111468699
461827,181214,111468699
461827,64710,111468699
271906,450393,111468744
461827,438488,111468754
461827,64710,111468754
461827,181214,111468754
422387,431361,111468771
461827,181214,111468814
461827,438488,111468841
461827,64710,111468841
461827,181214,111468841
461827,467743,111468924
461827,181214,111468924
422387,431361,111468926
450393,271906,111468997
422387,431361,111469032
181214,461827,111469078
181214,461827,111469109
422387,431361,111469160
416393,431361,111469264
416393,422387,111469264
422387,431361,111469322
327973,140662,111469327
327973,271906,111469327
416393,431361,111469407
416393,422387,111469407
461827,181214,111469436
416393,181214,111469480
416393,461827,111469480
422387,431361,111469517
461827,181214,111469523
181214,461827,111469531
181214,461827,111469624
181214,461827,111469672
181214,247381,111469739
181214,438488,111469739
416393,431361,111469824
209653,140662,111469970
209653,271906,111469970
416393,431361,111469974
416393,431361,111470095
461827,181214,111470209
422387,42670,111470786
422387,42670,111470824
42670,422387,111471174
422387,42670,111471375
42670,422387,111471389
422387,42670,111471428
42670,422387,111471468
422387,42670,111471518
42670,422387,111471542
422387,42670,111471599
42670,422387,111471647
422387,42670,111471665
422387,42670,111471797
42670,422387,111471825
422387,42670,111471939
422387,42670,111472007
422387,42670,111472140
42670,422387,111472152
422387,42670,111472248
42670,422387,111472309
422387,42670,111472312
422387,42670,111472460
42670,422387,111472569
42670,422387,111472683
422387,42670,111472686
42670,422387,111472764
422387,42670,111472779
422387,42670,111472800
422387,42670,111472872
422387,42670,111473149
247381,461827,111473215
247381,438488,111473215
247381,64710,111473215
247381,181214,111473215
42670,422387,111473244
42670,422387,111473427
422387,42670,111473517
422387,42670,111473548
422387,42670,111473637
42670,422387,111473651
422387,42670,111473728
422387,42670,111473756
42670,422387,111473758
422387,42670,111473823
422387,42670,111473866
461827,247381,111473917
461827,438488,111473917
461827,181214,111473917
461827,64710,111473917
42670,422387,111473949
422387,42670,111474016
42670,422387,111474055
422387,42670,111474116
42670,422387,111474175
422387,327973,111474186
42670,422387,111474257
42670,64710,111474257
422387,42670,111474292
422387,42670,111474366
422387,64710,111474450
422387,42670,111474450
431262,422387,111474479
431262,431361,111474479
431262,359907,111474479
431262,42670,111474479
422387,42670,111474497
422387,64710,111474497
461827,64710,111474602
461827,42670,111474602
461827,42670,111474683
461827,64710,111474683
431262,422387,111474786
431262,431361,111474786
431262,359907,111474786
431262,42670,111474786
461827,42670,111474867
422387,42670,111474900
422387,431262,111474900
422387,431361,111474900
422387,359907,111474900
461827,42670,111474973
422387,42670,111475000
422387,431361,111475000
422387,359907,111475000
422387,431262,111475000
431262,359907,111475083
431262,42670,111475083
431262,422387,111475083
431262,431361,111475083
42670,359907,111475143
42670,422387,111475143
42670,431361,111475143
431262,42670,111475182
431262,431361,111475182
431262,422387,111475182
431262,359907,111475182
431262,42670,111475208
431262,359907,111475208
431262,431361,111475208
431262,422387,111475208
422387,359907,111475214
422387,431361,111475214
422387,42670,111475214
489113,42670,111475633
489113,431361,111475633
431262,422387,111475683
431262,359907,111475683
431262,431361,111475683
431262,42670,111475683
431262,291581,111475683
250876,42670,111475723
250876,422387,111475723
250876,422387,111475861
250876,42670,111475861
250876,42670,111475910
250876,431361,111475910
250876,291581,111475910
250876,42670,111476073
250876,42670,111476077
250876,42670,111476089
250876,42670,111476150
250876,422387,111476442
250876,42670,111476442
431262,291581,111476504
431262,422387,111476504
431262,42670,111476504
431262,417030,111476504
250876,42670,111476571
250876,422387,111476571
250876,42670,111476612
250876,422387,111476612
271906,422387,111476647
271906,42670,111476647
444395,291581,111476818
444395,42670,111476818
444395,431361,111476818
250876,422387,111476860
250876,42670,111476860
250876,422387,111476910
250876,42670,111476910
250876,431361,111476991
444395,431361,111477042
250876,431361,111477050
431262,291581,111477133
444395,431361,111477199
443668,476924,111477308
321803,291581,111477466
321803,359907,111477466
321803,42670,111477466
444395,431361,111477468
444395,417030,111477468
250876,422387,111477478
250876,42670,111477478
321803,359907,111477481
321803,291581,111477481
321803,42670,111477481
250876,431262,111477693
370085,431361,111477694
42670,271906,111477713
42670,422387,111477713
42670,422387,111477860
42670,250876,111477860
250876,370085,111478119
250876,431361,111478119
250876,359907,111478119
250876,359907,111478168
250876,431361,111478168
250876,370085,111478168
250876,370085,111478314
250876,431361,111478314
250876,359907,111478314
250876,370085,111478440
250876,359907,111478440
250876,431361,111478440
250876,359907,111478470
250876,370085,111478470
250876,431361,111478470
250876,431361,111478625
250876,359907,111478625
250876,370085,111478625
461827,431361,111478642
247381,461827,111478688
247381,438488,111478688
247381,181214,111478688
247381,64710,111478688
461827,431361,111478818
489113,443668,111478957
250876,181214,111479062
250876,64710,111479062
250876,461827,111479062
250876,247381,111479062
250876,438488,111479062
250876,64710,111479090
250876,461827,111479090
250876,438488,111479090
250876,247381,111479090
250876,181214,111479090
250876,64710,111479122
250876,181214,111479122
250876,461827,111479122
250876,247381,111479122
250876,438488,111479122
250876,181214,111479135
250876,64710,111479135
250876,461827,111479135
250876,247381,111479135
250876,438488,111479135
181214,64710,111479220
181214,438488,111479220
181214,461827,111479220
181214,247381,111479220
250876,68593,111479253
181214,64710,111479366
181214,438488,111479366
181214,461827,111479366
250876,461827,111479501
250876,438488,111479501
250876,181214,111479501
250876,64710,111479501
250876,247381,111479501
250876,247381,111479558
250876,64710,111479558
250876,438488,111479558
250876,461827,111479558
250876,181214,111479558
181214,247381,111479815
181214,461827,111479815
181214,438488,111479815
181214,64710,111479815
461827,64710,111480193
461827,181214,111480193
461827,247381,111480193
461827,438488,111480193
181214,461827,111480255
181214,461827,111480274
181214,247381,111480274
181214,64710,111480274
181214,438488,111480274
461827,64710,111480404
461827,181214,111480404
461827,438488,111480404
461827,247381,111480404
181214,438488,111480531
181214,461827,111480531
181214,64710,111480531
181214,422387,111480621
181214,42670,111480621
181214,417030,111480621
461827,64710,111480676
461827,181214,111480676
461827,438488,111480676
181214,64710,111480826
181214,461827,111480826
181214,438488,111480826
181214,64710,111480849
181214,438488,111480849
181214,461827,111480849
250876,422387,111480864
250876,42670,111480864
250876,181214,111480864
250876,417030,111480864
250876,431361,111480886
250876,431361,111480927
444395,181214,111480974
444395,461827,111480974
431262,42670,111481284
