ID1,ID2,time
235444,405942,127448295
235444,387106,127448295
235444,390849,127448295
235444,390849,127448955
235444,387106,127448955
235444,405942,127448955
308833,399319,127448973
178473,227977,127448985
178473,143738,127448985
227977,178473,127449104
227977,143738,127449104
178473,227977,127449126
244501,368109,127449126
405620,147601,127449428
324773,405620,127449545
324773,405620,127449550
324773,405620,127449560
324773,405620,127449566
324773,405620,127449586
354948,227977,127449928
395359,147601,127450538
326629,227977,127450588
326629,354948,127450588
326629,354948,127450665
359972,130307,127451078
363785,336603,127451423
363785,369792,127451423
178473,143738,127452448
376634,359972,127452573
376634,359972,127452719
278075,308701,127453816
227977,354948,127454851
227977,116071,127454851
227977,116071,127455062
227977,424372,127455062
227977,354948,127455093
227977,354948,127455102
227977,424372,127455331
278075,116071,127455751
227977,369792,127455754
227977,178473,127455776
301161,278075,127455779
301161,116071,127455779
227977,354948,127455787
227977,354948,127455839
301161,278075,127455918
354948,340577,127456679
278075,301161,127456694
484529,247832,127456924
301161,278075,127457131
464168,390849,127457166
464168,387106,127457166
464168,426016,127457166
464168,369792,127457166
464168,148967,127457166
301161,116071,127457256
301161,278075,127457256
278075,308701,127457352
365208,369792,127457434
278075,301161,127457451
278075,116071,127457451
471856,308701,127457473
471856,278075,127457473
471856,356786,127457851
278075,308701,127457893
471856,356786,127457897
324192,366143,127457921
368109,244501,127457951
301161,399319,127458022
301161,278075,127458022
324192,130307,127458060
324192,366143,127458060
235444,227977,127458179
278075,308701,127458433
354948,375377,127458659
301161,308701,127458683
301161,278075,127458683
301161,278075,127458689
301161,278075,127458725
301161,308701,127458725
301161,366143,127458736
484529,369792,127458751
362020,369792,127458848
301161,278075,127458856
354948,336603,127458898
301161,389986,127458925
354948,247832,127459023
278075,116071,127459046
406867,461970,127459182
406867,283992,127459182
301161,387106,127459201
362020,359972,127459364
278075,308701,127460065
166213,393650,127460097
166213,369792,127460097
166213,369792,127460120
244501,359972,127460169
244501,308833,127460169
278075,308701,127460941
278075,308701,127460961
301161,308701,127460987
301161,278075,127460987
324192,244501,127461095
324192,359972,127461095
207070,336603,127461136
244501,359972,127461904
324192,388339,127462076
324192,359972,127462076
324192,244501,127462076
354948,340577,127462265
324192,359972,127462553
324192,244501,127462553
324192,388339,127462553
406867,405620,127463389
424372,227977,127463829
395359,414346,127463980
166213,369792,127464201
166213,369792,127464223
227977,116071,127464699
227977,278075,127464699
388339,71093,127465206
388339,389986,127465268
388339,389986,127465291
388339,389986,127465327
388339,178473,127465327
388339,389986,127465366
388339,336603,127465434
388339,389986,127465434
388339,389986,127466077
405620,324773,127466208
301161,278075,127466558
354948,178473,127467270
354948,227977,127467270
354948,116071,127467270
420301,363785,127467447
387106,301161,127467497
387106,235444,127467506
387106,405942,127467506
387106,390849,127467506
387106,148967,127467523
387106,390849,127467523
387106,369792,127467523
387106,464168,127467523
387106,426016,127467523
387106,405942,127467537
387106,235444,127467537
387106,390849,127467537
387106,390849,127467560
387106,235444,127467560
387106,405942,127467560
387106,235444,127467568
387106,405942,127467568
387106,390849,127467568
387106,405942,127467576
387106,390849,127467576
387106,235444,127467576
387106,235444,127467584
387106,390849,127467584
387106,405942,127467584
387106,235444,127467603
387106,227977,127467603
387106,390849,127467603
387106,405942,127467603
324192,336603,127468616
324192,363785,127468616
324192,369792,127468616
324773,247832,127468930
376634,247832,127469116
471856,278075,127469227
406867,405620,127469749
471856,324192,127469788
277443,116071,127469803
406867,405620,127470089
406867,264562,127470089
471856,340577,127470355
283992,406867,127470404
283992,461970,127470404
471856,364059,127470473
471856,355898,127470484
471856,311326,127470484
471856,375377,127470484
471856,247832,127470504
471856,388339,127470545
471856,324192,127470574
471856,147601,127470578
471856,336603,127470597
471856,363785,127470597
471856,369792,127470597
471856,130307,127470651
471856,366143,127470651
471856,324192,127470651
471856,366143,127470656
471856,355898,127470681
471856,387106,127470681
471856,484529,127470697
471856,369792,127470697
471856,484529,127470715
471856,484529,127470721
471856,71093,127470721
471856,147601,127470765
471856,147601,127470770
471856,147601,127470802
278075,301161,127470921
406867,147601,127471070
405942,308701,127472024
405942,424372,127472024
405942,387106,127472035
405942,390849,127472035
405942,227977,127472035
405942,235444,127472035
405942,387106,127472037
405942,235444,127472037
405942,390849,127472037
405942,235444,127472040
405942,387106,127472040
405942,390849,127472040
405942,390849,127472042
405942,387106,127472042
405942,235444,127472042
405942,390849,127472045
405942,235444,127472045
405942,387106,127472045
405942,390849,127472047
405942,235444,127472047
405942,387106,127472047
405942,390849,127472050
405942,235444,127472050
405942,387106,127472050
308701,278075,127473349
471856,130307,127477773
301161,278075,127478304
301161,278075,127478311
484529,71093,127496850
166213,247832,127497949
277443,71093,127501651
368109,311326,127501989
368109,311326,127502003
283992,147601,127503182
322255,266204,127503307
322255,334793,127503307
354948,369792,127505040
387106,178473,127506033
387106,227977,127506033
387106,227977,127506039
387106,369792,127506039
387106,227977,127506059
387106,227977,127506077
387106,227977,127506085
387106,178473,127506091
387106,227977,127506096
387106,227977,127506101
387106,424372,127506109
387106,227977,127506109
387106,227977,127506115
387106,178473,127506115
387106,227977,127506120
387106,424372,127506126
387106,227977,127506126
387106,424372,127506150
387106,227977,127506162
387106,227977,127506166
387106,424372,127506166
387106,227977,127506175
387106,424372,127506181
387106,227977,127506181
387106,227977,127506184
387106,424372,127506184
387106,227977,127506191
387106,424372,127506191
387106,227977,127506195
387106,424372,127506199
387106,227977,127506199
387106,227977,127506202
387106,424372,127506202
387106,405942,127506202
387106,424372,127506208
387106,405942,127506208
387106,227977,127506212
387106,227977,127506217
387106,314664,127506243
387106,405942,127506243
387106,390849,127506243
166213,247832,127506258
166213,354948,127506268
166213,369792,127506268
166213,340577,127506268
166213,354948,127506276
166213,340577,127506276
166213,369792,127506276
322255,340577,127506627
322255,266204,127506627
322255,334793,127506627
448784,390849,127506633
448784,387106,127506633
448784,369792,127506633
448784,464168,127506633
448784,148967,127506633
448784,426016,127506633
387106,278242,127506949
354948,247832,127507995
324773,369792,127508391
166213,369792,127508517
166213,369792,127508659
363785,336603,127510681
405620,264562,127511150
405620,406867,127511150
130307,359972,127512026
308833,244501,127512186
308833,359972,127512186
308833,147601,127512395
381181,363785,127514371
381181,336603,127514371
363785,36805,127514773
363785,355898,127514773
354948,369792,127515017
363785,355898,127515337
363785,336603,127515337
166213,369792,127515640
166213,369792,127515783
166213,354948,127515814
166213,369792,127516413
166213,354948,127516545
166213,369792,127516582
166213,369792,127516607
166213,393650,127516607
166213,354948,127516632
166213,393650,127516767
166213,369792,127516767
166213,369792,127517235
166213,369792,127517282
166213,369792,127517375
166213,369792,127517396
166213,369792,127517530
166213,369792,127517536
166213,354948,127517568
166213,369792,127517862
166213,369792,127517883
166213,369792,127517897
166213,354948,127517911
166213,369792,127517918
166213,369792,127517963
166213,369792,127518015
166213,393650,127518015
166213,369792,127518071
166213,369792,127518219
166213,369792,127518282
166213,369792,127518320
166213,369792,127518332
166213,369792,127518348
166213,393650,127518348
166213,354948,127518405
166213,369792,127518507
166213,369792,127518600
166213,369792,127519003
359972,363785,127519427
166213,354948,127519508
359972,71093,127520279
166213,369792,127521612
166213,369792,127521954
166213,354948,127521965
166213,354948,127521971
166213,369792,127521978
166213,354948,127521985
166213,369792,127522134
166213,369792,127522416
166213,369792,127522543
166213,356786,127522565
166213,369792,127522778
166213,354948,127522789
166213,247832,127522864
166213,369792,127522864
166213,369792,127522910
207070,336603,127523402
207070,356786,127523468
166213,369792,127523540
207070,356786,127523544
359972,71093,127523835
366143,244501,127524340
166213,354948,127524799
166213,71093,127524812
166213,359972,127524812
166213,369792,127524843
166213,369792,127524850
166213,369792,127524965
166213,247832,127524965
166213,369792,127525010
166213,393650,127525050
166213,247832,127525070
359972,363785,127527051
244501,366143,127527814
277443,116071,127528591
166213,247832,127528660
166213,247832,127528670
166213,369792,127528678
166213,359972,127528678
166213,359972,127528686
166213,369792,127528686
166213,247832,127528734
166213,354948,127528821
308833,359972,127529149
308833,244501,127529482
166213,369792,127529956
166213,354948,127529962
166213,369792,127529967
166213,393650,127529974
166213,369792,127530140
376634,363785,127530287
166213,369792,127530357
166213,369792,127530362
166213,71093,127530362
166213,369792,127530375
166213,71093,127530375
166213,369792,127530426
166213,71093,127530438
166213,369792,127530447
166213,369792,127530627
166213,369792,127530638
166213,369792,127530781
166213,247832,127530787
166213,247832,127530793
166213,369792,127530817
166213,369792,127530848
166213,369792,127530860
166213,369792,127531109
166213,369792,127531118
354948,369792,127531132
166213,369792,127531133
166213,369792,127531148
166213,369792,127531168
166213,354948,127531181
166213,369792,127531181
166213,354948,127531197
166213,369792,127531251
166213,369792,127531345
166213,369792,127531387
166213,369792,127531401
166213,369792,127531464
166213,369792,127531500
166213,247832,127531577
166213,247832,127531582
244501,366143,127531623
244501,130307,127531623
166213,420301,127531956
166213,355898,127531956
166213,369792,127531956
166213,363785,127531956
166213,369792,127532110
166213,354948,127532131
166213,369792,127532468
166213,71093,127532499
166213,71093,127532512
166213,369792,127532802
166213,247832,127532877
166213,354948,127532892
166213,369792,127533149
166213,71093,127533170
166213,71093,127533445
166213,247832,127533445
166213,369792,127533593
354948,369792,127534658
166213,369792,127536671
442024,369792,127537254
442024,147601,127537254
166213,340577,127537399
166213,363785,127537476
166213,356786,127537586
166213,369792,127537695
166213,247832,127537695
166213,363785,127537989
166213,369792,127537989
166213,354948,127538059
376634,356786,127538113
166213,71093,127538141
166213,369792,127538236
166213,369792,127538303
166213,393650,127538495
166213,369792,127538495
354948,166213,127539406
354948,247832,127539406
354948,369792,127539547
166213,369792,127539604
166213,247832,127539604
166213,354948,127539604
244501,308833,127539606
244501,359972,127539606
166213,369792,127539618
166213,354948,127539618
166213,247832,127539618
354948,71093,127540263
354948,369792,127540984
368109,356786,127544949
364059,369792,127546185
354948,369792,127546339
365629,369792,127546605
365629,393650,127546605
311326,356786,127546652
364059,369792,127547610
308701,359972,127548079
301161,336603,127548738
364059,369792,127549188
364059,247832,127549462
364059,247832,127549563
364059,247832,127550150
240363,364059,127550857
240363,364059,127551061
364059,369792,127551206
406867,393650,127551289
240363,247832,127551300
406867,393650,127551496
240363,364059,127551516
240363,369792,127551516
240363,369792,127551547
406867,393650,127551669
240363,364059,127551686
364059,369792,127551757
240363,364059,127551809
240363,369792,127551862
364059,369792,127552009
406867,393650,127552012
406867,393650,127552411
364059,369792,127552530
406867,393650,127552678
406867,393650,127552683
364059,247832,127552755
364059,247832,127552782
406867,393650,127552953
406867,393650,127553096
324192,464168,127553410
324192,405942,127553410
324192,478587,127553464
387106,390849,127553705
324192,426016,127553806
366143,244501,127553992
366143,130307,127553992
324192,147601,127554016
324192,426016,127554016
324192,354948,127554016
324192,354948,127554028
324192,112820,127554028
324192,426016,127554028
324192,387106,127554028
464168,405942,127554181
464168,324192,127554181
448784,324192,127554207
448784,464168,127554207
448784,405942,127554207
366143,355898,127554301
366143,71093,127554301
464168,426016,127554341
464168,116071,127554341
464168,355898,127554341
464168,363785,127554341
366143,387106,127554433
366143,405942,127554437
366143,464168,127554437
366143,324192,127554437
475975,390849,127554441
406867,478587,127554450
406867,147601,127554450
406867,147601,127554498
406867,426016,127554498
464168,426016,127554553
464168,227977,127554553
464168,387106,127554685
464168,426016,127554685
475975,387106,127554765
387106,426016,127554795
387106,464168,127554795
387106,354948,127554849
387106,390849,127554849
387106,456661,127554849
355898,464168,127554932
355898,116071,127554932
355898,426016,127554932
355898,363785,127554932
355898,387106,127555016
376634,426016,127555018
376634,355898,127555018
376634,464168,127555018
376634,363785,127555018
376634,116071,127555018
456661,390849,127555193
456661,354948,127555193
456661,387106,127555193
414346,147601,127555200
464168,426016,127555217
464168,355898,127555217
464168,116071,127555217
464168,363785,127555217
376634,387106,127555309
376634,369792,127555454
390849,464168,127555571
390849,363785,127555571
390849,116071,127555571
390849,355898,127555571
390849,426016,127555571
390849,426016,127555579
390849,116071,127555579
464168,130307,127555651
464168,387106,127555666
464168,426016,127555666
464168,354948,127555666
464168,112820,127555666
464168,324192,127555694
464168,426016,127555694
464168,390849,127555711
464168,387106,127555726
464168,147601,127555758
448784,464168,127555768
448784,363785,127555768
448784,355898,127555768
448784,426016,127555768
448784,116071,127555768
387106,426016,127555842
387106,235444,127555842
464168,355898,127555883
464168,426016,127555924
464168,235444,127555924
464168,387106,127555924
464168,116071,127555941
464168,426016,127555941
320885,235444,127555946
320885,426016,127555946
320885,387106,127555946
414346,147601,127555960
414346,426016,127555960
207070,387106,127556125
207070,235444,127556125
207070,426016,127556125
387106,464168,127556415
281499,147601,127556577
281499,426016,127556577
456661,147601,127556598
456661,426016,127556598
456661,281499,127556598
464168,147601,127556670
464168,281499,127556670
464168,426016,127556670
442024,147601,127556744
442024,281499,127556744
442024,426016,127556744
278075,426016,127557586
278075,426016,127557714
278075,387106,127557714
278075,464168,127557714
278075,235444,127557714
405620,369792,127557731
283992,426016,127557795
283992,147601,127557795
283992,112820,127557795
283992,478587,127557795
283992,406867,127557795
283992,284047,127557795
390849,426016,127557838
390849,278075,127557838
390849,278075,127557846
390849,235444,127557846
390849,464168,127557846
390849,426016,127557846
390849,387106,127557846
283992,369792,127558067
283992,405620,127558067
475975,426016,127558074
475975,147601,127558074
475975,281499,127558074
390849,147601,127559239
283992,426016,127559271
283992,284047,127559271
283992,148967,127559271
283992,478587,127559271
283992,147601,127559271
426016,390849,127559344
426016,387106,127559344
426016,148967,127559344
390849,426016,127559481
390849,147601,127559481
426016,390849,127559579
426016,283992,127559579
426016,369792,127559579
283992,284047,127559673
283992,148967,127559673
283992,478587,127559673
283992,426016,127559673
283992,147601,127559673
387106,355898,127559686
387106,426016,127559686
387106,363785,127559686
387106,464168,127559686
387106,116071,127559686
390849,147601,127559738
390849,283992,127559751
390849,426016,127559751
390849,369792,127559751
426016,281499,127559828
426016,147601,127559828
426016,414346,127559836
426016,147601,127559836
385443,426016,127560109
385443,147601,127560109
390849,414346,127560141
390849,147601,127560141
390849,426016,127560141
385443,369792,127560635
354948,387106,127561002
354948,456661,127561002
354948,390849,127561002
399319,308833,127561575
283992,112820,127561953
283992,284047,127561953
283992,406867,127561953
354948,147601,127562092
354948,426016,127562092
405942,324192,127562903
405942,464168,127562903
405942,424372,127562972
405942,227977,127562977
405942,424372,127562977
405942,266204,127563347
405942,147601,127563347
405942,395359,127563347
405942,478418,127563359
227977,426016,127573263
227977,147601,127573263
227977,369792,127573364
227977,426016,127573364
227977,390849,127573364
227977,390849,127573385
227977,426016,127573385
227977,283992,127573385
227977,369792,127573385
227977,426016,127573395
227977,464168,127573395
284047,478587,127579959
284047,147601,127579959
284047,112820,127579959
284047,426016,127579959
284047,406867,127579959
284047,283992,127579959
414268,387106,127587654
414268,464168,127587749
278075,308701,127587782
390849,227977,127587845
390849,426016,127587845
390849,147601,127587845
390849,227977,127587861
390849,426016,127587861
390849,369792,127587861
390849,464168,127587872
390849,426016,127587872
390849,278075,127588422
390849,308701,127588422
387106,426016,127589027
148967,426016,127589166
148967,147601,127589166
148967,283992,127589166
148967,284047,127589166
166213,426016,127589395
166213,369792,127589395
166213,147601,127589395
426016,385443,127589452
426016,147601,127589452
178473,359972,127589837
178473,281499,127589899
178473,426016,127589899
178473,147601,127589899
178473,278075,127589955
178473,308701,127589955
178473,387106,127589981
125724,143738,127592239
207070,336603,127592568
207070,363785,127592568
207070,277443,127592568
207070,268205,127592568
354948,235444,127592629
354948,426016,127592629
354948,387106,127592629
387106,426016,127592699
354948,369792,127593071
354948,166213,127593071
359972,71093,127593650
359972,71093,127593694
166213,354948,127593730
166213,369792,127593730
359972,369792,127594077
464168,387106,127594647
464168,278075,127594647
464168,235444,127594647
464168,426016,127594647
464168,387106,127594681
464168,426016,127594773
464168,116071,127594773
464168,355898,127594773
464168,363785,127594773
464168,324192,127594773
464168,227977,127594773
227977,324192,127594963
227977,363785,127594963
227977,426016,127594963
227977,116071,127594963
227977,464168,127594963
227977,355898,127594963
227977,464168,127594976
227977,355898,127594976
227977,116071,127594976
227977,363785,127594976
227977,426016,127594976
178473,235444,127595080
178473,387106,127595080
178473,426016,127595080
178473,277443,127595133
178473,143738,127595150
178473,71093,127595234
308701,369792,127595528
308701,393650,127595528
399319,308833,127596126
399319,426016,127596566
399319,308833,127596566
354948,369792,127596820
227977,308701,127596932
308833,399319,127598902
308833,426016,127598902
387106,235444,127598927
387106,278075,127598927
387106,426016,127598927
387106,464168,127598927
308833,399319,127598973
306279,147601,127599292
308833,36805,127599463
166213,369792,127599781
166213,369792,127599820
166213,369792,127599909
166213,369792,127599925
166213,369792,127599975
166213,369792,127600155
178473,308701,127600416
166213,369792,127600488
166213,369792,127600530
301161,456661,127600727
166213,369792,127600753
166213,369792,127601510
354948,247832,127601536
166213,354948,127601575
166213,247832,127601575
166213,369792,127601672
166213,247832,127601672
354948,369792,127602422
166213,369792,127602763
166213,354948,127602918
166213,354948,127602957
354948,247832,127603221
166213,247832,127603279
166213,369792,127603279
166213,247832,127603291
166213,354948,127603291
354948,247832,127603397
166213,247832,127603404
166213,369792,127603424
166213,247832,127603424
166213,247832,127603426
166213,354948,127603426
166213,247832,127603438
166213,393650,127603493
166213,247832,127603493
166213,369792,127603493
166213,369792,127603500
166213,247832,127603500
166213,247832,127603536
166213,247832,127603668
166213,369792,127603672
166213,247832,127603672
166213,354948,127603696
166213,369792,127603738
166213,247832,127603738
166213,369792,127603760
166213,247832,127603760
166213,369792,127603776
166213,247832,127603791
354948,247832,127603873
166213,247832,127603916
166213,354948,127603916
326629,326691,127604008
326629,404020,127604008
354948,247832,127604016
166213,247832,127604057
166213,369792,127604057
166213,247832,127604075
166213,369792,127604075
166213,247832,127604081
166213,354948,127604081
354948,247832,127604201
301161,71093,127604306
166213,369792,127604321
354948,247832,127604352
301161,71093,127604358
301161,71093,127604368
301161,71093,127604403
301161,71093,127604411
301161,359972,127604420
456661,71093,127604446
354948,247832,127604446
166213,369792,127604455
166213,247832,127604455
166213,354948,127604455
166213,247832,127604455
166213,247832,127604465
166213,369792,127604465
166213,354948,127604483
166213,247832,127604483
166213,247832,127604703
166213,369792,127604716
166213,393650,127604729
301161,71093,127604731
166213,247832,127604740
166213,369792,127604740
166213,354948,127604744
166213,247832,127604871
166213,369792,127604871
354948,369792,127604882
166213,369792,127604896
244501,359972,127605311
244501,399319,127605311
399319,359972,127605437
399319,244501,127605437
301161,456661,127605658
301161,71093,127606091
301161,71093,127606096
301161,71093,127606110
301161,71093,127606116
301161,456661,127606116
301161,71093,127606140
301161,71093,127606150
301161,71093,127606212
301161,71093,127606226
301161,71093,127606239
301161,71093,127606249
301161,71093,127606262
301161,71093,127606280
301161,71093,127606289
301161,71093,127606327
301161,456661,127606343
301161,456661,127606358
301161,366143,127606358
301161,71093,127606381
324192,366143,127606397
301161,71093,127606435
301161,71093,127606450
324192,130307,127606551
324192,366143,127606551
324192,424372,127606551
301161,399319,127606625
301161,366143,127606635
301161,366143,127606641
301161,369792,127606675
301161,71093,127606682
363785,424372,127606747
363785,207070,127606747
301161,366143,127606748
388339,366143,127607010
388339,264562,127607046
388339,336603,127607058
388339,389986,127607058
388339,420301,127607058
388339,389986,127607216
388339,389986,127607263
388339,366143,127607353
166213,363785,127607398
166213,359972,127607398
166213,247832,127607431
166213,369792,127607431
399319,366143,127607445
399319,36805,127607471
363785,359972,127607474
324192,366143,127607872
290843,147601,127608139
290843,426016,127608139
290843,414346,127608139
166213,369792,127608310
166213,359972,127608310
405942,393650,127608401
405942,266204,127608401
166213,369792,127608428
166213,359972,127608428
387106,405942,127609495
387106,266204,127609495
387106,393650,127609495
387106,147601,127609623
308833,362020,127609633
308833,369792,127609633
385443,369792,127609740
385443,369792,127609849
166213,369792,127609856
166213,385443,127609856
359972,363785,127610280
166213,369792,127610337
166213,385443,127610337
362020,369792,127610355
362020,308833,127610355
166213,369792,127610404
166213,369792,127610687
166213,247832,127610687
143738,147601,127610893
166213,369792,127611875
387106,147601,127611931
166213,340577,127612059
301161,324192,127613054
301161,366143,127613054
359972,130307,127613329
354948,369792,127613970
405942,426016,127614468
405942,147601,127614468
405942,36805,127614490
166213,369792,127614793
166213,369792,127614891
166213,369792,127614908
166213,369792,127614984
166213,369792,127615347
166213,369792,127615385
166213,393650,127615385
166213,354948,127615385
166213,369792,127615637
166213,393650,127615637
354948,369792,127615708
354948,166213,127615708
166213,369792,127615776
354948,369792,127615839
354948,393650,127615839
354948,369792,127615871
354948,393650,127615871
166213,369792,127616010
301161,281499,127616074
166213,369792,127616352
166213,385443,127616352
166213,393650,127616352
414346,478587,127616791
414346,147601,127616791
301161,426016,127616818
301161,147601,127616818
301161,405942,127616818
301161,71093,127616870
354948,369792,127617283
324192,130307,127617971
227977,278075,127620307
227977,387106,127620307
227977,235444,127620307
227977,426016,127620307
227977,464168,127620307
227977,464168,127620427
381181,308701,127620787
381181,308701,127621019
362020,308833,127622435
362020,399319,127622435
399319,308833,127622774
399319,362020,127622774
399319,369792,127623071
399319,362020,127623071
399319,308833,127623071
388339,324192,127623670
388339,399319,127623670
388339,308833,127623670
308833,399319,127623706
308833,388339,127623706
388339,389986,127623756
388339,399319,127623801
388339,399319,127623843
324192,388339,127623925
324192,308833,127623925
324192,399319,127623925
388339,324192,127623971
388339,399319,127623971
395359,405942,127623987
395359,147601,127623987
324192,388339,127624108
324192,399319,127624108
324192,388339,127624144
388339,324192,127624648
308701,381181,127624759
399319,388339,127624948
399319,324192,127624948
399319,388339,127624967
399319,308833,127624967
484529,324192,127625192
484529,308833,127625192
484529,324192,127625254
388339,484529,127625422
388339,324192,127625422
388339,130307,127626238
388339,130307,127626372
484529,359972,127626782
178473,336603,127626901
405620,375377,127626934
405620,369792,127626945
442024,426016,127627063
399319,362020,127627158
399319,308833,127627158
399319,369792,127627158
207070,424372,127627221
207070,336603,127627237
207070,363785,127627237
207070,277443,127627237
207070,268205,127627237
484529,147601,127627603
484529,71093,127628137
324192,147601,127628282
324192,484529,127628282
324192,147601,127628293
324192,147601,127628300
324192,359972,127628466
381181,116071,127628680
207070,363785,127628846
207070,277443,127628846
207070,336603,127628846
207070,268205,127628846
484529,324192,127629514
484529,388339,127629514
484529,399319,127629514
362020,399319,127630812
362020,308833,127630812
362020,369792,127630812
426016,147601,127631414
426016,354948,127631414
362020,336603,127631463
426016,369792,127631473
484529,369792,127632003
308701,362020,127633133
464168,442024,127633176
464168,426016,127633176
362020,308701,127633291
464168,369792,127633427
464168,147601,127633427
464168,354948,127633427
464168,426016,127633427
464168,426016,127633427
284047,112820,127633717
284047,283992,127633717
334793,381181,127634306
334793,266204,127634429
334793,322255,127634429
390849,116071,127634517
390849,71093,127635010
362020,308701,127635027
308701,362020,127635061
388339,336603,127637651
388339,389986,127637651
388339,420301,127637651
388339,389986,127637677
388339,484529,127637697
388339,324192,127637697
388339,399319,127637697
388339,130307,127637740
166213,369792,127637812
368109,426016,127638262
368109,147601,127638262
368109,354948,127638262
322255,334793,127638414
322255,266204,127638414
368109,336603,127638869
388339,389986,127639067
388339,389986,127639144
388339,389986,127639352
388339,389986,127639358
388339,389986,127639471
388339,389986,127639639
388339,389986,127639668
334793,355898,127639732
334793,355898,127639757
388339,264562,127639779
388339,399319,127639831
388339,389986,127639831
388339,308833,127639831
388339,147601,127639831
399319,484529,127642938
399319,388339,127642938
399319,324192,127642938
324192,366143,127643137
324192,147601,127643178
399319,308833,127643375
399319,387106,127643375
354948,369792,127643937
283992,284047,127644349
283992,112820,127644349
284047,283992,127644464
284047,112820,127644464
166213,354948,127644554
166213,369792,127645410
166213,369792,127645491
387106,390849,127647078
387106,399319,127647078
387106,355898,127647078
387106,308833,127647078
387106,399319,127647081
387106,308833,127647081
456661,301161,127647153
387106,477310,127647179
387106,448784,127647179
387106,399319,127647179
387106,308833,127647179
387106,405942,127647268
387106,308833,127647268
387106,399319,127647268
387106,278075,127647399
387106,399319,127647399
387106,308833,127647399
387106,235444,127647399
355898,334793,127648139
426016,442024,127648324
426016,369792,127648404
426016,464168,127648404
426016,390849,127648404
426016,387106,127648404
426016,354948,127648404
426016,442024,127648404
387106,426016,127650150
387106,442024,127650150
387106,426016,127650307
387106,442024,127650307
387106,426016,127650318
387106,464168,127650318
387106,369792,127650318
387106,354948,127650318
387106,442024,127650318
387106,390849,127650318
166213,375377,127672019
207070,393650,127675595
399319,369792,127676293
399319,71093,127676856
326691,359972,127677146
326691,355898,127677146
178473,277443,127677365
381181,277443,127677847
381181,326691,127678468
405942,359972,127678521
405942,355898,127678521
385443,36805,127678529
405942,387106,127678602
405942,308833,127678602
405942,399319,127678602
399319,301161,127679028
399319,71093,127679028
207070,393650,127679106
207070,393650,127679109
207070,393650,127679116
355898,359972,127680183
326629,143738,127680466
390849,36805,127680815
240363,366143,127681782
368109,71093,127682145
324192,130307,127682644
324192,130307,127682660
324192,147601,127682679
324192,147601,127682718
324192,484529,127682718
448784,387106,127683031
448784,399319,127683031
448784,308833,127683031
368109,426016,127683680
264562,147601,127684027
301161,399319,127684181
301161,71093,127684181
308833,399319,127684904
308833,387106,127684904
308833,235444,127684904
405942,355898,127684964
405942,359972,127684964
405942,395359,127685148
405942,355898,127685148
405942,359972,127685148
387106,399319,127685203
387106,395359,127685203
387106,308833,127685203
387106,266204,127685203
387106,442024,127685295
387106,308833,127685295
387106,399319,127685295
387106,355898,127685392
387106,359972,127685392
387106,442024,127685392
387106,355898,127685396
387106,359972,127685396
387106,405942,127685396
264562,147601,127685768
264562,147601,127685880
442024,387106,127685937
442024,359972,127685937
442024,355898,127685937
442024,387106,127685981
442024,308833,127685981
442024,399319,127685981
359972,130307,127686045
301161,456661,127686215
264562,71093,127686833
264562,71093,127686905
264562,405620,127686980
324192,130307,127687213
324192,130307,127687309
324192,130307,127687352
324192,366143,127687461
324192,355898,127687461
484529,366143,127687545
324192,130307,127687635
324192,130307,127687694
324192,130307,127687746
324192,147601,127687746
324192,290451,127687746
301161,71093,127688335
395359,308833,127688408
395359,399319,127688408
395359,387106,127688408
324192,130307,127689975
399876,155580,127690089
324192,355898,127690213
324192,388339,127690213
324192,359972,127690236
324192,147601,127690463
324192,355898,127690463
324192,130307,127690463
359972,355898,127690582
290451,324192,127692307
290451,147601,127692307
290451,130307,127692307
255006,399876,127692750
363785,207070,127692993
284047,147601,127694033
284047,112820,127694033
244501,147601,127694113
354948,355898,127694893
354948,359972,127694893
354948,227977,127695159
207070,363785,127695847
405620,147601,127699188
399876,369792,127700078
399876,375377,127700078
362020,399319,127700335
362020,369792,127700335
362020,308833,127700335
362020,369792,127700445
362020,71093,127700445
362020,308701,127700617
178473,326629,127700952
334793,368109,127701094
334793,363785,127701094
334793,355898,127701094
359972,130307,127701304
359972,130307,127701318
178473,143738,127701342
359972,130307,127701735
207070,388339,127701862
207070,336603,127701862
207070,366143,127701862
207070,334793,127701862
388339,389986,127702042
388339,207070,127702075
388339,334793,127702075
388339,336603,127702075
388339,366143,127702075
405942,399319,127702284
405942,486206,127702284
405942,387106,127702284
405942,308833,127702284
405942,355898,127702287
405942,486206,127702287
405942,359972,127702287
264562,369792,127702335
385443,369792,127704267
244501,388339,127704490
244501,366143,127704490
478418,355898,127705160
478418,359972,127705160
478418,405942,127705160
366143,244501,127705576
284047,283992,127706182
478418,363785,127706528
478418,147601,127706528
478418,405942,127706528
354948,393650,127708193
354948,393650,127708503
354948,369792,127708503
428299,130307,127709335
362020,359972,127709359
448784,442024,127710308
448784,486206,127710349
448784,399319,127710349
448784,308833,127710349
448784,405942,127710349
448784,387106,127710349
448784,355898,127710442
448784,359972,127710442
448784,405942,127710442
359972,389986,127710517
448784,456661,127710709
388339,389986,127711848
388339,130307,127712393
376634,355898,127712684
387106,456661,127713749
387106,456661,127713857
283992,112820,127713893
283992,284047,127713893
387106,308833,127713900
387106,399319,127713900
387106,405942,127713900
