ID1,ID2,time
367942,76386,141520726
478396,76386,141520830
478396,367942,141520830
76386,478396,141520854
76386,367942,141520854
367942,76386,141520960
112126,163066,141521007
285807,286969,141521453
285807,286969,141521653
286969,190672,141522170
286969,190672,141522594
286969,190672,141522636
286969,190672,141522821
286969,190672,141522835
298770,190672,141523209
285807,286969,141523280
295327,422794,141523425
367942,185581,141524581
286969,185581,141524853
286969,367942,141524853
299182,286969,141525388
112126,76386,141525606
285520,233282,141525698
76386,112126,141526560
367942,228234,141526725
76386,299182,141527015
410907,343913,141527955
246750,343913,141529251
246750,316789,141529251
246750,246708,141529251
246750,343913,141529297
286969,76386,141529956
478396,299182,141530751
285807,299182,141530911
76386,299182,141531172
478396,76386,141531697
246708,246750,141533071
76386,246750,141533370
76386,246750,141533557
286969,437797,141533746
213704,437797,141534106
437797,246750,141535097
148363,76386,141535146
410907,343913,141535498
437797,246750,141535741
336728,119370,141535979
336728,119370,141535998
437797,299182,141536575
336728,213704,141536796
298770,213704,141536855
76386,299182,141536864
286969,246750,141537177
148363,76386,141537378
148363,76386,141537406
411810,437797,141537689
286969,179467,141537693
286969,437797,141537738
336728,86018,141538792
336728,76386,141539010
336728,76386,141539250
246750,285807,141541201
86018,316789,141541528
316789,86018,141541632
86018,316789,141541800
86018,316789,141542514
298770,285807,141543041
298770,285807,141543049
316789,86018,141543428
86018,316789,141543613
316789,86018,141543714
316789,86018,141543751
86018,316789,141543829
86018,316789,141543891
87780,76386,141549688
87780,228234,141550535
286969,183019,141550659
76386,228234,141550978
76386,228234,141551063
76386,228234,141551072
76386,228234,141551312
76386,285807,141551343
259461,228234,141551583
259461,285807,141551583
286969,183019,141551683
286969,154622,141551907
190672,228234,141552005
286969,183019,141552644
259461,190672,141553270
190672,259461,141553504
190672,228234,141553546
190672,228234,141553729
76386,228234,141553848
190672,228234,141554126
190672,228234,141554427
76386,286969,141558602
285807,228234,141560273
76386,286969,141563827
183019,286969,141567047
163066,215613,141572039
299182,86018,141585254
299182,86018,141585637
119370,343913,141585733
119370,316789,141585733
299182,86018,141585893
299182,86018,141587449
86018,299182,141587509
286969,183019,141587582
286969,183019,141587679
215613,299182,141589343
420739,185581,141589561
299182,215613,141589633
86018,299182,141589845
246708,86018,141589891
246708,299182,141589891
299182,215613,141589939
299182,86018,141590054
246708,299182,141590055
246708,86018,141590055
86018,299182,141590100
86018,299182,141590124
86018,299182,141590262
246708,299182,141590781
246708,299182,141590907
246708,328371,141591047
246708,86018,141591463
246708,299182,141591463
246708,246750,141591938
246708,299182,141592017
246708,215613,141592017
215613,299182,141592737
215613,246708,141592737
246708,215613,141593334
437797,213704,141595202
437797,228234,141595845
246708,185581,141596469
246708,367942,141596469
246708,343913,141596469
319647,415682,141597858
415682,319647,141598070
415682,185581,141598665
316789,207616,141598736
415682,316789,141598874
367942,185581,141599009
367942,415682,141599009
415682,185581,141599096
415682,367942,141599096
367942,154622,141599154
367942,185581,141599154
415682,367942,141599489
415682,185581,141599489
415682,185581,141599573
415682,367942,141599573
367942,415682,141599629
367942,185581,141599629
367942,415682,141599824
367942,185581,141599824
415682,185581,141599920
415682,367942,141599920
316789,207616,141599983
316789,207616,141600239
316789,207616,141600305
246708,316789,141601077
213704,437797,141601207
213704,437797,141601356
246708,185581,141601515
246708,343913,141601515
246708,367942,141601515
487593,316789,141601588
487593,246708,141601588
246708,185581,141601734
246708,367942,141601734
246750,316789,141601736
246750,246708,141601736
246708,367942,141601883
246708,185581,141601883
299182,285807,141603295
76386,299182,141603404
76386,299182,141603449
76386,285807,141603449
299182,285807,141603669
415682,185581,141603868
415682,185581,141604161
299182,316789,141604925
316789,299182,141605071
295327,246708,141605208
295327,185581,141605208
295327,343913,141605208
295327,367942,141605208
299182,316789,141605249
285807,76386,141605337
316789,299182,141605349
86018,299182,141605493
86018,316789,141605493
285807,299182,141605559
299182,316789,141605595
285807,316789,141605677
316789,86018,141605923
316789,299182,141605923
285807,316789,141605970
285807,316789,141605978
285807,316789,141605991
285807,316789,141605997
86018,316789,141606067
86018,299182,141606067
410907,213704,141606350
87780,213704,141606544
213704,410907,141606549
87780,228234,141606642
299182,316789,141606706
299182,86018,141606706
410907,213704,141606746
410907,213704,141606894
86018,273992,141607076
86018,299182,141607076
86018,316789,141607076
316789,86018,141607261
316789,299182,141607261
316789,273992,141607261
76386,87780,141607393
76386,228234,141607393
76386,213704,141607425
76386,410907,141607425
316789,76386,141607751
285807,299182,141608036
285807,299182,141608157
299182,285807,141608853
213704,183019,141608972
213704,410907,141609895
76386,285807,141609946
213704,410907,141610007
228234,285807,141610626
228234,76386,141611064
228234,76386,141611265
76386,228234,141611288
76386,228234,141611328
228234,76386,141611372
319647,415682,141612344
228234,76386,141612361
228234,299182,141612658
228234,154622,141612658
285807,228234,141612874
228234,299182,141612926
285807,228234,141613085
228234,299182,141613307
286969,316789,141613456
487593,285807,141613517
285807,228234,141613520
228234,299182,141613599
228234,299182,141613632
286969,228234,141613682
286969,299182,141613682
228234,299182,141613756
228234,299182,141613840
228234,285807,141613840
298770,343913,141614193
298770,179467,141614193
228234,299182,141614306
336728,316789,141615058
336728,273992,141615058
487593,285807,141615448
336728,285807,141615689
285807,336728,141615812
336728,316789,141615864
336728,273992,141615864
76386,336728,141615886
76386,285807,141615886
336728,316789,141615887
336728,273992,141615887
285807,336728,141615917
336728,285807,141616028
228234,299182,141616102
285807,336728,141616125
336728,285807,141616127
228234,336728,141616208
285807,336728,141616214
228234,336728,141616369
285807,336728,141616381
285807,228234,141616381
285520,343913,141616434
285520,179467,141616434
451478,336728,141616575
451478,316789,141616575
336728,228234,141617149
76386,228234,141617234
228234,336728,141617375
228234,76386,141617559
336728,328371,141617935
328371,336728,141618172
415682,319647,141618188
336728,276653,141618238
163066,336728,141618258
163066,285807,141618258
336728,246708,141618287
328371,276653,141618332
276653,336728,141618367
246708,336728,141618542
228234,328371,141618599
228234,336728,141618599
163066,336728,141618647
163066,285807,141618647
336728,276653,141618719
336728,328371,141618719
328371,336728,141618726
328371,276653,141618726
336728,276653,141618742
328371,276653,141618805
328371,276653,141618824
276653,336728,141618884
276653,328371,141618884
328371,336728,141618994
328371,276653,141618994
316789,336728,141619097
316789,154622,141619097
163066,328371,141619100
163066,276653,141619100
163066,336728,141619100
415682,316789,141619122
328371,276653,141619191
285807,336728,141619223
285807,228234,141619223
336728,246708,141619229
328371,276653,141619303
163066,336728,141619319
163066,285807,141619319
316789,154622,141619353
316789,336728,141619353
76386,276653,141619393
163066,336728,141619430
163066,285807,141619430
316789,336728,141619456
316789,154622,141619456
76386,276653,141619459
76386,328371,141619459
76386,336728,141619459
336728,163066,141619461
336728,285807,141619461
163066,336728,141619586
163066,285807,141619586
328371,276653,141619650
328371,76386,141619650
285807,163066,141619748
285807,336728,141619748
76386,328371,141619803
246708,336728,141619819
246708,328371,141619902
316789,154622,141619926
316789,336728,141619926
285807,328371,141619947
163066,285807,141619951
163066,336728,141619951
328371,246708,141620009
76386,328371,141620198
316789,154622,141620251
316789,336728,141620251
76386,328371,141620456
163066,336728,141620472
163066,328371,141620472
163066,276653,141620472
328371,76386,141620556
163066,328371,141620606
86018,336728,141620710
86018,246708,141620710
163066,246708,141620726
163066,328371,141620726
246708,328371,141620839
215613,76386,141621232
215613,276653,141621232
336728,163066,141621360
336728,276653,141621377
336728,76386,141621377
215613,328371,141621399
215613,76386,141621399
336728,215613,141621797
336728,215613,141621847
336728,276653,141621847
336728,76386,141621847
336728,328371,141621860
336728,163066,141622066
336728,215613,141622104
328371,437797,141622235
76386,163066,141622252
76386,336728,141622252
299182,437797,141622317
336728,437797,141622428
190672,437797,141622442
336728,215613,141622533
190672,437797,141622551
215613,76386,141622580
215613,276653,141622580
437797,190672,141622608
316789,336728,141622621
316789,154622,141622621
76386,328371,141622674
190672,437797,141622682
190672,437797,141622769
328371,76386,141622824
215613,76386,141622896
215613,328371,141622896
328371,76386,141622948
190672,437797,141622984
299182,437797,141623047
437797,276653,141623168
437797,215613,141623168
437797,76386,141623168
76386,328371,141623186
286969,437797,141623348
286969,437797,141623357
76386,246750,141623658
246750,76386,141623816
299182,246750,141623827
299182,76386,141623827
259461,246750,141623893
76386,246750,141623996
76386,299182,141623996
367942,299182,141624041
367942,76386,141624041
76386,246750,141624689
246750,76386,141624846
76386,246750,141625069
76386,246750,141625501
285807,246750,141625584
285807,76386,141625584
215613,76386,141625829
215613,246750,141625829
299182,246750,141625854
299182,276653,141625917
299182,328371,141625917
183019,316789,141627183
183019,316789,141627216
183019,316789,141627228
183019,316789,141627256
328371,76386,141627871
299182,276653,141627882
299182,328371,141627882
299182,422794,141628497
163066,316789,141628812
328371,437797,141629300
422794,316789,141629529
76386,328371,141629775
286969,163066,141630206
286969,437797,141630338
298770,76386,141630409
298770,246750,141630409
148363,437797,141630604
148363,437797,141630767
148363,437797,141630849
286969,437797,141630928
76386,246750,141631047
328371,437797,141631132
328371,437797,141631174
148363,437797,141631633
437797,148363,141631654
285807,76386,141631823
415682,246750,141632145
415682,76386,141632145
422794,285807,141632252
422794,76386,141632252
76386,285807,141632677
163066,86018,141632700
163066,285807,141632709
163066,76386,141632709
246708,316789,141633019
246708,183019,141633019
246708,183019,141633118
246708,316789,141633118
328371,148363,141633368
328371,148363,141633590
328371,148363,141633747
228234,137199,141633846
328371,148363,141633856
76386,246750,141633891
328371,148363,141634015
328371,148363,141634140
76386,246750,141634142
328371,148363,141634217
328371,148363,141634343
328371,148363,141634406
259461,76386,141634533
259461,285807,141634533
328371,148363,141634538
328371,148363,141634691
328371,148363,141634833
328371,148363,141634858
328371,148363,141634922
328371,148363,141635062
328371,148363,141635108
328371,148363,141635365
286969,259461,141635408
76386,228234,141635412
285807,76386,141636765
163066,316789,141636869
285807,328371,141636929
285807,148363,141636929
285807,76386,141637143
285807,76386,141637207
328371,285807,141637229
285807,328371,141637323
328371,285807,141637510
285807,76386,141637552
328371,285807,141638026
76386,328371,141638116
76386,328371,141638269
76386,328371,141638427
76386,328371,141638645
163066,86018,141638737
76386,285807,141638913
76386,285807,141639092
328371,285807,141640062
81489,163066,141643641
81489,163066,141643888
81489,86018,141643888
81489,259461,141645231
246708,316789,141672357
298770,183019,141672499
76386,183019,141672828
76386,183019,141673192
148363,328371,141673197
228234,76386,141674105
183019,298770,141674660
451478,9145,141674667
76386,148363,141676002
299182,228234,141676146
183019,343913,141676159
298770,343913,141676256
298770,183019,141676256
228234,299182,141676315
299182,228234,141676476
76386,148363,141676483
76386,228234,141676578
76386,299182,141676578
228234,299182,141676628
148363,76386,141676663
228234,299182,141676704
299182,228234,141676739
299182,228234,141676831
228234,299182,141676875
228234,299182,141676900
228234,299182,141677021
299182,228234,141677026
228234,299182,141677160
299182,228234,141677385
228234,299182,141677576
228234,299182,141677647
299182,228234,141677717
76386,299182,141677924
76386,228234,141677924
76386,299182,141677945
76386,228234,141677945
246708,343913,141678227
299182,76386,141678392
76386,299182,141678453
76386,228234,141678493
276653,183019,141678591
276653,183019,141678640
276653,183019,141678680
276653,183019,141678703
246708,316789,141678845
295327,437797,141679047
298770,183019,141679739
183019,298770,141681211
285807,76386,141681464
437797,183019,141683915
299182,76386,141684074
183019,437797,141684092
319647,415682,141684203
295327,148363,141684451
415682,319647,141684548
411810,228234,141685056
295327,228234,141685132
285807,295327,141685293
285807,228234,141685293
415682,316789,141685807
228234,285807,141686598
228234,295327,141686598
285807,295327,141687533
285807,228234,141687533
285807,295327,141687958
285807,228234,141687958
178044,286969,141688085
286969,178044,141690159
163066,154622,141692308
163066,86018,141692467
299182,163066,141693206
76386,299182,141693364
163066,299182,141693790
76386,213704,141694679
163066,86018,141694951
163066,316789,141695355
163066,213704,141695546
163066,76386,141695546
76386,108253,141696423
76386,163066,141697717
76386,163066,141698260
163066,76386,141698697
163066,76386,141699122
328371,285807,141699299
295327,228234,141699866
215613,76386,141699880
295327,228234,141700265
295327,228234,141700402
295327,228234,141700897
76386,228234,141700921
76386,228234,141701156
76386,295327,141701156
286969,178044,141701192
76386,215613,141701327
295327,285807,141701385
285807,163066,141701846
215613,76386,141702197
422794,163066,141702965
422794,163066,141703035
215613,76386,141703159
414760,163066,141703382
299182,163066,141703507
422794,163066,141703578
163066,299182,141703886
285807,163066,141703899
183019,228234,141703916
299182,163066,141704251
163066,299182,141704513
228234,76386,141704520
299182,163066,141704598
163066,299182,141704690
422794,163066,141705297
422794,163066,141705309
163066,299182,141705437
163066,285807,141705437
163066,422794,141705669
163066,285807,141705760
163066,299182,141705760
163066,422794,141706179
328371,285807,141707461
286969,422794,141708507
286969,163066,141708507
163066,286969,141708561
163066,422794,141708561
286969,422794,141708657
286969,163066,141708657
190672,336728,141708966
286969,163066,141708974
367942,185581,141709646
367942,228234,141709646
215613,163066,141709689
215613,285807,141709689
163066,215613,141710208
163066,285807,141710208
367942,185581,141710237
367942,228234,141710237
163066,215613,141711215
190672,163066,141711622
190672,215613,141711622
76386,328371,141712061
328371,76386,141712151
298770,76386,141712414
298770,328371,141712414
328371,76386,141712527
246708,422794,141712587
76386,328371,141712633
328371,76386,141712713
367942,299182,141712729
76386,328371,141712776
299182,367942,141712857
328371,76386,141712893
246708,422794,141712895
246708,163066,141712895
299182,328371,141712945
299182,76386,141712945
76386,328371,141712962
246708,163066,141713012
246708,422794,141713012
328371,76386,141713037
437797,299182,141713068
437797,367942,141713068
76386,328371,141713206
328371,76386,141713291
76386,328371,141713412
328371,76386,141713474
299182,367942,141713618
299182,437797,141713618
76386,328371,141713626
299182,437797,141713667
299182,367942,141713667
76386,328371,141713707
328371,76386,141713720
328371,76386,141713788
299182,367942,141713855
299182,437797,141713855
76386,328371,141713863
76386,328371,141714015
367942,437797,141714115
367942,299182,141714115
76386,299182,141714158
76386,328371,141714158
76386,299182,141714172
76386,367942,141714172
76386,437797,141714172
76386,328371,141714326
76386,328371,141714437
76386,328371,141714521
246708,163066,141714563
246708,163066,141714666
328371,76386,141714728
246708,328371,141714788
76386,328371,141715116
76386,328371,141715202
286969,328371,141716205
215613,76386,141716358
215613,328371,141716358
299182,215613,141716519
286969,154622,141717307
286969,163066,141717307
286969,328371,141717642
286969,299182,141717715
286969,215613,141717715
286969,299182,141717761
215613,76386,141718550
343913,76386,141719780
163066,76386,141720671
76386,286969,141721002
76386,286969,141721689
298770,299182,141721986
328371,76386,141722371
328371,215613,141722371
286969,76386,141722890
213704,190672,141722994
286969,76386,141723518
76386,213704,141723959
76386,190672,141723959
451478,316789,141724011
451478,343913,141724011
190672,213704,141724025
76386,343913,141724089
76386,451478,141724089
76386,343913,141724361
76386,451478,141724361
76386,190672,141724423
76386,213704,141724423
451478,343913,141724654
451478,76386,141724654
451478,76386,141724659
76386,451478,141724742
87780,213704,141725031
87780,76386,141725750
76386,87780,141725792
410907,451478,141726239
410907,343913,141726239
410907,76386,141726341
410907,451478,141726341
87780,76386,141726450
76386,87780,141726647
87780,76386,141726654
76386,87780,141727215
76386,87780,141727426
87780,76386,141731350
87780,76386,141731474
87780,76386,141731667
295327,451478,141744926
295327,316789,141744926
295327,343913,141744926
183019,316789,141745410
183019,451478,141745410
183019,295327,141745410
183019,343913,141745410
190672,185581,141749431
163066,451478,141749927
163066,295327,141749927
163066,343913,141749927
163066,316789,141749927
190672,343913,141750063
190672,295327,141750063
190672,163066,141750063
190672,451478,141750063
190672,316789,141750063
410907,451478,141750172
410907,316789,141750172
410907,343913,141750172
410907,295327,141750172
190672,185581,141750304
190672,451478,141750304
190672,295327,141750304
190672,316789,141750304
190672,343913,141750304
190672,163066,141750304
190672,316789,141750497
190672,185581,141750497
190672,343913,141750497
190672,163066,141750497
190672,451478,141750497
190672,295327,141750497
190672,163066,141750989
163066,190672,141751193
190672,163066,141751303
163066,190672,141751489
76386,163066,141751506
76386,163066,141751545
76386,190672,141751545
76386,190672,141751638
76386,163066,141751638
190672,163066,141751640
163066,76386,141751782
299182,87780,141751947
299182,76386,141751947
76386,163066,141752320
163066,190672,141752346
451478,410907,141752574
451478,76386,141752574
163066,76386,141753216
190672,163066,141753253
163066,76386,141753498
163066,76386,141753740
76386,163066,141755272
76386,163066,141755300
410907,437797,141755403
410907,437797,141755491
163066,76386,141755554
76386,451478,141755881
316789,295327,141755939
316789,451478,141755939
316789,163066,141755939
316789,343913,141755939
190672,343913,141756097
190672,163066,141756097
190672,316789,141756097
190672,295327,141756097
190672,451478,141756097
316789,163066,141756244
316789,295327,141756244
316789,451478,141756244
316789,190672,141756244
316789,343913,141756244
190672,163066,141756401
190672,316789,141756401
190672,295327,141756401
190672,451478,141756401
190672,343913,141756401
316789,343913,141756493
316789,295327,141756493
316789,451478,141756493
316789,163066,141756493
316789,190672,141756493
190672,451478,141756713
190672,316789,141756713
190672,163066,141756713
190672,295327,141756713
190672,343913,141756713
316789,295327,141756841
316789,163066,141756841
316789,190672,141756841
316789,451478,141756841
190672,163066,141757050
190672,316789,141757050
190672,451478,141757050
190672,295327,141757050
316789,295327,141757208
316789,163066,141757208
316789,190672,141757208
316789,451478,141757208
190672,451478,141757335
190672,316789,141757335
190672,295327,141757335
190672,163066,141757335
190672,163066,141757535
316789,185581,141758019
298770,343913,141759048
76386,179467,141759306
445544,190672,141759398
190672,445544,141759619
286969,178044,141760672
316789,343913,141760890
286969,213704,141761540
286969,190672,141761540
276653,316789,141761768
276653,316789,141761847
343913,316789,141761934
316789,276653,141761943
316789,276653,141761970
343913,316789,141761990
276653,316789,141762019
316789,276653,141762114
190672,316789,141762188
422794,163066,141762260
422794,286969,141762260
228234,76386,141762311
228234,451478,141762311
76386,451478,141762714
76386,228234,141762714
76386,163066,141762908
190672,228234,141763750
190672,228234,141764064
190672,228234,141764145
190672,228234,141764343
343913,154622,141764558
190672,228234,141764648
190672,228234,141764730
81489,76386,141764842
228234,190672,141765160
422794,316789,141765253
190672,228234,141765280
76386,228234,141765300
422794,343913,141765322
148363,76386,141765392
190672,228234,141765405
422794,228234,141765482
422794,190672,141765482
228234,76386,141765575
190672,228234,141765642
76386,422794,141765702
76386,343913,141765702
228234,190672,141765749
190672,228234,141765756
190672,228234,141765870
451478,228234,141765994
451478,76386,141765994
228234,190672,141766622
451478,343913,141766630
451478,154622,141766630
190672,228234,141766637
190672,228234,141766755
451478,154622,141766975
228234,295327,141767395
451478,183019,141767949
451478,183019,141767954
295327,137199,141768096
415682,76386,141768198
422794,343913,141768434
422794,76386,141768434
415682,163066,141768552
422794,343913,141768600
246750,316789,141768682
246750,343913,141768682
246750,316789,141768693
246750,343913,141768693
422794,343913,141768740
246750,343913,141768808
295327,316789,141769223
295327,343913,141769223
285807,76386,141769295
295327,343913,141769301
295327,316789,141769301
422794,76386,141769304
319647,415682,141769564
295327,422794,141769612
422794,76386,141769643
76386,422794,141769662
285807,76386,141769738
415682,319647,141769817
215613,76386,141770002
295327,316789,141770087
215613,76386,141770109
215613,285807,141770109
319647,415682,141770126
415682,319647,141770379
319647,415682,141770475
298770,76386,141770647
298770,422794,141770647
415682,319647,141770829
190672,228234,141770916
319647,415682,141770962
228234,185581,141771150
451478,76386,141771161
295327,228234,141771171
415682,319647,141771233
228234,295327,141771234
285807,76386,141771309
319647,415682,141771396
285807,76386,141771479
76386,451478,141771548
415682,319647,141771601
451478,359917,141771823
213704,437797,141771914
367942,228234,141772166
76386,228234,141772268
228234,367942,141772341
76386,451478,141772803
451478,228234,141773008
213704,76386,141773029
213704,163066,141773029
228234,451478,141773036
76386,228234,141773067
76386,451478,141773067
246708,367942,141773071
246708,185581,141773071
228234,451478,141773147
215613,76386,141773148
246708,367942,141773149
246708,185581,141773149
213704,338068,141773294
76386,213704,141773354
76386,163066,141773354
367942,154622,141773414
367942,228234,141773414
228234,367942,141773460
228234,154622,141773460
76386,215613,141773554
228234,367942,141773591
228234,154622,141773591
367942,228234,141773733
367942,154622,141773733
213704,190672,141773790
213704,295327,141773790
213704,316789,141773790
213704,163066,141773790
213704,451478,141773790
422794,76386,141773852
215613,76386,141773855
422794,76386,141773951
422794,76386,141774121
422794,451478,141774446
215613,76386,141775361
215613,285807,141775361
215613,76386,141775482
285807,228234,141775625
76386,451478,141776711
487593,285807,141776876
487593,228234,141776876
367942,185581,141777143
213704,343913,141777555
228234,451478,141777765
213704,343913,141777806
213704,316789,141777806
213704,316789,141777864
213704,343913,141777864
487593,285807,141777959
487593,228234,141777959
228234,451478,141777992
213704,343913,141778050
228234,451478,141778239
213704,76386,141778298
213704,163066,141778298
213704,137199,141778418
367942,185581,141778420
163066,76386,141778579
213704,343913,141778673
213704,316789,141778673
163066,451478,141778717
163066,76386,141778717
487593,163066,141779308
487593,163066,141779532
299182,228234,141779568
299182,451478,141779568
213704,76386,141780280
213704,163066,141780280
246750,343913,141780364
246750,9145,141781837
76386,451478,141782180
76386,328371,141782180
451478,76386,141782382
451478,299182,141782400
451478,228234,141782400
76386,451478,141782467
295327,343913,141782526
295327,422794,141782526
76386,163066,141782891
163066,343913,141782897
295327,9145,141782971
398397,163066,141783019
398397,343913,141783019
76386,215613,141783190
295327,9145,141783263
295327,343913,141783539
295327,163066,141783539
295327,398397,141783539
398397,343913,141783610
163066,398397,141783692
163066,343913,141783692
163066,295327,141783692
295327,343913,141783693
295327,398397,141783693
295327,343913,141783765
295327,398397,141783765
398397,343913,141783879
398397,295327,141783879
398397,163066,141784015
76386,163066,141784021
76386,163066,141784041
76386,343913,141784080
76386,398397,141784080
163066,76386,141784101
178044,286969,141784322
295327,163066,141785583
215613,76386,141785783
286969,178044,141786077
286969,178044,141786122
286969,422794,141786183
286969,163066,141786183
299182,76386,141786233
299182,215613,141786233
215613,183019,141786564
215613,183019,141786800
215613,183019,141787057
112126,163066,141787262
215613,183019,141787459
285807,215613,141787490
285807,76386,141787490
215613,183019,141787621
163066,299182,141787711
163066,299182,141787742
163066,215613,141787842
163066,76386,141787842
163066,285807,141787842
299182,163066,141787843
299182,163066,141787913
215613,76386,141788487
215613,285807,141788487
163066,299182,141788584
163066,299182,141788656
285807,76386,141789016
285807,215613,141789016
321113,163066,141789827
478396,148363,141790111
285520,154622,141790117
478396,154622,141790183
478396,285520,141790183
81489,76386,141791526
81489,215613,141791526
81489,285807,141791526
246708,163066,141794212
285807,321113,141794848
328371,215613,141797212
418446,163066,141797510
321113,285807,141797601
286969,285807,141798124
286969,336728,141798124
228234,321113,141798631
228234,148363,141798745
321113,228234,141798826
228234,148363,141798871
228234,321113,141798989
228234,321113,141799116
321113,228234,141799146
321113,163066,141799373
215613,328371,141799681
285807,321113,141799795
246750,285807,141799885
246750,321113,141799885
215613,321113,141800398
215613,285807,141800398
321113,285807,141801040
215613,285807,141801446
215613,321113,141801446
246708,285807,141801630
246708,215613,141801630
246708,321113,141801630
285807,321113,141802093
321113,285807,141802257
215613,285807,141802531
215613,321113,141802531
215613,285807,141802684
215613,321113,141802684
76386,215613,141802747
76386,285807,141802747
285807,321113,141802812
285807,215613,141802812
285807,321113,141802890
285807,215613,141802890
76386,215613,141803208
215613,76386,141803628
215613,76386,141803769
410907,213704,141805034
410907,213704,141805293
76386,215613,141805359
76386,213704,141805444
163066,321113,141806008
163066,215613,141806008
76386,163066,141806582
76386,321113,141806604
76386,163066,141806604
76386,215613,141806604
76386,215613,141806669
328371,215613,141808782
286969,213704,141810700
76386,163066,141830944
183019,451478,141833124
183019,343913,141833124
76386,163066,141835183
190672,163066,141835434
299182,183019,141839988
299182,183019,141840027
367942,183019,141840464
286969,163066,141842080
286969,213704,141842179
422794,451478,141842777
228234,213704,141843143
410907,451478,141843412
228234,451478,141843554
76386,213704,141844037
76386,228234,141844037
76386,228234,141844343
76386,213704,141844343
215613,76386,141845405
76386,215613,141845661
215613,76386,141845918
76386,215613,141846032
285807,215613,141846094
285807,76386,141846094
487593,215613,141847223
487593,76386,141847223
487593,246750,141848190
487593,246750,141848621
76386,215613,141848820
215613,76386,141849136
422794,451478,141849262
422794,451478,141849283
76386,215613,141850276
148363,215613,141851022
148363,76386,141851022
285807,76386,141851356
410907,163066,141851890
215613,76386,141853931
367942,185581,141853971
478396,185581,141853987
215613,76386,141854005
478396,185581,141854028
367942,185581,141854037
76386,215613,141854069
478396,367942,141854080
478396,185581,141854080
76386,215613,141854268
215613,76386,141854367
76386,215613,141854427
76386,215613,141854827
215613,328371,141855567
246708,213704,141855845
215613,76386,141856740
76386,215613,141857024
215613,76386,141857220
76386,215613,141857515
276653,316789,141857688
76386,215613,141857777
76386,215613,141857975
215613,76386,141858861
215613,285807,141860055
215613,321113,141860847
215613,321113,141861001
422794,321113,141861583
422794,321113,141861720
321113,422794,141861870
321113,422794,141862704
321113,422794,141862977
321113,422794,141863307
321113,422794,141863505
321113,422794,141863743
321113,422794,141864303
321113,422794,141864502
285807,321113,141864965
286969,321113,141864999
286969,321113,141865047
285807,321113,141865094
321113,285807,141865472
163066,321113,141865959
213704,163066,141867184
285807,321113,141867348
246708,163066,141867413
321113,285807,141867493
285807,321113,141867616
285807,321113,141867798
213704,228234,141869297
213704,321113,141869297
228234,213704,141869454
228234,163066,141869694
213704,228234,141869744
213704,228234,141869797
299182,228234,141869922
299182,213704,141869922
451478,299182,141870017
299182,451478,141870131
76386,321113,141870190
451478,299182,141870234
76386,321113,141870298
299182,451478,141870411
451478,299182,141870490
276653,321113,141870596
276653,285807,141870596
478396,321113,141870603
228234,213704,141870676
228234,213704,141870832
215613,316789,141870893
228234,213704,141870941
76386,163066,141870952
213704,228234,141870969
451478,299182,141871004
76386,321113,141871073
295327,213704,141871101
321113,76386,141871258
285807,321113,141871302
299182,451478,141871347
285807,213704,141871494
285807,228234,141871494
213704,228234,141871553
451478,299182,141871605
228234,213704,141871640
451478,299182,141871647
295327,213704,141871707
299182,451478,141871774
451478,299182,141871814
228234,213704,141872232
487593,285807,141872282
299182,321113,141872325
228234,213704,141872344
285807,213704,141872354
285807,228234,141872354
343913,316789,141872460
228234,213704,141872494
285807,228234,141872708
215613,321113,141872818
286969,321113,141872914
215613,321113,141872943
487593,285807,141873006
215613,321113,141873082
163066,321113,141873244
163066,213704,141873537
163066,228234,141873537
478396,451478,141873855
285807,321113,141873903
478396,451478,141873904
299182,183019,141875616
299182,183019,141875916
299182,183019,141876096
112126,163066,141876381
299182,183019,141876731
299182,183019,141876768
299182,207616,141877877
328371,213704,141877905
228234,213704,141878409
367942,299182,141878704
299182,86018,141878707
478396,228234,141878759
478396,228234,141878766
299182,367942,141878789
299182,148363,141878977
299182,148363,141879063
299182,148363,141879215
367942,148363,141879333
367942,299182,141879333
336728,76386,141879533
299182,86018,141879600
299182,148363,141879668
451478,86018,141879691
451478,299182,141879691
451478,86018,141879703
86018,299182,141879812
86018,451478,141879812
451478,86018,141879932
451478,299182,141879932
336728,76386,141879963
86018,299182,141880082
86018,451478,141880082
228234,336728,141880107
228234,76386,141880107
451478,299182,141880214
451478,86018,141880214
86018,299182,141880275
86018,451478,141880275
299182,451478,141880295
299182,86018,141880295
451478,86018,141880340
451478,299182,141880340
451478,299182,141880345
451478,86018,141880345
76386,336728,141880350
86018,451478,141880362
86018,299182,141880362
336728,76386,141880477
76386,299182,141880558
478396,299182,141880667
228234,299182,141881200
228234,213704,141881200
299182,228234,141881341
299182,213704,141881341
228234,299182,141881419
228234,213704,141881419
285807,228234,141881430
285807,213704,141881536
285807,228234,141881536
285807,299182,141881536
213704,328371,141881538
367942,148363,141881551
367942,299182,141881551
213704,328371,141881681
285807,213704,141881925
285807,228234,141881925
328371,213704,141881928
328371,213704,141881954
213704,328371,141882010
285807,213704,141882049
285807,299182,141882049
285807,228234,141882049
328371,213704,141882069
246750,9145,141882112
328371,213704,141882164
228234,213704,141882355
228234,299182,141882355
228234,154622,141882355
228234,213704,141882431
228234,299182,141882431
228234,154622,141882431
328371,213704,141882636
228234,213704,141882715
259461,213704,141882726
