ID1,ID2,time
447549,468258,33468836
468258,398192,33468911
317704,446364,33469314
315892,443831,33469405
468258,463540,33469541
315892,463540,33469877
315892,463540,33470052
430848,453950,33473122
315892,263365,33474605
339907,210946,33474692
468258,339907,33481967
430848,263365,33481982
468258,263365,33482145
317704,468258,33483860
430848,468258,33484451
430848,468258,33484503
317704,315892,33484582
315892,263365,33485195
315892,263365,33485928
315892,443831,33486206
443831,315892,33486212
443831,315892,33486282
430848,210946,33488832
430848,211638,33488832
430848,263365,33488832
430848,468258,33490132
430848,210946,33490132
443831,263365,33490569
443831,263365,33490901
443831,263365,33490906
424802,463540,33491483
317704,263365,33491620
424802,210946,33493135
424802,210946,33493288
315892,339907,33494312
443831,263365,33494500
339907,315892,33494511
443831,263365,33494587
443831,263365,33494700
443831,263365,33495148
443831,210946,33495215
443831,210946,33495407
443831,263365,33495434
443831,210946,33495478
443831,263365,33495673
339907,210946,33495685
443831,210946,33496114
339907,210946,33496161
443831,339907,33496163
430848,263365,33496369
315892,263365,33496754
315892,263365,33497015
317704,263365,33497308
211638,447549,33497486
317704,211638,33497763
211638,317704,33497840
211638,263365,33497880
211638,263365,33498034
430848,263365,33498153
430848,211638,33498153
211638,424468,33498347
424468,210946,33498856
424468,210946,33498903
424468,210946,33498917
424468,210946,33499030
317704,211638,33500424
443831,263365,33501996
443831,263365,33502157
443831,263365,33502164
430848,263365,33502462
430848,263365,33502610
430848,263365,33502852
443831,263365,33502960
443831,263365,33502975
339907,263365,33503126
339907,263365,33503541
339907,263365,33503634
315892,447549,33503953
317704,339907,33504031
315892,447549,33504200
339907,263365,33504225
447549,315892,33504608
430848,263365,33505071
453950,430848,33505129
453950,263365,33505129
430848,263365,33505475
430848,453950,33505475
453950,263365,33507556
63309,263365,33507562
453950,430848,33507633
317704,424802,33507708
283798,453950,33507747
453950,283798,33507782
283798,453950,33507833
424468,263365,33508410
453950,424468,33508679
424468,453950,33508733
453950,424468,33508858
424468,283798,33508894
424468,453950,33508894
453950,283798,33508933
453950,424468,33508933
339907,210946,33509389
339907,210946,33509400
339907,210946,33509405
339907,210946,33509409
339907,210946,33509414
63309,263365,33509478
63309,263365,33509608
63309,263365,33509695
63309,263365,33509864
430848,453950,33510082
315892,263365,33510281
315892,263365,33510347
317704,263365,33510439
317704,315892,33510439
315892,263365,33510488
315892,317704,33510536
315892,263365,33510536
339907,263365,33510646
339907,210946,33510646
339907,398192,33510919
463540,398192,33510957
398192,339907,33510969
339907,398192,33511015
398192,339907,33511020
339907,263365,33511276
424802,210946,33511557
424802,63309,33512304
63309,424802,33512472
183252,263365,33512744
339907,210946,33512883
339907,263365,33512883
339907,210946,33512993
339907,263365,33512993
339907,210946,33513111
339907,263365,33513111
339907,210946,33513252
339907,263365,33513503
339907,210946,33513503
446364,447549,33513532
339907,210946,33513632
339907,263365,33513632
315892,210946,33513752
315892,263365,33513752
339907,210946,33513805
339907,263365,33513805
315892,263365,33513845
315892,210946,33513845
339907,263365,33514377
339907,210946,33514377
430848,210946,33515093
339907,263365,33515166
339907,210946,33515166
430848,211638,33515288
424468,443831,33516462
430848,210946,33517584
424468,453950,33517817
453950,424468,33518209
430848,263365,33518379
430848,210946,33518379
424468,453950,33518416
283798,453950,33518423
283798,424468,33518423
317704,443831,33518596
430848,424468,33518621
430848,453950,33518621
430848,283798,33518621
315892,453950,33519594
453950,315892,33519673
453950,263365,33519715
453950,315892,33519827
315892,453950,33520250
430848,263365,33520482
315892,263365,33522665
461169,263365,33522682
317704,263365,33522901
317704,424468,33523705
424468,317704,33523784
317704,424468,33523898
430848,463540,33524776
430848,463540,33524788
339907,263365,33524965
183252,263365,33525956
430848,263365,33527174
451873,263365,33527287
183252,463540,33527873
183252,63309,33528228
317704,443831,33528275
317704,263365,33528275
63309,339907,33528310
443831,263365,33528335
443831,317704,33528335
443831,317704,33528346
443831,263365,33528346
317704,443831,33528384
443831,317704,33528409
317704,443831,33528500
443831,317704,33528535
183252,63309,33529689
317704,263365,33530133
424468,317704,33530373
211638,430848,33530479
424468,317704,33530510
443831,263365,33530533
211638,263365,33530558
211638,263365,33531096
424468,263365,33531525
424468,211638,33531525
424468,263365,33532574
55099,211638,33532830
451873,263365,33533141
453950,263365,33533245
453950,263365,33533902
468258,263365,33533967
451873,263365,33533976
468258,453950,33533988
468258,263365,33533988
424468,263365,33534098
443831,263365,33534494
468258,453950,33534894
468258,263365,33534894
453950,263365,33534941
453950,468258,33534941
468258,453950,33534978
468258,263365,33534978
211638,263365,33535245
443831,263365,33535738
443831,263365,33535861
453950,263365,33535904
453950,468258,33535904
468258,453950,33537665
468258,263365,33537665
468258,463540,33537758
443831,463540,33539144
443831,468258,33539144
468258,398192,33540461
211638,63309,33546114
63309,211638,33546200
183252,263365,33546996
339907,263365,33547066
463540,398192,33548232
424468,263365,33556106
424468,263365,33557646
315892,263365,33559000
430848,211638,33559954
447549,398192,33560158
283798,263365,33561387
447549,263365,33564708
447549,263365,33565108
424802,263365,33565201
424802,263365,33565204
447549,263365,33566884
468258,263365,33568381
468258,447549,33568394
468258,263365,33568394
443831,263365,33568611
283798,263365,33569291
468258,398192,33569537
443831,447549,33569588
443831,263365,33569588
443831,447549,33569598
468258,263365,33569645
443831,263365,33569758
447549,443831,33570304
443831,447549,33570363
443831,447549,33570448
443831,263365,33570448
443831,263365,33571164
315892,263365,33573781
315892,263365,33573816
447549,263365,33574661
331508,263365,33576293
331508,263365,33576370
183252,63309,33577530
63309,461169,33577868
63309,398192,33577997
447549,263365,33578148
315892,447549,33578502
447549,263365,33578719
447549,443831,33578719
315892,461169,33578821
315892,63309,33578821
424802,443831,33578899
424802,447549,33578899
424802,263365,33578899
315892,63309,33578962
63309,461169,33578972
63309,315892,33578972
461169,63309,33579108
430848,263365,33581435
430848,210946,33581810
453950,263365,33583618
315892,453950,33585007
443831,447549,33586101
443831,263365,33586101
447549,443831,33586251
447549,263365,33586251
443831,263365,33586311
443831,447549,33586311
447549,443831,33586633
443831,447549,33586682
447549,443831,33586790
447549,443831,33586840
443831,447549,33586940
443831,447549,33586975
317704,447549,33587195
317704,443831,33587195
317704,447549,33587242
317704,443831,33587242
443831,317704,33587293
443831,447549,33587293
447549,317704,33587298
447549,443831,33587298
447549,263365,33587329
447549,443831,33587365
447549,443831,33587418
443831,263365,33587432
443831,447549,33587457
443831,447549,33587462
443831,447549,33587473
443831,447549,33587497
317704,443831,33587582
447549,443831,33587610
443831,317704,33587640
443831,317704,33587660
443831,447549,33587664
443831,447549,33587691
443831,447549,33588857
443831,263365,33588857
317704,339907,33589781
211638,63309,33590198
63309,211638,33590238
317704,339907,33590314
339907,317704,33591019
317704,339907,33591074
63309,211638,33592328
211638,63309,33592359
443831,451873,33592787
443831,339907,33593184
443831,210946,33594483
443831,210946,33594543
443831,210946,33594607
63309,211638,33595109
443831,263365,33596232
443831,263365,33596243
443831,263365,33596263
317704,443831,33596303
443831,447549,33596359
443831,263365,33596359
317704,263365,33596438
317704,443831,33596438
317704,211638,33596484
443831,263365,33596513
211638,317704,33596514
443831,317704,33596582
443831,263365,33596582
211638,317704,33596604
398192,210946,33596708
317704,443831,33596751
317704,211638,33596785
211638,317704,33596814
447549,317704,33596843
447549,443831,33596843
317704,443831,33596904
317704,447549,33596904
447549,317704,33596915
447549,443831,33596915
317704,211638,33596966
211638,317704,33597006
447549,317704,33597046
317704,211638,33597107
211638,317704,33597522
317704,211638,33597635
211638,317704,33597703
211638,317704,33597734
317704,211638,33597748
63309,211638,33598035
405055,263365,33598368
424468,210946,33598760
443831,210946,33599153
424468,398192,33599333
424468,210946,33599333
424468,398192,33599341
424468,211638,33599408
211638,424468,33599483
317704,447549,33599668
317704,263365,33599839
443831,263365,33599876
443831,317704,33599876
317704,263365,33599944
317704,443831,33599944
443831,317704,33599991
443831,263365,33599991
315892,447549,33600237
315892,263365,33600237
315892,443831,33600237
461169,63309,33601001
317704,443831,33601391
443831,317704,33601432
443831,398192,33604881
424802,443831,33605888
443831,424802,33605906
424468,263365,33606117
424468,263365,33606218
211638,63309,33606527
424468,211638,33606684
443831,447549,33606828
424468,339907,33607199
211638,424468,33607377
424468,211638,33607519
339907,263365,33609337
317704,443831,33609379
339907,263365,33609533
211638,398192,33609770
339907,263365,33609896
339907,210946,33609896
443831,317704,33610986
443831,317704,33610990
405055,263365,33611924
405055,263365,33611986
405055,263365,33612022
405055,263365,33612170
405055,263365,33612220
463540,263365,33612878
468258,210946,33613016
283798,210946,33613043
283798,468258,33613043
443831,263365,33614676
443831,263365,33614798
443831,263365,33614904
468258,398192,33615284
398192,339907,33615321
468258,210946,33615448
468258,398192,33615473
339907,398192,33615478
424468,398192,33616334
398192,424468,33616418
468258,424468,33616456
468258,398192,33616456
424468,398192,33616495
424468,398192,33616622
468258,398192,33616648
424468,263365,33616657
317704,468258,33616672
443831,263365,33616761
468258,317704,33616878
63309,468258,33617102
468258,63309,33618050
468258,63309,33618088
63309,468258,33618139
468258,63309,33618428
211638,263365,33620942
211638,468258,33621197
55099,210946,33622920
424468,210946,33623000
453950,468258,33624130
468258,453950,33624234
460569,453950,33626258
460569,468258,33626258
283798,424802,33628687
63309,468258,33631853
468258,63309,33633404
55099,424468,33633976
424468,55099,33634034
55099,424468,33634109
55099,424468,33634264
424802,453950,33645181
424802,339907,33647667
424802,180657,33648857
430848,453950,33653657
63309,468258,33669482
339907,210946,33670573
339907,468258,33670573
424468,263365,33673750
180657,433906,33676625
180657,263365,33676625
180657,263365,33677770
180657,433906,33677770
424802,451873,33678262
55099,424468,33679714
424802,463540,33683010
430848,263365,33683015
443831,424802,33683061
424468,55099,33683205
430848,263365,33683323
424468,447549,33683577
447549,424468,33683726
424468,447549,33683799
463540,210946,33685426
463540,263365,33685426
463540,398192,33685426
55099,424468,33685985
63309,263365,33686096
317704,211638,33686210
424802,63309,33686231
453950,180657,33686528
283798,211638,33686650
283798,263365,33686896
283798,210946,33686896
211638,283798,33687041
63309,211638,33688106
211638,63309,33688284
430848,263365,33688892
180657,453950,33689505
180657,210946,33689536
430848,211638,33690123
430848,453950,33690148
453950,430848,33690194
211638,424468,33690728
55099,424468,33690951
430848,453950,33691209
453950,430848,33691284
55099,180657,33691476
55099,210946,33691476
430848,453950,33691575
430848,210946,33691845
430848,263365,33691845
430848,398192,33691845
430848,263365,33692636
430848,263365,33692717
430848,263365,33692747
317704,63309,33693321
55099,339907,33693844
55099,180657,33693930
55099,210946,33693930
55099,339907,33695337
55099,339907,33695353
55099,263365,33695892
430848,443831,33696411
443831,263365,33696453
443831,430848,33696453
430848,443831,33696487
430848,263365,33696487
55099,263365,33696621
317704,263365,33696676
317704,443831,33698347
443831,317704,33698679
443831,317704,33698681
443831,317704,33698787
55099,263365,33700568
55099,424468,33701761
443831,263365,33701798
430848,263365,33701888
430848,263365,33701969
443831,463540,33702052
317704,263365,33702266
463540,443831,33703525
443831,463540,33704040
339907,210946,33707359
55099,63309,33708851
339907,210946,33713039
211638,263365,33713479
339907,210946,33714477
339907,210946,33714651
339907,263365,33714968
211638,263365,33715297
339907,263365,33715802
443831,263365,33716280
443831,210946,33716280
443831,263365,33716338
443831,210946,33716338
443831,263365,33716843
443831,263365,33716890
443831,263365,33716965
443831,210946,33716965
443831,263365,33717012
424468,55099,33717815
424468,210946,33717878
424468,210946,33717986
443831,263365,33718510
55099,424468,33719852
211638,424468,33723556
424468,398192,33724256
63309,55099,33728178
424802,339907,33730231
468258,283798,33731701
317704,210946,33733057
317704,263365,33733057
430848,468258,33733828
468258,430848,33733904
468258,430848,33733944
430848,468258,33733945
430848,468258,33733979
468258,430848,33734913
430848,468258,33735004
468258,430848,33735092
430848,468258,33735222
317704,468258,33735289
315892,263365,33737761
424802,424468,33737873
424802,398192,33740332
315892,447549,33740961
315892,447549,33741246
315892,447549,33741325
317704,447549,33741480
317704,315892,33741480
447549,315892,33741571
447549,317704,33741571
315892,317704,33741584
315892,447549,33741584
447549,315892,33741637
447549,317704,33741637
317704,447549,33741952
317704,315892,33741952
315892,317704,33742478
315892,447549,33742478
443831,210946,33742774
468258,315892,33743252
468258,447549,33743252
447549,468258,33743314
447549,315892,33743314
315892,468258,33743397
315892,447549,33743397
447549,315892,33744051
453950,468258,33744708
468258,339907,33744772
468258,453950,33744772
453950,468258,33744820
453950,339907,33744820
424802,443831,33745834
443831,424802,33746007
443831,424802,33746028
424802,443831,33746048
443831,424802,33746069
424802,443831,33746102
443831,424802,33746137
424802,443831,33746173
443831,424802,33746214
424802,443831,33746261
424802,424468,33748408
424802,63309,33749437
430848,263365,33752379
317704,424802,33752579
317704,443831,33752579
424802,317704,33752603
424802,443831,33752603
317704,443831,33752662
317704,424802,33752662
424802,317704,33752682
424802,443831,33752682
443831,317704,33752809
443831,424802,33752809
317704,424802,33752837
317704,443831,33752837
443831,424802,33752885
443831,317704,33752885
430848,263365,33753077
183252,263365,33753469
183252,63309,33753474
430848,263365,33753544
183252,263365,33753552
424802,443831,33755559
424802,317704,33755559
283798,468258,33756275
283798,468258,33756284
430848,263365,33756371
430848,263365,33756396
451873,263365,33756444
430848,263365,33756555
211638,460569,33756918
430848,263365,33758146
430848,263365,33758222
447549,315892,33759383
447549,263365,33759383
447549,263365,33759840
183252,398192,33759859
331508,315892,33759911
331508,263365,33759911
331508,398192,33759911
183252,263365,33759914
424468,211638,33759923
211638,424468,33759952
183252,263365,33759985
424468,211638,33760018
443831,424802,33760027
424802,443831,33760057
447549,398192,33760066
424802,447549,33760102
424802,398192,33760102
331508,263365,33760275
331508,398192,33760275
331508,315892,33760275
211638,424468,33760288
331508,398192,33760294
424802,339907,33760337
443831,424802,33760358
315892,331508,33760359
315892,263365,33760359
315892,398192,33760359
447549,398192,33760467
447549,315892,33760467
447549,331508,33760467
447549,263365,33760467
424802,443831,33760472
443831,424802,33760512
424802,443831,33760526
331508,398192,33760553
443831,424802,33760570
424802,443831,33760572
315892,331508,33760574
315892,447549,33760574
315892,398192,33760574
315892,263365,33760574
331508,447549,33760628
331508,398192,33760628
331508,263365,33760628
331508,315892,33760628
443831,424802,33760638
447549,331508,33760640
447549,398192,33760640
447549,263365,33760640
447549,315892,33760640
315892,447549,33760666
315892,263365,33760666
424802,443831,33760689
315892,263365,33760831
315892,398192,33760831
315892,447549,33760831
315892,331508,33760831
443831,315892,33761253
183252,339907,33761253
443831,424802,33761492
315892,443831,33761502
443831,315892,33761573
424802,443831,33761794
443831,424802,33761869
424802,443831,33761888
443831,424802,33761964
424802,443831,33761995
443831,424802,33762022
424802,443831,33762024
315892,443831,33762034
424802,443831,33762058
443831,315892,33762078
315892,443831,33762122
424802,443831,33762124
443831,424802,33762154
424802,443831,33762178
424802,443831,33762222
424802,443831,33762239
443831,424802,33762245
443831,210946,33762277
443831,424802,33762292
424802,210946,33762308
424802,443831,33762308
443831,424802,33762379
424802,443831,33762436
430848,263365,33762479
443831,424802,33762493
443831,424802,33762544
443831,424802,33762639
443831,451873,33763776
451873,443831,33764053
183252,339907,33764057
443831,451873,33764085
317704,339907,33764092
451873,263365,33765148
424802,424468,33765352
283798,263365,33765436
63309,210946,33765837
63309,398192,33765837
461169,398192,33766004
461169,210946,33766070
461169,63309,33766070
461169,398192,33766070
430848,211638,33766124
180657,263365,33766480
283798,263365,33766607
424468,451882,33769573
424468,424802,33769644
424468,424802,33769691
424468,424802,33769720
424802,424468,33769901
398192,461169,33772111
283798,210946,33773057
461169,398192,33773473
317704,398192,33773515
317704,461169,33773515
398192,461169,33773543
461169,398192,33774021
461169,398192,33774062
461169,317704,33774062
430848,453950,33774387
317704,461169,33774398
317704,398192,33774398
317704,339907,33775124
468258,398192,33776069
398192,468258,33776894
468258,398192,33776962
398192,468258,33777015
339907,443831,33777572
443831,339907,33777598
339907,443831,33777625
443831,339907,33777699
468258,210946,33777884
468258,339907,33777884
468258,398192,33777903
468258,398192,33778170
55099,63309,33778309
398192,468258,33778525
339907,468258,33778580
339907,398192,33778580
468258,398192,33778585
398192,468258,33778676
468258,398192,33778785
339907,263365,33778857
424468,263365,33778921
317704,263365,33779738
55099,283798,33780043
283798,55099,33780284
424802,451873,33780318
443831,463540,33780480
430848,398192,33780804
55099,283798,33781341
180657,398192,33781842
283798,55099,33782049
180657,263365,33782134
283798,55099,33782170
183252,210946,33783017
183252,339907,33783017
183252,339907,33783133
183252,210946,33783133
183252,210946,33783160
183252,339907,33783160
183252,339907,33783241
183252,210946,33783241
283798,55099,33784287
424468,180657,33784432
424468,180657,33784467
424468,180657,33784598
180657,424468,33784612
424468,180657,33784647
424468,263365,33784696
443831,263365,33784701
424468,180657,33785147
443831,468258,33785147
424468,398192,33785232
63309,55099,33785321
451873,424802,33785356
443831,263365,33785527
468258,398192,33785672
283798,398192,33785828
443831,463540,33785832
443831,263365,33786134
183252,63309,33786425
183252,63309,33786542
453950,424468,33786796
453950,180657,33786796
430848,263365,33789483
430848,398192,33789483
211638,263365,33789612
211638,339907,33790072
468258,398192,33790588
451873,443831,33790733
180657,424468,33791813
180657,263365,33795010
180657,463540,33795010
180657,398192,33795010
463540,180657,33798145
424468,63309,33799057
424802,63309,33809357
424468,468258,33809831
468258,424468,33809886
468258,463540,33811751
468258,463540,33811760
211638,398192,33813634
317704,461169,33815303
461169,317704,33815371
317704,461169,33815466
317704,461169,33815592
424802,463540,33815975
463540,398192,33816380
398192,463540,33816407
461169,317704,33818053
463540,398192,33818113
317704,461169,33818129
463540,398192,33818259
461169,317704,33818333
331508,463540,33818616
331508,398192,33818616
317704,461169,33818767
317704,398192,33818990
317704,463540,33818990
424802,398192,33821842
424802,463540,33823249
424802,180657,33823515
430848,453950,33828134
453950,430848,33829034
430848,453950,33832449
453950,430848,33832818
430848,453950,33832855
430848,453950,33832873
331508,263365,33835716
447549,263365,33835894
453950,263365,33838080
430848,263365,33838232
331508,447549,33838737
331508,447549,33838920
453950,263365,33838989
331508,447549,33839006
430848,263365,33839040
430848,453950,33839040
447549,331508,33839193
447549,331508,33839295
331508,447549,33840422
331508,447549,33840465
453950,339907,33841979
339907,453950,33842423
453950,339907,33842461
339907,453950,33842830
211638,263365,33843775
451873,263365,33844014
63309,210946,33844173
315892,263365,33844396
453950,451882,33844462
453950,210946,33844510
453950,210946,33844601
453950,210946,33844678
463540,398192,33844749
183252,263365,33844923
183252,63309,33844944
183252,263365,33845061
183252,263365,33845080
430848,263365,33845860
430848,263365,33845876
283798,263365,33846334
283798,315892,33846334
430848,263365,33846623
430848,263365,33846739
430848,263365,33846839
430848,263365,33846934
430848,263365,33847139
339907,210946,33847294
339907,453950,33847294
339907,453950,33847322
339907,210946,33847322
339907,210946,33847847
339907,453950,33847847
339907,210946,33848070
339907,453950,33848070
430848,453950,33849018
453950,430848,33849305
183252,263365,33851790
315892,263365,33851804
283798,263365,33851960
339907,263365,33851998
315892,263365,33852124
315892,339907,33852124
211638,263365,33852186
339907,263365,33852256
430848,453950,33852626
453950,430848,33852652
339907,263365,33852701
430848,453950,33852835
283798,263365,33852852
283798,210946,33852852
453950,210946,33852876
447549,315892,33852936
430848,453950,33852971
430848,210946,33852971
447549,263365,33852987
447549,315892,33852987
283798,210946,33853073
283798,263365,33853073
283798,210946,33853104
283798,263365,33853104
180657,283798,33853148
180657,263365,33853148
180657,210946,33853148
283798,263365,33853185
283798,210946,33853185
317704,315892,33853252
317704,263365,33853252
317704,447549,33853252
283798,180657,33853500
283798,210946,33853500
283798,263365,33853500
283798,180657,33854077
283798,263365,33854077
283798,210946,33854077
315892,263365,33854105
315892,317704,33854105
315892,447549,33854105
398192,463540,33854105
398192,263365,33854194
398192,263365,33854441
398192,210946,33854441
283798,263365,33854486
283798,180657,33854486
283798,210946,33854486
451873,398192,33856485
315892,463540,33856667
339907,210946,33857307
339907,210946,33857440
451882,398192,33857592
339907,210946,33857687
339907,398192,33857731
339907,210946,33857731
339907,263365,33857731
339907,210946,33857799
339907,263365,33857824
339907,398192,33857824
339907,210946,33857824
339907,210946,33857878
339907,210946,33857900
183252,210946,33858086
183252,339907,33858086
339907,183252,33858138
339907,210946,33858138
183252,339907,33858272
183252,210946,33858272
451873,463540,33858292
55099,263365,33858587
451873,263365,33861316
451873,263365,33861535
317704,263365,33865218
315892,263365,33866527
315892,210946,33866527
183252,210946,33866804
317704,183252,33866903
317704,210946,33866903
317704,183252,33867132
317704,210946,33867132
63309,210946,33867501
63309,183252,33867501
424802,463540,33871015
424468,263365,33871387
424468,263365,33871457
424468,263365,33871580
424468,398192,33871868
424468,210946,33871868
339907,263365,33873619
339907,263365,33873911
398192,210946,33875064
339907,210946,33875336
339907,210946,33875404
339907,210946,33875587
183252,210946,33875698
183252,339907,33875698
183252,263365,33875698
183252,210946,33875780
183252,263365,33875780
183252,339907,33875780
339907,210946,33875783
339907,263365,33875783
339907,263365,33875827
339907,210946,33875827
339907,183252,33875827
183252,339907,33875858
183252,263365,33875858
183252,210946,33875858
339907,183252,33875920
339907,210946,33875920
339907,263365,33875920
339907,263365,33875943
339907,210946,33875943
339907,183252,33875943
339907,183252,33876110
339907,398192,33876110
339907,210946,33876110
339907,263365,33876110
211638,263365,33876226
339907,263365,33876241
339907,210946,33876241
211638,183252,33876268
339907,263365,33876313
339907,210946,33876313
339907,263365,33876719
339907,210946,33876719
339907,210946,33876951
339907,263365,33876951
211638,263365,33877000
211638,263365,33877037
211638,263365,33877142
211638,317704,33877292
211638,317704,33877304
424468,211638,33878065
183252,211638,33878113
398192,339907,33878262
398192,263365,33878262
398192,210946,33878262
398192,183252,33878262
424468,263365,33879579
424468,210946,33879579
55099,210946,33880225
183252,210946,33880622
180657,433906,33881266
63309,183252,33881854
183252,63309,33882489
63309,183252,33883081
424468,183252,33883096
424468,63309,33883096
183252,63309,33883394
55099,424468,33883867
283798,339907,33884366
183252,63309,33884581
424468,55099,33885752
55099,424468,33886364
468258,183252,33889170
468258,398192,33889170
468258,263365,33889170
468258,339907,33889170
468258,210946,33889170
180657,210946,33890971
55099,424468,33897137
55099,398192,33898653
398192,55099,33898780
55099,424468,33898836
468258,463540,33898843
424468,55099,33898892
447549,315892,33899062
468258,398192,33899090
468258,398192,33899162
55099,180657,33899229
315892,447549,33899291
468258,398192,33899444
55099,463540,33899942
55099,463540,33899956
463540,55099,33900013
424468,211638,33900253
211638,424468,33900429
283798,463540,33900432
283798,433906,33901629
398192,55099,33902415
424802,63309,33906523
424802,398192,33908051
424802,63309,33909756
430848,468258,33910086
424802,339907,33910735
339907,424802,33910767
468258,339907,33919454
468258,339907,33919491
339907,468258,33919529
468258,315892,33919556
339907,468258,33919567
468258,339907,33919620
468258,339907,33919676
339907,468258,33919710
468258,339907,33919749
468258,339907,33919816
339907,468258,33920347
339907,468258,33920565
339907,468258,33920695
339907,468258,33920773
339907,210946,33921683
315892,468258,33922316
339907,210946,33922901
315892,317704,33924140
339907,263365,33924363
339907,263365,33924722
339907,210946,33925494
339907,210946,33925592
443831,424468,33925772
424468,263365,33925793
424468,443831,33925812
317704,263365,33925848
424468,210946,33926406
315892,263365,33927412
443831,424468,33928820
424468,443831,33929116
430848,263365,33929177
430848,210946,33929205
430848,398192,33929205
430848,263365,33929287
443831,424468,33929301
211638,468258,33929341
430848,210946,33929357
211638,263365,33929700
451873,460569,33929856
211638,424468,33929886
443831,424468,33931248
443831,424468,33931712
210946,263365,33932676
424802,424468,33934560
210946,398192,33934695
424468,211638,33935061
424468,424802,33935086
424468,443831,33935106
210946,183252,33936323
183252,210946,33936652
210946,183252,33936915
180657,210946,33937646
180657,183252,33937646
210946,180657,33937812
210946,183252,33937812
210946,183252,33937859
210946,183252,33937888
180657,183252,33937914
180657,210946,33937914
210946,183252,33938183
210946,180657,33938183
398192,210946,33938722
398192,468258,33938722
210946,468258,33938746
210946,398192,33938746
210946,398192,33939958
210946,468258,33939958
63309,183252,33941458
210946,183252,33942624
210946,183252,33942658
461169,63309,33942824
63309,461169,33942882
461169,63309,33942913
461169,63309,33943255
63309,461169,33943339
63309,461169,33943459
424802,443831,33944962
424802,63309,33945415
424468,263365,33947345
460569,424468,33947508
460569,263365,33947508
424468,263365,33947550
424468,263365,33947690
424468,263365,33947821
211638,183252,33947870
183252,211638,33947919
317704,183252,33948031
211638,424468,33948033
453950,211638,33948613
55099,424468,33950421
210946,263365,33950557
210946,263365,33950643
210946,263365,33950747
210946,263365,33950779
430848,398192,33951417
210946,398192,33951480
430848,210946,33951501
430848,263365,33951501
430848,210946,33951600
430848,263365,33951600
210946,263365,33951639
210946,263365,33951671
210946,398192,33951671
210946,430848,33951718
210946,263365,33951718
430848,263365,33951889
430848,210946,33951889
430848,263365,33951913
430848,210946,33951913
430848,263365,33952004
430848,210946,33952004
210946,263365,33952030
210946,430848,33952030
210946,430848,33952048
210946,263365,33952048
210946,430848,33952089
210946,263365,33952089
210946,263365,33952127
430848,443831,33952759
443831,430848,33952856
430848,443831,33952960
443831,430848,33952997
430848,443831,33953174
443831,430848,33953241
430848,443831,33953412
443831,430848,33953429
430848,443831,33953475
430848,443831,33953514
443831,430848,33953599
443831,430848,33953608
430848,443831,33953700
443831,430848,33954126
424468,211638,33954232
430848,443831,33954397
443831,430848,33954456
430848,443831,33954572
443831,430848,33954612
430848,443831,33954689
430848,443831,33954988
443831,430848,33956195
430848,443831,33956458
210946,398192,33958831
210946,263365,33961042
210946,263365,33961128
210946,263365,33961149
210946,263365,33961246
430848,210946,33961761
430848,263365,33961761
443831,263365,33962125
424468,183252,33962865
211638,183252,33963012
211638,183252,33963234
317704,443831,33964099
443831,317704,33964247
210946,443831,33964553
210946,443831,33964558
443831,210946,33964653
210946,183252,33964668
210946,183252,33965050
210946,183252,33965054
210946,183252,33965065
63309,211638,33965141
424468,210946,33965156
424468,183252,33965156
211638,63309,33965184
210946,424468,33965201
210946,183252,33965201
211638,210946,33965311
211638,183252,33965311
211638,424468,33965311
424468,183252,33965372
424468,211638,33965372
424468,210946,33965372
210946,398192,33965437
210946,398192,33965687
210946,398192,33965934
210946,398192,33966040
210946,451882,33966559
443831,317704,33968953
446364,263365,33969144
446364,398192,33969316
55099,453950,33972098
453950,55099,33972133
211638,424468,33972315
398192,446364,33973229
180657,263365,33977440
424468,211638,33977509
183252,211638,33977768
453950,446364,33981418
453950,398192,33981418
453950,398192,33981428
453950,446364,33981428
453950,451882,33981633
453950,211638,33984679
211638,453950,33984721
211638,453950,33984733
453950,211638,33984761
453950,211638,33984780
211638,453950,33984823
424468,453950,33985376
468258,398192,33986182
468258,210946,33986182
424802,451873,33988396
424802,63309,33992524
424802,463540,33997946
468258,339907,34002053
317704,468258,34002117
317704,339907,34002117
468258,339907,34002150
468258,317704,34002150
317704,468258,34002514
317704,339907,34002514
210946,263365,34003322
210946,398192,34003586
210946,468258,34003586
210946,468258,34003631
210946,398192,34003631
210946,263365,34003807
453950,339907,34004197
453950,468258,34004197
210946,398192,34004299
317704,398192,34004360
468258,263365,34005000
430848,263365,34005173
430848,210946,34005173
430848,210946,34005227
430848,398192,34005227
210946,263365,34005438
210946,430848,34005438
210946,398192,34005473
210946,430848,34005473
461169,339907,34005986
461169,317704,34005986
461169,468258,34005986
424802,398192,34006118
453950,210946,34006983
210946,453950,34007002
210946,468258,34007195
210946,468258,34007215
210946,463540,34007637
210946,339907,34007940
210946,468258,34007940
430848,210946,34008551
430848,263365,34008551
210946,430848,34008999
210946,263365,34008999
430848,210946,34009074
430848,263365,34009074
468258,461169,34009801
468258,317704,34009801
468258,339907,34009801
468258,339907,34009847
461169,317704,34010070
461169,339907,34010070
461169,468258,34010070
210946,339907,34010424
339907,210946,34010762
210946,339907,34011136
210946,398192,34011156
451882,453950,34011374
453950,451882,34011453
317704,468258,34014540
317704,339907,34014540
317704,461169,34014540
210946,263365,34014949
210946,180657,34014975
210946,180657,34014990
210946,180657,34015167
