ID1,ID2,time
50327,91928,42274150
50327,272909,42274150
91928,50327,42274236
91928,73131,42274236
91928,272909,42274236
91928,50327,42274436
91928,73131,42274436
91928,272909,42274436
91928,73131,42274468
91928,50327,42274468
91928,272909,42274468
50327,272909,42274520
50327,91928,42274520
50327,73131,42274520
50327,272909,42274548
50327,91928,42274548
50327,73131,42274548
50327,91928,42274601
50327,73131,42274601
50327,272909,42274601
91928,50327,42274670
91928,272909,42274670
91928,73131,42274670
50327,73131,42274865
50327,91928,42274865
50327,272909,42274865
73131,91928,42274926
91928,73131,42275007
91928,73131,42275080
50327,73131,42275150
318297,272687,42275637
318297,326434,42275647
399696,73131,42276260
399696,403544,42276651
91928,73131,42276668
91928,319061,42278998
354568,318297,42280747
318297,354568,42281753
397146,318297,42282709
318297,397146,42283045
397146,318297,42283097
309901,397146,42283379
309901,397146,42283421
309901,318297,42283421
318297,326434,42285660
195021,319061,42285823
318297,272687,42285880
326434,318297,42285889
319061,195021,42286066
195021,319061,42286227
318297,319061,42308730
326434,318297,42317759
319061,318297,42317901
318297,326434,42318705
326434,318297,42319337
73131,319061,42319901
50327,319061,42320009
319061,73131,42320052
50327,319061,42320071
326434,89565,42320490
319061,326434,42321475
91928,326434,42321720
91928,326434,42321816
91928,319061,42321816
50327,326434,42322636
319061,50327,42322706
50327,319061,42322778
50327,73131,42322778
73131,319061,42323743
73131,50327,42323743
326434,319061,42323800
326434,91928,42323800
50327,319061,42323937
50327,73131,42323937
50327,73131,42324032
50327,319061,42324032
326434,50327,42324472
91928,319061,42324681
319061,91928,42324931
91928,319061,42326109
91928,319061,42326485
399696,319061,42327228
399696,354568,42327228
354568,319061,42327362
354568,399696,42327362
399696,354568,42327547
399696,319061,42327547
319061,354568,42328458
319061,399696,42328458
354568,319061,42328574
354568,399696,42328574
397146,272687,42328862
399696,354568,42329037
399696,319061,42329037
354568,318297,42329741
272909,309901,42330255
91928,319061,42330566
91928,326434,42330566
318429,75934,42331225
318429,326434,42331225
318429,71343,42331225
318297,354568,42331845
272909,319061,42336272
73131,319061,42336749
328825,50327,42337315
328825,319061,42337315
328825,73131,42337315
354568,73131,42338448
326434,91928,42338475
326434,319061,42338475
71343,75934,42339806
71343,326434,42339806
71343,318429,42339806
399696,403544,42340751
318429,71343,42342155
318429,75934,42342155
318429,326434,42342155
71343,272687,42343120
71343,272687,42343224
399696,315445,42343831
399696,272687,42343831
309901,315445,42344155
309901,272687,42344155
319061,73131,42344498
403544,399696,42345295
71343,272687,42345698
319061,272909,42347378
272909,319061,42348206
319061,73131,42350955
73131,319061,42351033
319061,73131,42351384
403544,272909,42353284
272909,403544,42353346
326434,272687,42357543
319061,272909,42359364
319061,272909,42359496
328825,280332,42359711
272909,319061,42360325
319061,272909,42360708
397146,272687,42362003
318429,89565,42368312
73131,318297,42398491
318297,73131,42398604
73131,318297,42398673
318297,73131,42398728
73131,318297,42398800
318297,73131,42398879
73131,318297,42398961
318297,73131,42399026
318297,73131,42399079
397146,318297,42406098
397146,73131,42406197
50327,319061,42407822
319061,50327,42408019
319061,50327,42408066
319061,50327,42408100
50327,319061,42408153
73131,50327,42408875
73131,319061,42408875
71343,318297,42409018
397146,73131,42409026
354568,318297,42409273
318297,71343,42409532
71343,318297,42409814
73131,50327,42410073
319061,50327,42410149
91928,50327,42410324
318297,272687,42411092
318297,71343,42411212
71343,318297,42411244
71343,318297,42411284
50327,319061,42411326
50327,73131,42411367
50327,91928,42411455
319061,91928,42411581
319061,50327,42411581
319061,50327,42411626
91928,50327,42411910
91928,319061,42411910
91928,319061,42411986
91928,50327,42411986
319061,195021,42412227
319061,195021,42412301
318297,71343,42413725
71343,73131,42413949
318297,272687,42414525
318297,73131,42415886
195021,319061,42416802
75934,89565,42417223
319061,318297,42417315
319061,318297,42417342
318297,319061,42417438
318297,315445,42419019
354568,318297,42425579
318297,354568,42425881
328825,73131,42425939
328825,71343,42425939
397146,73131,42426202
75934,89565,42428819
75934,89565,42428848
326434,318297,42432858
318297,326434,42435285
399696,403544,42435960
75934,403544,42436258
318297,272687,42436695
318297,272687,42437284
403544,75934,42438103
403544,399696,42438125
399696,403544,42438580
195021,319061,42444300
280332,319061,42444468
328825,319061,42446662
50327,319061,42449423
319061,272687,42449618
319061,195021,42449661
319061,280332,42449690
91928,319061,42449725
319061,91928,42449860
91928,319061,42450494
328825,272687,42451131
328825,319061,42451131
403544,75934,42452114
309901,50327,42454860
280332,50327,42455129
309901,315445,42455285
309901,315445,42455480
309901,315445,42457215
318297,73131,42461073
73131,318297,42487255
399696,403544,42495771
403544,399696,42499135
50327,399696,42502176
50327,403544,42502176
50327,319061,42502349
326434,318297,42502489
91928,89565,42507795
319061,50327,42509770
50327,319061,42509943
397146,272909,42511367
272909,397146,42512349
397146,272909,42512538
403544,309901,42523029
309901,89565,42526585
403544,399696,42533966
399696,403544,42534775
399696,50327,42534821
399696,50327,42534841
326434,319061,42534927
399696,91928,42534952
403544,399696,42536476
91928,399696,42538575
50327,399696,42538655
50327,319061,42538725
50327,326434,42538784
326434,50327,42538844
318297,272687,42538927
50327,326434,42539054
318297,89565,42569720
318297,89565,42569921
318297,89565,42570098
318297,89565,42570621
318297,89565,42572098
319061,73131,42574700
73131,318297,42575977
73131,319061,42576129
318297,73131,42576174
319061,73131,42576211
319061,73131,42576263
73131,318297,42576302
73131,318297,42576337
73131,319061,42576455
73131,318297,42576621
73131,318297,42576653
328825,73131,42577094
328825,73131,42577154
328825,73131,42577389
73131,318297,42577464
73131,318297,42577631
328825,73131,42578330
91928,319061,42578847
73131,91928,42579375
73131,91928,42579405
73131,318297,42579469
91928,73131,42579553
403544,319061,42579681
73131,91928,42579838
91928,73131,42580241
91928,73131,42580247
73131,91928,42580371
403544,91928,42580457
403544,73131,42580547
403544,91928,42580547
91928,73131,42581255
91928,403544,42581255
91928,73131,42581282
91928,403544,42581282
403544,91928,42581455
403544,73131,42581455
91928,73131,42581656
91928,403544,42581656
91928,403544,42581678
91928,73131,42581678
403544,91928,42581870
403544,73131,42581870
195021,319061,42584379
75934,91928,42585036
75934,272687,42585036
75934,91928,42585103
75934,272687,42585103
91928,75934,42585325
91928,272687,42585325
91928,272687,42585362
91928,75934,42585362
309901,272687,42585836
309901,272687,42586117
50327,319061,42586776
399696,50327,42588584
50327,319061,42588645
50327,319061,42588711
50327,91928,42588751
50327,399696,42588796
73131,319061,42589427
319061,73131,42589548
73131,319061,42589709
397146,272687,42589747
397146,91928,42589747
397146,75934,42589747
73131,91928,42589963
73131,91928,42590006
91928,73131,42590521
91928,73131,42590547
91928,73131,42590658
272909,91928,42590675
73131,91928,42590822
272909,73131,42590923
272909,91928,42590923
319061,91928,42590990
319061,73131,42590990
319061,272909,42590990
73131,315445,42591790
399696,315445,42594409
399696,403544,42594409
399696,315445,42594733
399696,315445,42595202
319061,73131,42595909
399696,315445,42596017
399696,315445,42596518
73131,319061,42597700
319061,73131,42597928
73131,319061,42598296
91928,73131,42598737
399696,91928,42600476
399696,91928,42600478
328825,73131,42600925
328825,319061,42600925
399696,315445,42601633
399696,91928,42601633
399696,89565,42601633
399696,403544,42601633
399696,89565,42602086
399696,89565,42602096
399696,89565,42602266
50327,326434,42605275
91928,319061,42605913
399696,403544,42606564
399696,315445,42606564
399696,403544,42606568
399696,315445,42606568
397146,315445,42608527
397146,89565,42608527
397146,399696,42608527
397146,403544,42608527
397146,91928,42608527
309901,403544,42608616
309901,397146,42608616
309901,399696,42608616
309901,315445,42608616
309901,91928,42608616
309901,89565,42608616
399696,89565,42615486
326434,50327,42615551
328825,318429,42615845
328825,318429,42619302
319061,318297,42619744
319061,318297,42619885
318297,319061,42620455
318297,319061,42620464
318297,319061,42620525
319061,318297,42620687
318297,319061,42621176
403544,315445,42626973
403544,399696,42626973
399696,403544,42627009
403544,399696,42627091
403544,89565,42627091
326434,354568,42627167
399696,403544,42627286
403544,399696,42627759
403544,399696,42627799
399696,403544,42627874
399696,403544,42627878
403544,399696,42628383
399696,403544,42628433
403544,399696,42628518
399696,403544,42628579
399696,318297,42628671
399696,318297,42628719
318297,399696,42628907
403544,399696,42628953
399696,403544,42628990
403544,399696,42629255
399696,403544,42629506
399696,315445,42629700
399696,403544,42629720
75934,399696,42630808
354568,326434,42630822
399696,318297,42632350
318297,399696,42633793
399696,318297,42633991
318297,399696,42634211
399696,318297,42634388
318297,399696,42639296
280332,318297,42665543
318297,280332,42665842
319061,50327,42669695
328825,50327,42669926
50327,319061,42670020
319061,50327,42670334
328825,50327,42670403
328825,50327,42670449
50327,319061,42670661
50327,319061,42670716
319061,50327,42670818
91928,50327,42670951
328825,50327,42671209
328825,318297,42671529
50327,91928,42671759
50327,91928,42671802
403544,50327,42671985
328825,50327,42672536
91928,50327,42672548
91928,50327,42672586
328825,318297,42672890
319061,318297,42672900
326434,318297,42673016
91928,318297,42673382
309901,318297,42673769
403544,318297,42674107
272909,318297,42674200
73131,50327,42674320
73131,319061,42674320
73131,318297,42674453
75934,318297,42675114
399696,318297,42675327
399696,403544,42675366
399696,272687,42675433
399696,75934,42675450
399696,50327,42675936
403544,399696,42676105
399696,272687,42676331
354568,318297,42677064
326434,318297,42677109
318297,326434,42677207
91928,319061,42677274
50327,318297,42678761
50327,399696,42679442
195021,50327,42681127
195021,318297,42681322
397146,354568,42683227
319061,354568,42683988
319061,397146,42700257
397146,319061,42701284
397146,319061,42701370
354568,397146,42701572
354568,319061,42701641
309901,89565,42702430
309901,318297,42702430
399696,318297,42703201
354568,318297,42706633
73131,318297,42708264
399696,318297,42708631
397146,318297,42712242
272909,318297,42712386
328825,399696,42714971
328825,89565,42715026
399696,91928,42716992
340515,318297,42717379
318297,340515,42717462
340515,318297,42717779
318297,340515,42717902
318297,340515,42717953
340515,318297,42718181
340515,318297,42718199
328825,399696,42718435
318297,340515,42718472
318297,340515,42718476
340515,318297,42719178
318297,340515,42719280
340515,318297,42719347
318297,340515,42719478
403544,340515,42749171
403544,318297,42749171
73131,75934,42752581
319061,326434,42753594
397146,75934,42753666
91928,326434,42753717
340515,326434,42753874
73131,89565,42754240
73131,326434,42754302
73131,340515,42754529
73131,89565,42754576
73131,89565,42754982
319061,89565,42755019
326434,319061,42755270
326434,91928,42755320
91928,340515,42755402
91928,73131,42755402
73131,89565,42755533
319061,326434,42755623
319061,326434,42755666
319061,89565,42755720
397146,326434,42755746
272909,326434,42757145
403544,340515,42757198
403544,73131,42757198
403544,91928,42757198
403544,326434,42757264
50327,340515,42758119
71343,326434,42759326
319061,272687,42760028
71343,319061,42761086
319061,71343,42761504
71343,319061,42761602
319061,272909,42762519
272909,319061,42762674
318297,319061,42763355
318297,354568,42763355
354568,319061,42764145
354568,318297,42764145
91928,318297,42764749
91928,354568,42764749
91928,319061,42764749
71343,354568,42765555
71343,318297,42765555
71343,319061,42765555
71343,91928,42765555
71343,354568,42765749
71343,91928,42765749
71343,319061,42765749
71343,318297,42765749
318297,71343,42766047
318297,91928,42766047
318297,319061,42766047
318297,354568,42766047
71343,354568,42766117
71343,319061,42766117
71343,318297,42766117
71343,91928,42766117
399696,403544,42766191
340515,403544,42768170
403544,340515,42768364
326434,403544,42773233
326434,272909,42773280
326434,319061,42773345
403544,326434,42773574
399696,315445,42774982
319061,326434,42775460
399696,315445,42775868
399696,315445,42775870
399696,315445,42775886
399696,315445,42776181
326434,73131,42781751
73131,326434,42782087
73131,89565,42782087
272909,326434,42782219
91928,326434,42782268
91928,272909,42782268
272909,91928,42782330
272909,326434,42782330
91928,89565,42782340
91928,73131,42782340
91928,326434,42782340
326434,91928,42782407
326434,73131,42782407
326434,89565,42782407
73131,91928,42782418
73131,326434,42782418
73131,89565,42782418
326434,91928,42782440
326434,272909,42782440
326434,91928,42782446
326434,272909,42782446
73131,89565,42782488
73131,403544,42782558
73131,89565,42782655
403544,73131,42782813
73131,89565,42782844
73131,89565,42783024
403544,73131,42783478
403544,73131,42783529
403544,73131,42783552
91928,272909,42783839
91928,326434,42783839
91928,89565,42783840
91928,326434,42783840
91928,73131,42783840
91928,272909,42785014
91928,326434,42785014
91928,326434,42785929
91928,272909,42785929
403544,73131,42786425
73131,403544,42787276
50327,91928,42792488
50327,326434,42792488
50327,272909,42792488
50327,73131,42792681
50327,403544,42792681
319061,272687,42793687
309901,73131,42794311
195021,73131,42794325
195021,319061,42794325
319061,73131,42794347
75934,73131,42794648
73131,319061,42795255
328825,73131,42795847
403544,319061,42795881
403544,73131,42795881
91928,73131,42795981
50327,73131,42796115
50327,73131,42796183
403544,73131,42796209
319061,73131,42796574
328825,91928,42796768
397146,73131,42796950
73131,403544,42798684
73131,319061,42798684
73131,91928,42798739
73131,50327,42799014
73131,89565,42799091
91928,73131,42799810
397146,272687,42802524
397146,272687,42802907
340515,318297,42839202
91928,319061,42841751
91928,319061,42841782
319061,91928,42841939
91928,319061,42841977
91928,319061,42842237
50327,319061,42842321
50327,91928,42842321
319061,91928,42842790
91928,319061,42843812
319061,91928,42844065
91928,319061,42844155
319061,91928,42844492
91928,319061,42844758
326434,340515,42847115
403544,340515,42850873
340515,319061,42851293
340515,403544,42851430
319061,340515,42851697
397146,319061,42851995
397146,91928,42852140
397146,319061,42852140
340515,319061,42852702
319061,340515,42852921
340515,319061,42853011
319061,91928,42853145
319061,340515,42853229
340515,319061,42853286
319061,397146,42853300
319061,91928,42853300
319061,340515,42853332
340515,319061,42853419
91928,319061,42853736
403544,319061,42855191
403544,340515,42855191
309901,403544,42855339
309901,319061,42855339
309901,340515,42855339
354568,326434,42855475
319061,340515,42855526
319061,403544,42855526
397146,326434,42857058
397146,354568,42857058
397146,319061,42857090
397146,340515,42857090
397146,403544,42857090
326434,354568,42857332
326434,397146,42857332
403544,340515,42857350
403544,319061,42857350
399696,315445,42857361
399696,403544,42857361
397146,326434,42857368
397146,354568,42857368
403544,309901,42857393
403544,319061,42857393
403544,340515,42857393
403544,315445,42857538
403544,399696,42857538
399696,315445,42857676
399696,403544,42857676
397146,403544,42858609
397146,319061,42858609
397146,340515,42858609
397146,309901,42858609
272909,319061,42858612
272909,309901,42858612
272909,340515,42858612
272909,403544,42858612
326434,340515,42858961
326434,272909,42858961
326434,403544,42858961
326434,309901,42858961
326434,319061,42858961
272909,340515,42859058
272909,326434,42859058
272909,309901,42859058
272909,319061,42859058
272909,403544,42859058
340515,309901,42859325
340515,319061,42859325
340515,403544,42859325
340515,326434,42859325
340515,272909,42859325
340515,319061,42859397
340515,403544,42859397
326434,319061,42859430
326434,272909,42859430
326434,309901,42859430
326434,340515,42859430
326434,403544,42859430
340515,403544,42859444
340515,319061,42859444
340515,272909,42859467
340515,319061,42859467
340515,326434,42859467
340515,403544,42859467
340515,309901,42859467
403544,326434,42859468
403544,319061,42859468
403544,309901,42859468
403544,272909,42859468
403544,340515,42859468
340515,319061,42859498
340515,309901,42859498
340515,272909,42859498
340515,403544,42859498
340515,326434,42859498
326434,319061,42859559
326434,340515,42859559
326434,403544,42859559
326434,403544,42859657
326434,272909,42859657
326434,309901,42859657
326434,340515,42859657
326434,319061,42859657
319061,340515,42859988
319061,403544,42859988
319061,272909,42859988
319061,326434,42859988
319061,309901,42859988
403544,272909,42860016
403544,309901,42860016
403544,326434,42860016
403544,319061,42860016
403544,340515,42860016
272909,319061,42860036
272909,326434,42860036
272909,403544,42860036
272909,309901,42860036
272909,340515,42860036
73131,340515,42860238
73131,309901,42860238
73131,272909,42860238
73131,403544,42860238
73131,326434,42860238
73131,319061,42860238
403544,319061,42860434
403544,272909,42860434
403544,73131,42860434
403544,340515,42860434
403544,309901,42860434
403544,326434,42860434
340515,272909,42860518
340515,73131,42860518
340515,319061,42860518
340515,403544,42860518
340515,326434,42860518
340515,309901,42860518
326434,354568,42861213
326434,397146,42861213
326434,272909,42862794
272909,326434,42862885
91928,326434,42863173
91928,272909,42863173
272909,326434,42863702
272909,91928,42863702
340515,272909,42864175
340515,91928,42864175
340515,326434,42864175
403544,272909,42864412
403544,340515,42864412
403544,326434,42864412
403544,91928,42864412
326434,272909,42865171
326434,91928,42865171
326434,340515,42865171
340515,91928,42865203
340515,272909,42865203
340515,326434,42865203
272909,91928,42865223
272909,340515,42865223
272909,326434,42865223
319061,326434,42865285
319061,272909,42865285
319061,91928,42865285
319061,340515,42865285
272909,319061,42865403
272909,326434,42865403
272909,340515,42865403
272909,91928,42865403
91928,319061,42866805
91928,340515,42866805
91928,272909,42866805
91928,326434,42866805
397146,326434,42867063
397146,354568,42867063
309901,272909,42869150
309901,91928,42869150
309901,326434,42869150
309901,340515,42869150
340515,326434,42873730
340515,272909,42873730
340515,91928,42873730
340515,309901,42873730
272909,309901,42873819
272909,326434,42873819
272909,91928,42873819
272909,340515,42873819
91928,340515,42874090
91928,326434,42874090
91928,309901,42874090
91928,272909,42874090
326434,280332,42876315
280332,326434,42877158
340515,91928,42879918
340515,326434,42879918
340515,272909,42879918
340515,309901,42879918
319061,340515,42880023
340515,319061,42880234
340515,319061,42880329
340515,319061,42880369
319061,340515,42880929
340515,319061,42881145
319061,340515,42881398
403544,309901,42882369
403544,340515,42882369
403544,91928,42882369
403544,272909,42882369
403544,326434,42882369
340515,309901,42883470
340515,403544,42883470
340515,272909,42883470
340515,91928,42883470
340515,326434,42883470
403544,91928,42883961
403544,309901,42883961
403544,340515,42883961
403544,326434,42883961
403544,272909,42883961
91928,309901,42884157
91928,326434,42884157
91928,272909,42884157
91928,340515,42884157
91928,403544,42884157
399696,272909,42884522
399696,403544,42884522
399696,340515,42884522
399696,326434,42884522
399696,91928,42884522
399696,309901,42884522
399696,340515,42884737
403544,309901,42884796
403544,91928,42884796
403544,340515,42884796
403544,326434,42884796
403544,399696,42884796
403544,272909,42884796
403544,399696,42884825
399696,272909,42884850
399696,309901,42884850
399696,326434,42884850
399696,340515,42884850
399696,403544,42884850
399696,91928,42884850
340515,309901,42884894
340515,272909,42884894
340515,91928,42884894
340515,403544,42884894
340515,326434,42884894
340515,399696,42884894
340515,399696,42884976
399696,340515,42885019
399696,403544,42885019
340515,272909,42885022
340515,91928,42885022
340515,399696,42885022
340515,309901,42885022
340515,403544,42885022
399696,340515,42885068
340515,399696,42885078
340515,309901,42885078
340515,403544,42885078
340515,91928,42885078
340515,272909,42885078
399696,340515,42885079
403544,309901,42885128
403544,399696,42885128
403544,340515,42885128
403544,91928,42885128
403544,326434,42885128
403544,272909,42885128
399696,403544,42885133
399696,403544,42885134
399696,403544,42885180
399696,315445,42885180
399696,403544,42885182
399696,315445,42885182
399696,403544,42885189
399696,315445,42885189
399696,272909,42885303
399696,340515,42885303
399696,403544,42885303
399696,91928,42885303
399696,309901,42885303
403544,399696,42885311
403544,315445,42885311
399696,315445,42885360
399696,403544,42885360
340515,91928,42885501
340515,403544,42885501
340515,399696,42885501
340515,309901,42885501
340515,272909,42885501
399696,309901,42885642
399696,91928,42885642
399696,272909,42885642
399696,340515,42885642
399696,403544,42885642
399696,340515,42885658
399696,272909,42885658
399696,309901,42885658
399696,403544,42885658
399696,91928,42885658
399696,403544,42885694
399696,315445,42885694
399696,315445,42885970
340515,399696,42887017
340515,403544,42888352
403544,340515,42888786
399696,340515,42888842
399696,403544,42888842
403544,340515,42888844
340515,403544,42888892
340515,403544,42888962
340515,403544,42889007
403544,340515,42889095
340515,403544,42889155
340515,403544,42889235
403544,340515,42889268
403544,340515,42889338
340515,403544,42889977
340515,403544,42890001
403544,340515,42890226
403544,399696,42921913
403544,340515,42921913
319061,272687,42927935
326434,272909,42929579
326434,340515,42929579
326434,318297,42929579
326434,319061,42929782
326434,91928,42929782
91928,340515,42929787
319061,326434,42929900
319061,91928,42929900
326434,318297,42930040
326434,340515,42930040
326434,272909,42930040
326434,340515,42930088
326434,272909,42930088
326434,318297,42930088
272909,318297,42930276
272909,326434,42930276
272909,340515,42930276
403544,318297,42930818
403544,326434,42930818
403544,340515,42930818
403544,272909,42930818
340515,272909,42930881
340515,403544,42930881
340515,326434,42930881
340515,318297,42930881
272909,318297,42930946
272909,326434,42930946
272909,340515,42930946
272909,403544,42930946
326434,403544,42931000
326434,318297,42931000
326434,272909,42931000
326434,340515,42931000
319061,340515,42931064
319061,326434,42931064
272909,326434,42931101
272909,318297,42931101
272909,340515,42931101
272909,403544,42931101
340515,326434,42931222
340515,319061,42931222
319061,326434,42931467
319061,340515,42931467
340515,319061,42931503
340515,326434,42931503
403544,318297,42931619
403544,326434,42931619
403544,340515,42931619
403544,272909,42931619
272909,318297,42931673
272909,326434,42931673
272909,340515,42931673
272909,403544,42931673
318297,326434,42931713
318297,403544,42931713
318297,340515,42931713
318297,272909,42931713
326434,272909,42931944
326434,318297,42931944
326434,340515,42931944
326434,403544,42931944
318297,326434,42934277
340515,272909,42935265
340515,326434,42935265
340515,318297,42935265
340515,403544,42935265
326434,403544,42935352
326434,272909,42935352
326434,340515,42935352
326434,318297,42935352
340515,318297,42935476
340515,272909,42935476
340515,326434,42935476
340515,403544,42935476
326434,340515,42935822
340515,319061,42935896
319061,340515,42936253
340515,319061,42936316
340515,319061,42936371
340515,319061,42936393
319061,340515,42936431
340515,319061,42936474
403544,340515,42936803
403544,326434,42936803
272909,318297,42939083
272909,73131,42942373
73131,272909,42943089
50327,319061,42943787
326434,354568,42946523
326434,318297,42949788
318297,354568,42951048
403544,318297,42951101
403544,354568,42951101
397146,326434,42951806
354568,318297,42951835
354568,403544,42951835
403544,354568,42952087
403544,318297,42952087
354568,318297,42953563
354568,403544,42953563
399696,403544,42954918
399696,340515,42954918
340515,403544,42954979
340515,399696,42954979
91928,272687,42955016
403544,399696,42955361
403544,340515,42955361
399696,340515,42955474
399696,403544,42955474
340515,403544,42955494
340515,399696,42955494
403544,340515,42956454
403544,399696,42956454
340515,403544,42956496
340515,399696,42956496
399696,403544,42956509
399696,340515,42956509
340515,403544,42956536
340515,399696,42956536
403544,340515,42956789
403544,399696,42956789
340515,399696,42956826
340515,403544,42956826
399696,340515,42957053
399696,403544,42957053
403544,340515,42957132
403544,399696,42957132
399696,340515,42957232
399696,403544,42957232
399696,272687,42957937
399696,91928,42957937
399696,403544,42958721
399696,340515,42958721
319061,280332,42958721
403544,340515,42959034
403544,399696,42959034
399696,319061,42959238
280332,315445,42959377
280332,75934,42959377
280332,354568,42959377
280332,89565,42959377
340515,403544,42960443
340515,399696,42960443
340515,315445,42961197
340515,315445,42961235
340515,315445,42961416
340515,315445,42961433
340515,315445,42961594
340515,315445,42961632
340515,315445,42961646
397146,399696,42963296
397146,318297,42963618
91928,272687,42963636
340515,315445,42963691
318297,397146,42963863
319061,91928,42964662
319061,91928,42964886
397146,319061,42965069
91928,319061,42965670
91928,319061,42965751
403544,340515,42965905
403544,399696,42965905
340515,403544,42965943
340515,399696,42965943
354568,89565,42966042
354568,280332,42966042
354568,315445,42966042
354568,75934,42966042
319061,91928,42966177
340515,399696,42966812
340515,403544,42966812
399696,403544,42966892
399696,340515,42966892
399696,315445,42966917
319061,91928,42966919
399696,319061,42966951
399696,397146,42966951
399696,91928,42966951
399696,315445,42967384
403544,340515,42967396
403544,399696,42967396
403544,315445,42967396
399696,315445,42967412
399696,403544,42967412
399696,340515,42967412
403544,340515,42967430
403544,399696,42967430
403544,315445,42967430
73131,397146,42972355
397146,73131,42972425
318297,272687,42983632
318297,272687,43006038
318297,73131,43006204
91928,73131,43007988
403544,73131,43008169
328825,73131,43008321
71343,73131,43011799
319061,73131,43011979
91928,73131,43012702
91928,319061,43013038
340515,73131,43013470
399696,73131,43013751
318297,354568,43014280
354568,318297,43014414
73131,71343,43017085
71343,73131,43017346
318297,71343,43018804
354568,318297,43019579
354568,91928,43019579
71343,354568,43020177
71343,318297,43020177
71343,91928,43020177
326434,272687,43020932
354568,319061,43021471
326434,272687,43022936
319061,354568,43023089
71343,280332,43025659
280332,71343,43025784
71343,280332,43026271
318297,91928,43027098
318297,354568,43027098
318297,272687,43027162
318297,272687,43027192
318297,354568,43029044
354568,318297,43029141
91928,354568,43029178
91928,318297,43029178
354568,318297,43029280
354568,91928,43029280
280332,272687,43031056
328825,89565,43031198
328825,73131,43031248
71343,280332,43032593
71343,272687,43035568
71343,272687,43036740
326434,280332,43041128
280332,326434,43041883
91928,326434,43042363
73131,272687,43046625
50327,73131,43052270
75934,326434,43052792
340515,73131,43052855
340515,326434,43052920
326434,340515,43053079
73131,340515,43053634
75934,91928,43058531
91928,75934,43058656
340515,91928,43058799
75934,91928,43058821
309901,340515,43059219
309901,91928,43059219
309901,315445,43059320
309901,315445,43059554
309901,315445,43060115
91928,309901,43061955
91928,340515,43061955
318297,280332,43065802
397146,272687,43068875
397146,318297,43070525
397146,272687,43070659
318297,397146,43071173
318297,89565,43092223
71343,326434,43097475
326434,71343,43097990
319061,73131,43099791
399696,315445,43100592
340515,326434,43100718
340515,73131,43100771
340515,319061,43100771
399696,315445,43100981
399696,403544,43100981
73131,340515,43101086
73131,319061,43101086
340515,73131,43101127
340515,319061,43101127
91928,73131,43101247
91928,340515,43101247
91928,319061,43101247
73131,319061,43101285
73131,340515,43101285
399696,315445,43101314
319061,73131,43101379
319061,340515,43101379
73131,340515,43101504
73131,319061,43101504
340515,91928,43101599
340515,73131,43101599
340515,319061,43101599
319061,340515,43101693
319061,73131,43101693
91928,340515,43101822
91928,319061,43101822
91928,73131,43101822
340515,73131,43103065
340515,91928,43103065
340515,319061,43103065
403544,399696,43103892
403544,315445,43103892
326434,340515,43104892
326434,318297,43104916
75934,354568,43105505
354568,75934,43105537
71343,354568,43105817
354568,71343,43106007
71343,354568,43106089
354568,71343,43106360
71343,354568,43106445
397146,354568,43106937
354568,397146,43107134
309901,397146,43107204
309901,354568,43107204
309901,75934,43107384
309901,354568,43107384
354568,309901,43107431
354568,75934,43107431
397146,354568,43107626
397146,71343,43107732
397146,354568,43107732
354568,397146,43107744
309901,354568,43107782
318297,326434,43107840
354568,75934,43107874
354568,309901,43107874
309901,354568,43107926
309901,75934,43107994
309901,354568,43107994
326434,318297,43108288
326434,272687,43108342
326434,318297,43108342
397146,354568,43108347
75934,309901,43108354
75934,354568,43108354
318297,326434,43108614
318297,326434,43108711
318297,272687,43108711
318297,326434,43109402
318297,272687,43109402
71343,354568,43111154
71343,397146,43111154
73131,272687,43111316
73131,354568,43111384
73131,326434,43111509
73131,272687,43111509
73131,318297,43111509
73131,50327,43111556
50327,73131,43111650
50327,73131,43111656
354568,73131,43112623
326434,50327,43113601
73131,50327,43114008
73131,50327,43114092
399696,403544,43115114
399696,315445,43115114
399696,315445,43115137
399696,403544,43115137
71343,354568,43116952
71343,50327,43117085
403544,399696,43118543
403544,315445,43118543
403544,315445,43118616
403544,399696,43118616
399696,403544,43119043
399696,315445,43119043
399696,315445,43119586
399696,403544,43119586
399696,340515,43119795
319061,340515,43119888
340515,319061,43119943
403544,315445,43120023
403544,399696,43120023
399696,315445,43120142
399696,403544,43120142
403544,399696,43120288
403544,315445,43120288
399696,315445,43120321
399696,403544,43120321
309901,399696,43120627
309901,340515,43120627
340515,399696,43120692
340515,309901,43120692
399696,309901,43120754
399696,340515,43120754
309901,340515,43120918
309901,399696,43120918
319061,272687,43121518
71343,319061,43122910
399696,50327,43123106
50327,399696,43123156
50327,71343,43123172
399696,50327,43123300
50327,73131,43123353
50327,326434,43123408
319061,50327,43123412
75934,71343,43123626
75934,319061,43123626
326434,73131,43123819
326434,272687,43123819
326434,318297,43123819
399696,319061,43123833
319061,71343,43123892
319061,75934,43123892
399696,315445,43123907
399696,403544,43123907
319061,399696,43124234
399696,319061,43124279
319061,272687,43124375
340515,399696,43125484
340515,309901,43125484
272909,309901,43125497
272909,340515,43125497
272909,399696,43125497
326434,50327,43125741
340515,50327,43126355
340515,326434,43126355
272909,326434,43126512
403544,50327,43126583
403544,326434,43126583
403544,340515,43126583
326434,272909,43126731
