ID1,ID2,time
310713,392682,149463591
392682,310713,149463657
310713,392682,149463814
76407,199160,149463825
76407,198858,149463825
392682,310713,149464290
469682,76407,149466342
469682,199160,149466342
198858,115984,149466814
420484,274331,149467202
16185,167409,149467588
74276,125419,149469395
125419,74276,149469491
253961,296318,149469825
253961,296318,149470967
145884,261649,149471244
253961,296318,149471272
253961,296318,149471303
253961,296318,149471442
253961,296318,149471609
198858,370886,149472139
198858,370886,149472365
198858,370886,149472440
296318,253961,149472987
253961,296318,149474244
274265,199160,149475044
296318,253961,149475219
219522,199160,149478347
219522,199160,149478362
140415,199160,149480500
115984,274331,149482050
420484,167409,149482301
261649,145884,149483377
261649,145884,149483504
261649,145884,149484143
261649,145884,149484339
296318,16185,149485087
74276,125419,149490343
167409,118340,149495055
55151,150263,149496799
471757,370886,149496997
471757,370886,149497234
471757,370886,149497320
471757,370886,149497345
471757,370886,149497364
469682,199160,149526068
310713,59119,149534525
392682,310713,149534822
392682,310713,149534846
310713,392682,149535145
310713,392682,149535178
392682,310713,149535266
310713,392682,149535356
392682,310713,149535370
310713,392682,149535512
125523,21302,149536683
21302,125523,149536726
125523,21302,149536914
21302,125523,149537019
125523,21302,149537433
21302,125523,149537555
125523,21302,149538088
125523,21302,149539704
21302,125523,149539767
125523,21302,149539814
21302,125523,149540402
125523,21302,149540445
125523,21302,149541072
21302,125523,149541227
198858,76407,149570710
198858,76407,149573221
198858,76407,149573404
198858,76407,149573547
198858,76407,149573646
198858,76407,149573760
150263,76407,149577904
150263,199160,149577904
296318,16185,149577921
150263,76407,149587438
150263,76407,149587516
242556,199160,149597551
470470,78170,149600317
292152,370886,149623307
392682,310713,149623592
456032,118340,149626812
231521,274331,149628499
266331,370886,150135262
55151,150263,150517746
55151,150263,150518121
150263,55151,150520448
150263,55151,150520493
470470,455313,150523479
16185,199160,150524851
16185,199160,150525000
16185,199160,150525855
16185,455313,150526656
370886,253961,150528438
392764,78170,150535421
55151,150263,150536913
55151,150263,150536953
242556,261649,150545002
242556,261649,150546529
261649,242556,150546662
242556,261649,150547742
292152,276026,150551280
343312,488819,150558930
341949,167409,150560710
198858,115984,150563275
21302,125523,150566314
21302,125523,150566666
21302,125523,150566838
145884,274331,150567828
274331,145884,150569830
145884,274331,150569898
145884,274331,150569961
145884,274331,150570047
145884,16185,150570361
145884,16185,150570627
115984,175652,150570812
145884,274331,150571367
277033,115984,150571424
274265,199160,150573816
125523,21302,150574172
125419,74276,150574966
125523,21302,150575365
475441,115984,150575658
469682,115984,150578061
469682,115984,150578289
469682,182085,150578361
198858,274331,150581609
198858,76407,150582265
274331,115984,150584389
198858,274331,150585220
198858,274331,150586469
146281,115984,150590155
146281,115984,150590179
146281,115984,150590199
253961,167409,150590320
146281,167409,150590330
167409,386897,150594478
274265,310713,150594498
274265,310713,150594561
274265,310713,150594698
274265,310713,150595520
274265,310713,150595563
274265,310713,150595602
74276,125419,150595780
125419,74276,150595816
261649,145884,150596630
145884,261649,150596714
261649,145884,150596720
145884,261649,150596851
145884,261649,150597083
145884,261649,150597263
261649,145884,150597303
261649,145884,150597458
182085,469682,150597700
332753,115984,150598236
145884,261649,150599967
145884,261649,150599987
125523,21302,150602869
221245,167409,150602944
21302,125523,150603017
125523,21302,150603066
296318,16185,150606984
125523,21302,150607205
21302,125523,150607273
125523,21302,150607380
296318,16185,150610248
296318,310713,150610590
475441,115984,150613814
475441,115984,150613959
475441,455313,150614001
475441,455313,150614101
198858,274331,150615468
456032,276026,150616185
475441,198858,150616188
370886,78170,150629825
132263,115984,150630436
392682,167409,150638740
392682,310713,150638740
132263,78170,150639683
198858,274331,150646519
74276,125419,150649897
277033,115984,150658175
125419,74276,150658481
277033,274331,150659087
277033,115984,150659451
296318,16185,150666001
296318,76407,150666001
21302,125523,150666919
392682,310713,150668010
125419,74276,150668440
392682,167409,150671610
392682,310713,150671610
242556,261649,150671690
261649,242556,150671761
392682,167409,150672266
392682,310713,150672266
392682,310713,150672351
392682,167409,150672351
392682,167409,150672637
392682,310713,150672637
392682,167409,150672819
392682,310713,150672819
392682,310713,150673209
392682,310713,150673268
392682,310713,150673489
115984,76407,150673572
392682,310713,150673725
392682,167409,150673794
392682,167409,150674315
392682,167409,150674521
76407,115984,150675233
392682,167409,150675268
475441,198858,150676210
296318,199160,150676770
115984,199160,150677564
296318,115984,150678175
296318,199160,150678175
392682,199160,150678871
296318,199160,150678944
475441,199160,150679065
146281,199160,150679354
469682,102882,150680527
198858,475441,150680841
221890,199160,150681807
469682,476578,150682068
231521,274331,150684641
274331,231521,150684754
231521,274331,150684878
199160,476578,150684989
392682,310713,150685148
392682,167409,150685148
392682,167409,150685403
392682,167409,150688447
392682,310713,150688447
392682,167409,150689263
392682,310713,150689263
392682,167409,150689495
392682,167409,150690170
392682,167409,150691670
150263,55151,150693154
150263,55151,150693223
150263,55151,150694273
150263,55151,150694352
150263,55151,150694475
150263,55151,150695744
150263,55151,150696242
150263,55151,150696310
150263,55151,150696472
150263,55151,150696552
150263,55151,150696595
150263,55151,150696667
150263,55151,150696742
150263,55151,150696809
150263,55151,150696876
150263,55151,150696935
150263,55151,150697051
150263,55151,150697098
150263,55151,150697123
150263,55151,150697181
150263,55151,150697228
150263,55151,150697287
150263,55151,150697316
150263,55151,150697375
150263,55151,150697417
150263,55151,150697474
150263,55151,150697548
150263,55151,150697627
150263,55151,150697689
150263,55151,150697752
150263,55151,150697786
150263,55151,150697873
150263,55151,150697955
150263,55151,150698036
150263,55151,150698074
150263,55151,150698131
150263,55151,150698197
150263,55151,150698281
150263,55151,150698361
150263,55151,150698418
150263,55151,150698460
150263,55151,150698542
150263,55151,150698674
150263,55151,150698743
150263,55151,150699096
150263,55151,150699182
150263,55151,150699265
150263,55151,150699325
150263,55151,150699352
150263,55151,150699429
150263,55151,150699511
386897,455313,150700044
145884,455313,150708865
370886,78170,150730836
392682,400089,150731011
400089,392682,150731223
392682,400089,150731348
469682,199160,150734381
469682,199160,150734664
392682,400089,150736894
182085,199160,150737179
392682,400089,150737316
392682,400089,150737516
392682,400089,150737814
392682,400089,150738186
392682,400089,150738289
392682,400089,150739737
125523,21302,150740897
115984,199160,150741807
381804,199160,150742468
469682,199160,150744006
115984,199160,150746542
115984,274331,150746830
392682,400089,150748954
392682,400089,150748999
467262,199160,150749079
392682,400089,150749124
392682,400089,150749217
330814,199160,150750833
330814,199160,150750880
392682,400089,150754331
392682,400089,150754730
469682,445148,150756645
392682,115984,150759204
392682,199160,150759597
392682,115984,150759597
392682,400089,150760769
392682,400089,150760955
392682,400089,150761083
392682,400089,150761316
392682,400089,150761423
392682,400089,150761457
392682,400089,150761541
392682,400089,150761878
392682,400089,150761954
392682,400089,150762197
392682,400089,150762568
392682,400089,150762782
392682,400089,150762982
392682,400089,150763405
392682,400089,150764434
118340,76407,150764547
392682,400089,150764670
392682,400089,150765126
392682,400089,150765439
392682,400089,150765501
469682,199160,150765586
392682,400089,150765898
39719,199160,150773990
219522,76407,150781111
219522,118340,150781111
118340,167409,150783758
167409,199160,150788618
140415,199160,150792573
140415,199160,150792637
140415,199160,150792666
471757,370886,150793213
471757,370886,150794574
471757,370886,150795162
471757,370886,150795184
471757,370886,150795204
471757,370886,150795296
341949,167409,150799773
261649,370886,150807306
221245,167409,150811681
392682,400089,150812021
392682,400089,150812356
392682,400089,150814861
392682,400089,150815089
392682,400089,150815397
392682,400089,150815546
392682,400089,150815614
392682,400089,150815897
392682,400089,150815954
392682,400089,150816090
392682,400089,150816151
392682,400089,150816247
392682,400089,150816649
392682,400089,150816690
132263,145884,150817683
400089,392682,150818108
370886,78170,150818449
469682,274331,150820324
182085,115984,150826271
74276,125419,150828351
296318,115984,150836487
76407,118340,150836719
332753,115984,150836981
332753,115984,150837031
332753,115984,150837065
274265,199160,150838729
381804,199160,150843863
381804,167409,150843863
392682,310713,150844189
420484,115984,150845185
386897,167409,150846093
386897,167409,150846158
266331,115984,150854473
76407,118340,150856113
392682,310713,150856478
392682,310713,150856485
392682,310713,150856751
392682,310713,150857333
76407,118340,150858314
392682,310713,150860343
21302,125523,150862384
125523,21302,150862946
277033,115984,150864796
426375,115984,150909884
132263,310713,150910120
132263,310713,150910227
132263,310713,150910271
132263,310713,150910307
132263,310713,150910390
132263,310713,150910421
132263,310713,150910498
132263,310713,150910538
132263,310713,150910578
132263,310713,150910598
132263,310713,150910737
469682,199160,150910802
132263,310713,150910862
132263,310713,150910932
469682,115984,150910943
132263,310713,150911136
132263,310713,150911203
132263,310713,150911232
132263,310713,150911288
132263,310713,150911374
132263,310713,150911398
132263,310713,150911529
132263,310713,150911561
132263,310713,150911613
132263,310713,150911727
132263,310713,150911819
132263,310713,150911873
132263,310713,150911964
132263,310713,150911992
132263,310713,150912096
132263,310713,150912128
132263,310713,150912184
132263,310713,150912320
132263,310713,150912383
132263,310713,150912403
132263,310713,150912442
132263,310713,150912588
132263,310713,150912674
132263,310713,150912763
132263,310713,150912807
59119,310713,150912827
132263,310713,150912878
132263,310713,150912938
132263,310713,150913032
132263,310713,150913166
132263,310713,150913221
132263,310713,150913245
132263,310713,150913302
132263,310713,150913317
296318,115984,150916354
115984,296318,150916430
386897,167409,150916430
386897,167409,150916703
386897,167409,150916770
277033,115984,150917171
277033,115984,150917233
150263,115984,150917809
386897,310713,150917934
150263,115984,150918022
386897,310713,150918402
296318,115984,150918436
150263,199160,150918631
150263,115984,150918631
132263,310713,150919347
132263,310713,150919436
132263,310713,150919474
132263,310713,150919575
150263,115984,150919619
296318,115984,150919782
150263,115984,150920135
150263,115984,150920225
150263,115984,150920626
467262,199160,150922727
296318,51408,150922817
132263,310713,150923085
132263,310713,150923249
132263,310713,150924818
132263,310713,150924956
386897,167409,150925860
386897,167409,150925956
150263,115984,150926245
16185,296318,150926272
150263,115984,150926293
386897,310713,150926713
386897,310713,150926910
386897,310713,150928176
386897,310713,150928576
296318,16185,150929746
469682,115984,150929982
296318,115984,150930068
469682,115984,150930153
